# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
7647at4890	Complete	lcl|MTYI01000054.1_cds_PNP55246.1_8085	812.0	1039	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|MTYI01000271.1_cds_PNP46438.1_5532	1045.5	890	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|MTYI01000119.1_cds_PNP51691.1_1160	1500.1	1085	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|MTYI01000023.1_cds_PNP57817.1_4788	1108.9	868	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|MTYI01000144.1_cds_PNP50940.1_2044	2151.4	1414	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|MTYI01000016.1_cds_PNP58970.1_3238	1041.3	938	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|MTYI01000187.1_cds_PNP49558.1_3777	1619.1	1069	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|MTYI01000048.1_cds_PNP56048.1_7246	324.3	263	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|MTYI01000027.1_cds_PNP57469.1_5783	1374.0	871	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|MTYI01000088.1_cds_PNP53199.1_10918	1006.9	750	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|MTYI01000074.1_cds_PNP53646.1_10279	970.8	893	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|MTYI01000165.1_cds_PNP50191.1_2663	1641.9	1360	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|MTYI01000080.1_cds_PNP53397.1_10600	1161.0	1098	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|MTYI01000044.1_cds_PNP56677.1_7034	1076.5	814	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|MTYI01000074.1_cds_PNP53667.1_10300	1485.2	1476	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|MTYI01000063.1_cds_PNP54247.1_9748	1306.5	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|MTYI01000123.1_cds_PNP51429.1_1341	1979.9	1316	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|MTYI01000059.1_cds_PNP54615.1_9466	774.4	1034	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|MTYI01000089.1_cds_PNP52953.1_10977	1611.5	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|MTYI01000064.1_cds_PNP53959.1_10060	912.9	704	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|MTYI01000163.1_cds_PNP50248.1_2562	1063.6	908	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|MTYI01000111.1_cds_PNP52116.1_776	832.3	781	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|MTYI01000264.1_cds_PNP47073.1_5350	1574.3	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|MTYI01000016.1_cds_PNP58943.1_3211	667.4	493	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|MTYI01000063.1_cds_PNP54091.1_9592	1483.6	1076	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|MTYI01000056.1_cds_PNP55023.1_9006	1706.2	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|MTYI01000174.1_cds_PNP49747.1_2998	845.9	1105	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|MTYI01000023.1_cds_PNP57965.1_4936	1110.8	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|MTYI01000074.1_cds_PNP53648.1_10281	922.4	1030	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|MTYI01000174.1_cds_PNP49775.1_3026	1230.9	755	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|MTYI01000056.1_cds_PNP54878.1_8861	682.3	856	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|MTYI01000229.1_cds_PNP48564.1_4622	1487.9	890	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|MTYI01000088.1_cds_PNP53112.1_10831	852.7	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|MTYI01000155.1_cds_PNP50488.1_2353	1014.6	1042	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|MTYI01000063.1_cds_PNP54294.1_9795	454.6	775	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|MTYI01000090.1_cds_PNP52740.1_11090	1138.0	832	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|MTYI01000074.1_cds_PNP53624.1_10257	1721.1	1129	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|MTYI01000016.1_cds_PNP58833.1_3101	1146.3	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|MTYI01000004.1_cds_PNP60207.1_8455	346.6	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|MTYI01000163.1_cds_PNP50229.1_2543	1601.7	1061	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|MTYI01000111.1_cds_PNP52165.1_825	1403.6	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|MTYI01000162.1_cds_PNP50271.1_2462	1580.3	1065	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|MTYI01000044.1_cds_PNP56663.1_7020	312.7	404	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|MTYI01000111.1_cds_PNP52089.1_749	853.8	706	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|MTYI01000039.1_cds_PNP56883.1_6652	345.0	317	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|MTYI01000080.1_cds_PNP53415.1_10618	1221.2	748	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|MTYI01000044.1_cds_PNP56676.1_7033	306.4	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|MTYI01000020.1_cds_PNP58465.1_4125	1031.8	880	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|MTYI01000111.1_cds_PNP52140.1_800	2310.3	1797	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|MTYI01000328.1_cds_PNP44194.1_6311	1297.3	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|MTYI01000170.1_cds_PNP50055.1_2723	1486.2	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|MTYI01000048.1_cds_PNP56201.1_7399	1264.2	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|MTYI01000023.1_cds_PNP58022.1_4993	1023.8	744	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|MTYI01000050.1_cds_PNP55773.1_7681	1010.5	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|MTYI01000264.1_cds_PNP47009.1_5286	1886.3	1711	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|MTYI01000119.1_cds_PNP51696.1_1165	1365.0	910	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|MTYI01000118.1_cds_PNP51787.1_1028	1258.1	798	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|MTYI01000044.1_cds_PNP56764.1_7121	1300.2	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|MTYI01000074.1_cds_PNP53791.1_10424	912.8	618	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|MTYI01000200.1_cds_PNP49280.1_3898	1488.2	1269	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|MTYI01000054.1_cds_PNP55383.1_8222	1331.4	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|MTYI01000144.1_cds_PNP50941.1_2045	1229.4	1249	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|MTYI01000056.1_cds_PNP55102.1_9085	1283.1	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|MTYI01000004.1_cds_PNP60105.1_8353	1451.8	944	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|MTYI01000004.1_cds_PNP60386.1_8634	1006.0	809	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|MTYI01000039.1_cds_PNP56912.1_6681	1560.4	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|MTYI01000170.1_cds_PNP50054.1_2722	773.5	611	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|MTYI01000090.1_cds_PNP52779.1_11129	1150.4	775	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|MTYI01000144.1_cds_PNP50854.1_1958	756.1	743	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|MTYI01000054.1_cds_PNP55371.1_8210	1418.4	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|MTYI01000109.1_cds_PNP52408.1_463	1497.8	930	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|MTYI01000118.1_cds_PNP51854.1_1095	872.6	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|MTYI01000063.1_cds_PNP54203.1_9704	1450.1	904	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|MTYI01000020.1_cds_PNP58530.1_4190	1058.4	1215	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|MTYI01000264.1_cds_PNP47183.1_5460	1040.4	1241	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|MTYI01000056.1_cds_PNP54963.1_8946	997.8	1215	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|MTYI01000229.1_cds_PNP48581.1_4639	899.2	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|MTYI01000080.1_cds_PNP53506.1_10709	855.4	673	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|MTYI01000216.1_cds_PNP49143.1_3974	658.7	499	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|MTYI01000020.1_cds_PNP58548.1_4208	301.0	592	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|MTYI01000264.1_cds_PNP47135.1_5412	1117.6	762	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|MTYI01000111.1_cds_PNP51983.1_643	805.1	655	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|MTYI01000111.1_cds_PNP52088.1_748	1047.1	688	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|MTYI01000144.1_cds_PNP50740.1_1844	1540.8	830	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|MTYI01000144.1_cds_PNP50929.1_2033	1813.1	969	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|MTYI01000044.1_cds_PNP56628.1_6985	804.8	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|MTYI01000080.1_cds_PNP53299.1_10502	970.0	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|MTYI01000089.1_cds_PNP53017.1_11041	1253.5	723	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|MTYI01000004.1_cds_PNP60543.1_8791	1291.7	944	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|MTYI01000111.1_cds_PNP52013.1_673	568.3	454	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|MTYI01000056.1_cds_PNP55037.1_9020	899.7	709	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|MTYI01000217.1_cds_PNP49092.1_4073	791.7	749	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|MTYI01000044.1_cds_PNP56474.1_6831	622.8	738	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|MTYI01000111.1_cds_PNP52242.1_902	1277.9	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|MTYI01000074.1_cds_PNP53620.1_10253	969.6	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|MTYI01000155.1_cds_PNP50492.1_2357	953.0	819	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|MTYI01000058.1_cds_PNP54772.1_9271	1098.5	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|MTYI01000088.1_cds_PNP53147.1_10866	1457.5	1115	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|MTYI01000088.1_cds_PNP53129.1_10848	411.2	598	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|MTYI01000080.1_cds_PNP53395.1_10598	255.2	387	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|MTYI01000056.1_cds_PNP54958.1_8941	657.8	584	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|MTYI01000144.1_cds_PNP50821.1_1925	2060.2	1423	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|MTYI01000020.1_cds_PNP58612.1_4272	1148.5	778	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|MTYI01000023.1_cds_PNP57956.1_4927	301.0	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|MTYI01000139.1_cds_PNP51032.1_1743	1291.0	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|MTYI01000020.1_cds_PNP58726.1_4386	893.2	817	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|MTYI01000064.1_cds_PNP53985.1_10086	671.1	911	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|MTYI01000020.1_cds_PNP58655.1_4315	1386.7	796	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|MTYI01000278.1_cds_PNP45990.1_5635	521.6	373	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|MTYI01000016.1_cds_PNP59150.1_3418	1073.4	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|MTYI01000007.1_cds_PNP59357.1_35	496.8	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|MTYI01000111.1_cds_PNP51955.1_615	1436.3	983	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|MTYI01000037.1_cds_PNP57149.1_6588	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|MTYI01000100.1_cds_PNP52643.1_259	482.7	576	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|MTYI01000006.1_cds_PNP59630.1_10227	1661.2	1003	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|MTYI01000027.1_cds_PNP57619.1_5933	572.0	582	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|MTYI01000023.1_cds_PNP57844.1_4815	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|MTYI01000090.1_cds_PNP52731.1_11081	1150.1	663	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|MTYI01000111.1_cds_PNP52046.1_706	1443.1	1093	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|MTYI01000063.1_cds_PNP54237.1_9738	1092.2	634	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|MTYI01000063.1_cds_PNP54257.1_9758	660.7	446	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|MTYI01000165.1_cds_PNP50174.1_2646	1319.8	848	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|MTYI01000020.1_cds_PNP58562.1_4222	902.3	947	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|MTYI01000020.1_cds_PNP58570.1_4230	1082.5	1090	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|MTYI01000144.1_cds_PNP50738.1_1842	743.2	675	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|MTYI01000089.1_cds_PNP52995.1_11019	824.1	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|MTYI01000123.1_cds_PNP51500.1_1412	762.1	652	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|MTYI01000165.1_cds_PNP50204.1_2676	935.8	714	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|MTYI01000110.1_cds_PNP52318.1_549	350.7	505	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|MTYI01000138.1_cds_PNP51167.1_1712	1091.9	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|MTYI01000187.1_cds_PNP49480.1_3699	675.6	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|MTYI01000144.1_cds_PNP50996.1_2100	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|MTYI01000016.1_cds_PNP59114.1_3382	101.3	154	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|MTYI01000074.1_cds_PNP53723.1_10356	1308.0	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|MTYI01000155.1_cds_PNP50451.1_2316	693.8	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|MTYI01000278.1_cds_PNP45968.1_5613	625.7	459	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|MTYI01000226.1_cds_PNP48695.1_4504	1256.4	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|MTYI01000023.1_cds_PNP58033.1_5004	590.1	391	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|MTYI01000088.1_cds_PNP53221.1_10940	1411.8	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|MTYI01000290.1_cds_PNP45374.1_6094	710.6	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|MTYI01000037.1_cds_PNP57147.1_6586	729.2	875	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|MTYI01000056.1_cds_PNP54900.1_8883	631.7	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
