# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
21153at4890	Complete	lcl|KI911150.1_cds_ETS00934.1_5618	1451.7	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|KI911175.1_cds_ETR97201.1_9275	993.8	806	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|KI911159.1_cds_ETR98872.1_7502	1564.0	904	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|KI911153.1_cds_ETS00090.1_6223	778.0	600	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|KI911146.1_cds_ETS01991.1_4273	1145.8	759	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|KI911139.1_cds_ETS06603.1_451	761.2	775	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|KI911139.1_cds_ETS06888.1_736	1419.2	920	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|KI911143.1_cds_ETS03323.1_3085	1491.9	912	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|KI911139.1_cds_ETS07062.1_910	872.5	606	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|KI911148.1_cds_ETS01549.1_5086	1453.6	896	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|KI911144.1_cds_ETS02955.1_3606	2027.3	1329	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|KI911154.1_cds_ETS00059.1_6662	897.0	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|KI911144.1_cds_ETS02978.1_3629	858.9	663	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|KI911152.1_cds_ETS00350.1_6012	666.8	496	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|KI911151.1_cds_ETS00642.1_5817	304.5	538	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|KI911157.1_cds_ETR99211.1_7104	1113.4	761	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|KI911167.1_cds_ETR97785.1_8667	804.6	654	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|KI911140.1_cds_ETS05433.1_1417	1048.1	686	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|KI911139.1_cds_ETS06680.1_528	1515.2	873	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|KI911139.1_cds_ETS06403.1_251	1905.9	1036	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|KI911145.1_cds_ETS02481.1_4030	824.8	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|KI911149.1_cds_ETS01052.1_5194	968.7	552	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|KI911140.1_cds_ETS05162.1_1146	1271.7	731	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|KI911158.1_cds_ETR99090.1_7375	1292.6	941	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|KI911140.1_cds_ETS05508.1_1492	574.7	455	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|KI911139.1_cds_ETS06188.1_36	911.0	715	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|KI911146.1_cds_ETS02153.1_4435	798.9	710	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|KI911145.1_cds_ETS02627.1_4176	620.3	695	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|KI911140.1_cds_ETS05298.1_1282	1275.4	693	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|KI911139.1_cds_ETS06497.1_345	981.3	918	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|KI911160.1_cds_ETR98705.1_7659	984.2	826	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|KI911180.1_cds_ETR96978.1_9519	1098.2	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|KI911149.1_cds_ETS01231.1_5373	1455.3	1123	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|KI911149.1_cds_ETS01215.1_5357	420.8	601	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|KI911144.1_cds_ETS03091.1_3742	234.6	382	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|KI911154.1_cds_ETS00003.1_6606	655.4	583	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|KI911139.1_cds_ETS06442.1_290	2073.1	1409	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|KI911150.1_cds_ETS00904.1_5588	1225.7	804	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|KI911147.1_cds_ETS01749.1_4659	303.1	327	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|KI911172.1_cds_ETR97401.1_9148	1294.4	677	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|KI911150.1_cds_ETS00797.1_5481	892.9	834	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Missing
31904at4890	Complete	lcl|KI911150.1_cds_ETS00871.1_5555	1392.9	806	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|KI911145.1_cds_ETS02663.1_4212	585.5	442	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|KI911168.1_cds_ETR97694.1_8808	1070.1	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|KI911159.1_cds_ETR98923.1_7553	498.9	499	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|KI911167.1_cds_ETR97823.1_8705	1440.4	971	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|KI911140.1_cds_ETS05838.1_1822	1154.6	695	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|KI911141.1_cds_ETS04559.1_2106	481.7	597	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|KI911165.1_cds_ETR98016.1_8386	1677.2	1009	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|KI911164.1_cds_ETR98163.1_8254	567.1	583	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|KI911140.1_cds_ETS05547.1_1531	944.7	539	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|KI911183.1_cds_ETR96895.1_9622	1151.4	664	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|KI911167.1_cds_ETR97762.1_8644	1448.5	1086	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|KI911148.1_cds_ETS01515.1_5052	1106.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|KI911148.1_cds_ETS01497.1_5034	708.5	454	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|KI911148.1_cds_ETS01610.1_5147	1311.4	880	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|KI911151.1_cds_ETS00659.1_5834	906.8	924	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|KI911151.1_cds_ETS00666.1_5841	1092.6	634	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|KI911139.1_cds_ETS06682.1_530	761.2	709	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|KI911140.1_cds_ETS05184.1_1168	805.1	532	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|KI911156.1_cds_ETR99496.1_6969	766.0	652	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|KI911148.1_cds_ETS01633.1_5170	977.5	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|KI911141.1_cds_ETS04481.1_2028	340.7	533	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|KI911167.1_cds_ETR97832.1_8714	1092.8	757	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|KI911143.1_cds_ETS03498.1_3260	675.7	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|KI911139.1_cds_ETS06515.1_363	322.4	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|KI911168.1_cds_ETR97720.1_8834	116.5	167	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|KI911139.1_cds_ETS06303.1_151	1300.5	813	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|KI911160.1_cds_ETR98745.1_7699	693.5	422	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|KI911145.1_cds_ETS02687.1_4236	806.4	577	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|KI911174.1_cds_ETR97290.1_9259	1247.5	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|KI911147.1_cds_ETS01830.1_4740	614.4	389	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|KI911149.1_cds_ETS01291.1_5433	1416.1	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|KI911141.1_cds_ETS04855.1_2402	714.2	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|KI911140.1_cds_ETS05834.1_1818	736.5	880	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|KI911154.1_cds_ETR99936.1_6540	638.8	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|KI911140.1_cds_ETS05136.1_1120	716.6	488	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|KI911156.1_cds_ETR99421.1_6894	1512.1	958	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	lcl|KI911154.1_cds_ETR99963.1_6567	600.5	631	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	lcl|KI911142.1_cds_ETS04003.1_2864	1208.2	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	lcl|KI911139.1_cds_ETS06887.1_735	1136.8	967	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	lcl|KI911140.1_cds_ETS05568.1_1552	1080.2	1159	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	lcl|KI911140.1_cds_ETS05733.1_1717	1022.7	552	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	lcl|KI911142.1_cds_ETS03992.1_2853	930.6	810	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	lcl|KI911174.1_cds_ETR97271.1_9240	441.3	451	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	lcl|KI911158.1_cds_ETR99140.1_7425	476.2	397	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
