# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
9707at4890	Complete	lcl|ABDG02000024.1_cds_EHK45245.1_5922	1012.4	753	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|ABDG02000017.1_cds_EHK48918.1_9579	961.3	891	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|ABDG02000018.1_cds_EHK48618.1_9283	1634.1	1373	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|ABDG02000027.1_cds_EHK41844.1_2547	1156.3	1107	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|ABDG02000025.1_cds_EHK43916.1_4588	1070.8	814	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|ABDG02000017.1_cds_EHK48895.1_9554	1470.9	1474	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|ABDG02000027.1_cds_EHK41331.1_2021	1302.3	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|ABDG02000016.1_cds_EHK49755.1_10428	1967.8	1305	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|ABDG02000017.1_cds_EHK49258.1_9924	763.7	984	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|ABDG02000022.1_cds_EHK46319.1_6981	1614.6	912	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|ABDG02000027.1_cds_EHK41063.1_1746	909.4	705	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|ABDG02000027.1_cds_EHK40523.1_1182	1061.9	913	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|ABDG02000026.1_cds_EHK43284.1_3978	838.4	797	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|ABDG02000020.1_cds_EHK47645.1_8315	1575.6	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|ABDG02000023.1_cds_EHK45918.1_6592	669.7	496	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|ABDG02000027.1_cds_EHK41458.1_2153	1478.1	1085	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|ABDG02000013.1_cds_EHK50656.1_11319	1706.5	945	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|ABDG02000023.1_cds_EHK45706.1_6373	851.1	1101	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|ABDG02000027.1_cds_EHK40657.1_1321	1099.0	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|ABDG02000017.1_cds_EHK48917.1_9578	918.8	1147	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|ABDG02000023.1_cds_EHK45731.1_6400	1249.8	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|ABDG02000024.1_cds_EHK45017.1_5686	683.7	828	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|ABDG02000023.1_cds_EHK45776.1_6447	1496.4	908	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|ABDG02000024.1_cds_EHK45188.1_5862	858.9	492	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|ABDG02000029.1_cds_EHK39763.1_439	1072.2	1042	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|ABDG02000027.1_cds_EHK41380.1_2071	443.1	745	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|ABDG02000019.1_cds_EHK48341.1_9013	1133.0	826	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|ABDG02000019.1_cds_EHK47907.1_8568	1693.3	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|ABDG02000023.1_cds_EHK45822.1_6493	1149.8	690	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|ABDG02000025.1_cds_EHK44277.1_4960	347.3	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|ABDG02000027.1_cds_EHK40539.1_1199	1597.6	1057	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|ABDG02000026.1_cds_EHK43330.1_4024	1410.3	906	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|ABDG02000021.1_cds_EHK47276.1_7950	1584.3	1064	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|ABDG02000025.1_cds_EHK43906.1_4576	309.1	380	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|ABDG02000026.1_cds_EHK43248.1_3937	851.1	705	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|ABDG02000022.1_cds_EHK46222.1_6881	1257.4	862	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|ABDG02000027.1_cds_EHK41825.1_2528	1216.2	756	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|ABDG02000025.1_cds_EHK43915.1_4587	299.5	331	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|ABDG02000029.1_cds_EHK39796.1_472	1022.5	887	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|ABDG02000026.1_cds_EHK43308.1_4002	2297.8	1787	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|ABDG02000018.1_cds_EHK48799.1_9469	1294.6	758	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|ABDG02000020.1_cds_EHK47353.1_8012	1488.5	793	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|ABDG02000016.1_cds_EHK49537.1_10202	1252.0	951	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|ABDG02000027.1_cds_EHK41318.1_2008	1021.4	751	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|ABDG02000024.1_cds_EHK44724.1_5385	1005.4	882	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|ABDG02000020.1_cds_EHK47702.1_8375	1893.4	1764	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|ABDG02000028.1_cds_EHK40184.1_852	1366.5	932	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|ABDG02000028.1_cds_EHK40083.1_750	1256.3	796	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|ABDG02000022.1_cds_EHK46578.1_7248	1296.5	816	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|ABDG02000019.1_cds_EHK48121.1_8787	914.2	583	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|ABDG02000027.1_cds_EHK40919.1_1595	1472.4	1280	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|ABDG02000028.1_cds_EHK39872.1_531	1324.0	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|ABDG02000019.1_cds_EHK47976.1_8640	1226.3	1159	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|ABDG02000013.1_cds_EHK50578.1_11241	1279.6	738	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|ABDG02000025.1_cds_EHK44364.1_5048	1447.4	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|ABDG02000025.1_cds_EHK44081.1_4759	1015.6	832	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|ABDG02000024.1_cds_EHK45498.1_6190	1557.8	896	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|ABDG02000020.1_cds_EHK47364.1_8023	770.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|ABDG02000019.1_cds_EHK48308.1_8978	1147.8	758	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|ABDG02000017.1_cds_EHK49019.1_9681	763.7	738	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|ABDG02000028.1_cds_EHK39883.1_542	1416.3	916	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|ABDG02000026.1_cds_EHK42708.1_3379	1487.2	893	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|ABDG02000028.1_cds_EHK40049.1_715	872.3	604	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|ABDG02000027.1_cds_EHK40761.1_1426	1438.1	900	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|ABDG02000020.1_cds_EHK47570.1_8235	1043.2	1261	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|ABDG02000028.1_cds_EHK40459.1_1136	1065.7	1254	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|ABDG02000022.1_cds_EHK46541.1_7210	966.2	1235	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|ABDG02000023.1_cds_EHK45761.1_6432	889.3	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|ABDG02000027.1_cds_EHK41911.1_2616	849.4	665	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|ABDG02000019.1_cds_EHK48244.1_8910	660.2	483	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|ABDG02000028.1_cds_EHK40440.1_1117	300.0	488	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|ABDG02000020.1_cds_EHK47587.1_8254	1106.5	756	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|ABDG02000026.1_cds_EHK43095.1_3781	808.0	621	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|ABDG02000026.1_cds_EHK43247.1_3936	1038.1	684	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|ABDG02000017.1_cds_EHK49108.1_9771	1537.9	830	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|ABDG02000019.1_cds_EHK47990.1_8654	1901.7	1019	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|ABDG02000025.1_cds_EHK43872.1_4540	829.0	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|ABDG02000027.1_cds_EHK41695.1_2395	970.5	559	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|ABDG02000022.1_cds_EHK46267.1_6928	1243.6	712	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|ABDG02000023.1_cds_EHK45618.1_6281	1282.0	927	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|ABDG02000026.1_cds_EHK43170.1_3859	568.9	451	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|ABDG02000013.1_cds_EHK50643.1_11306	909.1	720	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|ABDG02000022.1_cds_EHK46439.1_7106	790.7	719	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|ABDG02000025.1_cds_EHK43714.1_4376	614.7	724	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|ABDG02000026.1_cds_EHK43401.1_4098	1271.2	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|ABDG02000019.1_cds_EHK47912.1_8573	966.0	943	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|ABDG02000029.1_cds_EHK39768.1_444	974.7	825	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|ABDG02000018.1_cds_EHK48385.1_9044	1096.6	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|ABDG02000024.1_cds_EHK45224.1_5901	1447.6	1117	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|ABDG02000024.1_cds_EHK45206.1_5883	394.8	538	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|ABDG02000027.1_cds_EHK41846.1_2549	246.4	456	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|ABDG02000013.1_cds_EHK50702.1_11366	647.5	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|ABDG02000017.1_cds_EHK49076.1_9739	2052.1	1427	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|ABDG02000028.1_cds_EHK40392.1_1068	1215.8	767	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|ABDG02000027.1_cds_EHK40649.1_1312	283.7	368	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|ABDG02000025.1_cds_EHK44544.1_5234	1288.0	678	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|ABDG02000028.1_cds_EHK40262.1_931	891.9	837	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|ABDG02000027.1_cds_EHK41034.1_1717	663.0	955	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|ABDG02000028.1_cds_EHK40340.1_1016	1404.1	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|ABDG02000025.1_cds_EHK43672.1_4332	581.0	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|ABDG02000023.1_cds_EHK46095.1_6777	1076.2	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|ABDG02000024.1_cds_EHK45442.1_6131	500.0	505	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|ABDG02000026.1_cds_EHK43054.1_3740	1427.3	971	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|ABDG02000027.1_cds_EHK40969.1_1648	1156.0	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|ABDG02000015.1_cds_EHK49864.1_10526	446.8	538	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|ABDG02000024.1_cds_EHK44896.1_5564	1666.9	996	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|ABDG02000029.1_cds_EHK39521.1_189	573.4	564	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|ABDG02000027.1_cds_EHK41155.1_1841	943.6	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|ABDG02000019.1_cds_EHK48351.1_9023	1146.0	667	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|ABDG02000026.1_cds_EHK43137.1_3825	1449.8	1086	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|ABDG02000027.1_cds_EHK40723.1_1387	1102.6	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|ABDG02000027.1_cds_EHK41340.1_2030	709.6	469	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|ABDG02000018.1_cds_EHK48639.1_9305	1320.5	868	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|ABDG02000028.1_cds_EHK40512.1_1100	903.4	941	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|ABDG02000028.1_cds_EHK40417.1_1093	1081.7	629	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|ABDG02000017.1_cds_EHK49109.1_9772	726.5	678	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|ABDG02000022.1_cds_EHK46289.1_6950	827.6	536	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|ABDG02000016.1_cds_EHK49678.1_10346	764.1	655	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|ABDG02000018.1_cds_EHK48604.1_9269	972.8	718	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|ABDG02000015.1_cds_EHK49932.1_10597	287.4	433	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|ABDG02000026.1_cds_EHK43043.1_3729	1036.0	739	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|ABDG02000026.1_cds_EHK42880.1_3560	675.7	493	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|ABDG02000019.1_cds_EHK47930.1_8592	323.4	237	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|ABDG02000023.1_cds_EHK46064.1_6746	111.2	181	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|ABDG02000019.1_cds_EHK48066.1_8731	1297.0	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|ABDG02000029.1_cds_EHK39724.1_400	687.8	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|ABDG02000025.1_cds_EHK43648.1_4308	804.4	592	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|ABDG02000018.1_cds_EHK48583.1_9247	1247.6	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|ABDG02000027.1_cds_EHK41308.1_1998	617.5	389	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|ABDG02000024.1_cds_EHK45282.1_5961	1411.1	827	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|ABDG02000014.1_cds_EHK50206.1_10870	714.3	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
