# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
5330at4890	Complete	lcl|NW_007930848.1_cds_XP_008598632.1_5313	1366.7	1010	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	lcl|NW_007930837.1_cds_XP_008594494.1_1175	1000.0	745	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|NW_007930841.1_cds_XP_008596394.1_3075	1686.3	1052	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|NW_007930838.1_cds_XP_008594837.1_1518	2917.9	1787	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|NW_007930953.1_cds_XP_008603610.1_10291	1688.9	941	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|NW_007930857.1_cds_XP_008600352.1_7033	2211.1	1295	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|NW_007930844.1_cds_XP_008597572.1_4253	899.5	794	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|NW_007930838.1_cds_XP_008594877.1_1558	901.6	1096	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|NW_007930843.1_cds_XP_008597085.1_3766	1030.8	953	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|NW_007930836.1_cds_XP_008593986.1_667	1510.7	997	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|NW_007930868.1_cds_XP_008601599.1_8280	1227.6	859	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|NW_007930837.1_cds_XP_008594369.1_1050	2164.9	1465	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|NW_007930877.1_cds_XP_008602246.1_8927	1071.5	979	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|NW_007930862.1_cds_XP_008601046.1_7727	1689.3	1242	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|NW_007930840.1_cds_XP_008595808.1_2489	327.6	261	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|NW_007930868.1_cds_XP_008601632.1_8313	1435.9	927	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|NW_007930845.1_cds_XP_008597740.1_4421	1064.6	839	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|NW_007930844.1_cds_XP_008597402.1_4083	922.6	900	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|NW_007930857.1_cds_XP_008600383.1_7064	1616.0	1352	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|NW_007930855.1_cds_XP_008599986.1_6667	1141.9	1086	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|NW_007930838.1_cds_XP_008594861.1_1542	1060.4	813	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|NW_007930844.1_cds_XP_008597431.1_4112	1430.5	1397	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|NW_007930868.1_cds_XP_008601608.1_8289	1299.8	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|NW_007930858.1_cds_XP_008600592.1_7273	1971.2	1311	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|NW_007930859.1_cds_XP_008600713.1_7394	729.6	965	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|NW_007930850.1_cds_XP_008598914.1_5595	1606.5	912	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|NW_007930837.1_cds_XP_008594256.1_937	912.0	712	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|NW_007930842.1_cds_XP_008596877.1_3558	1058.9	836	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|NW_007930856.1_cds_XP_008600256.1_6937	832.2	795	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|NW_007930861.1_cds_XP_008600905.1_7586	1589.1	925	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|NW_007930861.1_cds_XP_008600962.1_7643	658.7	522	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NW_007930844.1_cds_XP_008597319.1_4000	1484.3	1086	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NW_007930837.1_cds_XP_008594093.1_774	1721.5	947	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NW_007930839.1_cds_XP_008595218.1_1899	829.0	1140	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NW_007930865.1_cds_XP_008601362.1_8043	1104.2	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_007930844.1_cds_XP_008597411.1_4092	902.5	1028	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_007930839.1_cds_XP_008595563.1_2244	1267.2	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_007930846.1_cds_XP_008598058.1_4739	683.0	871	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_007930876.1_cds_XP_008602184.1_8865	1499.7	890	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_007930852.1_cds_XP_008599402.1_6083	839.5	482	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_007930850.1_cds_XP_008599120.1_5801	1037.1	1026	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_007930851.1_cds_XP_008599323.1_6004	413.5	701	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_007930856.1_cds_XP_008600164.1_6845	1123.9	848	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_007930844.1_cds_XP_008597446.1_4127	1680.7	1127	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_007930849.1_cds_XP_008598891.1_5572	1133.4	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_007930850.1_cds_XP_008598963.1_5644	343.6	298	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_007930842.1_cds_XP_008596706.1_3387	1583.0	1053	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_007930836.1_cds_XP_008593780.1_461	1390.5	915	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_007930866.1_cds_XP_008601425.1_8106	1591.0	1112	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_007930858.1_cds_XP_008600443.1_7124	294.9	405	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_007930856.1_cds_XP_008600227.1_6908	824.4	692	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_007930856.1_cds_XP_008600162.1_6843	1278.3	853	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_007930854.1_cds_XP_008599803.1_6484	1208.6	757	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_007930838.1_cds_XP_008594860.1_1541	303.8	327	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_007930848.1_cds_XP_008598596.1_5277	1012.4	877	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_007930844.1_cds_XP_008597517.1_4198	2292.6	1828	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_007930840.1_cds_XP_008595815.1_2496	1298.6	766	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_007930866.1_cds_XP_008601407.1_8088	1480.2	793	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_007930907.1_cds_XP_008603190.1_9871	1291.3	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_007930837.1_cds_XP_008594460.1_1141	1004.8	763	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_007930851.1_cds_XP_008599171.1_5852	977.8	890	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_007930845.1_cds_XP_008597676.1_4357	1859.8	1723	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_007930836.1_cds_XP_008593980.1_661	1366.2	922	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_007930836.1_cds_XP_008593879.1_560	1255.6	789	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_007930843.1_cds_XP_008597072.1_3753	1295.7	825	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_007930864.1_cds_XP_008601286.1_7967	921.8	622	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_007930844.1_cds_XP_008597648.1_4329	1461.2	1257	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_007930887.1_cds_XP_008602686.1_9367	1297.9	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NW_007930837.1_cds_XP_008594364.1_1045	1230.4	1166	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NW_007930846.1_cds_XP_008598066.1_4747	1269.1	734	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_007930855.1_cds_XP_008600037.1_6718	1450.0	943	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_007930841.1_cds_XP_008596147.1_2828	985.3	813	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_007930841.1_cds_XP_008596210.1_2891	1393.9	909	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
21776at4890	Complete	lcl|NW_007930973.1_cds_XP_008603656.1_10337	1560.5	913	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NW_007930864.1_cds_XP_008601200.1_7881	771.6	599	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NW_007930838.1_cds_XP_008594684.1_1365	1126.2	745	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_007930849.1_cds_XP_008598807.1_5488	757.5	705	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_007930948.1_cds_XP_008603592.1_10273	1402.3	907	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_007930842.1_cds_XP_008596801.1_3482	1484.1	888	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_007930838.1_cds_XP_008594935.1_1616	856.6	605	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_007930871.1_cds_XP_008601905.1_8586	1408.9	906	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_007930901.1_cds_XP_008603081.1_9762	1995.1	1307	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_007930846.1_cds_XP_008598155.1_4836	888.8	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_007930863.1_cds_XP_008601142.1_7823	845.3	651	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_007930842.1_cds_XP_008596709.1_3390	657.0	504	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_007930836.1_cds_XP_008593655.1_336	283.7	445	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_007930857.1_cds_XP_008600369.1_7050	1087.8	755	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_007930838.1_cds_XP_008594831.1_1512	815.2	630	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_007930856.1_cds_XP_008600226.1_6907	1038.5	693	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_007930853.1_cds_XP_008599595.1_6276	1530.7	854	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_007930837.1_cds_XP_008594381.1_1062	1899.4	1033	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_007930837.1_cds_XP_008594076.1_757	745.6	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_007930840.1_cds_XP_008595846.1_2527	951.6	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_007930842.1_cds_XP_008596819.1_3500	1255.8	707	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_007930837.1_cds_XP_008594551.1_1232	1269.0	920	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_007930838.1_cds_XP_008594778.1_1459	557.8	437	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_007930837.1_cds_XP_008594099.1_780	919.0	729	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_007930841.1_cds_XP_008596214.1_2895	784.5	692	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_007930838.1_cds_XP_008594587.1_1268	598.7	710	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_007930848.1_cds_XP_008598527.1_5208	1273.7	698	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_007930844.1_cds_XP_008597450.1_4131	949.6	944	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_007930848.1_cds_XP_008598655.1_5336	981.8	808	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_007930917.1_cds_XP_008603350.1_10031	1090.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_007930839.1_cds_XP_008595436.1_2117	1432.9	1141	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_007930865.1_cds_XP_008601335.1_8016	407.6	580	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_007930855.1_cds_XP_008599983.1_6664	237.1	416	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_007930846.1_cds_XP_008598172.1_4853	639.3	573	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_007930853.1_cds_XP_008599599.1_6280	2081.3	1412	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_007930836.1_cds_XP_008593589.1_270	1212.7	752	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NW_007930865.1_cds_XP_008601373.1_8054	298.8	391	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NW_007930845.1_cds_XP_008597813.1_4494	1293.6	679	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_007930838.1_cds_XP_008594943.1_1624	904.8	815	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NW_007930844.1_cds_XP_008597555.1_4236	676.3	878	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NW_007930864.1_cds_XP_008601251.1_7932	1388.1	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_007930916.1_cds_XP_008603341.1_10022	588.0	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_007930839.1_cds_XP_008595463.1_2144	1067.0	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_007930844.1_cds_XP_008597534.1_4215	494.9	498	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_007930836.1_cds_XP_008593772.1_453	1413.9	959	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_007930837.1_cds_XP_008594524.1_1205	1151.2	695	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_007930860.1_cds_XP_008600765.1_7446	480.1	617	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_007930849.1_cds_XP_008598716.1_5397	1664.4	1015	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_007930842.1_cds_XP_008596882.1_3563	546.2	526	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_007930837.1_cds_XP_008594440.1_1121	935.9	537	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_007930856.1_cds_XP_008600147.1_6828	1159.2	671	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_007930838.1_cds_XP_008594807.1_1488	1433.9	1096	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_007930887.1_cds_XP_008602707.1_9388	1096.1	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_007930842.1_cds_XP_008596916.1_3597	707.1	449	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_007930845.1_cds_XP_008597733.1_4414	1318.7	872	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_007930836.1_cds_XP_008593613.1_294	876.6	883	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_007930836.1_cds_XP_008593635.1_316	1069.2	639	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_007930876.1_cds_XP_008602179.1_8860	726.3	747	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_007930841.1_cds_XP_008596460.1_3141	809.3	526	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_007930837.1_cds_XP_008594182.1_863	712.0	652	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_007930842.1_cds_XP_008596575.1_3256	985.1	731	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_007930836.1_cds_XP_008593907.1_588	325.8	507	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_007930862.1_cds_XP_008601068.1_7749	1084.1	759	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_007930840.1_cds_XP_008595729.1_2410	672.7	504	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_007930844.1_cds_XP_008597465.1_4146	322.7	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_007930861.1_cds_XP_008600922.1_7603	128.9	173	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_007930864.1_cds_XP_008601206.1_7887	1290.5	792	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_007930898.1_cds_XP_008603017.1_9698	693.3	422	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_007930916.1_cds_XP_008603337.1_10018	689.1	553	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_007930842.1_cds_XP_008596598.1_3279	1163.5	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_007930844.1_cds_XP_008597580.1_4261	616.7	383	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_007930845.1_cds_XP_008597761.1_4442	1404.4	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_007930850.1_cds_XP_008599090.1_5771	707.0	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NW_007930837.1_cds_XP_008594518.1_1199	652.6	884	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NW_007930840.1_cds_XP_008595844.1_2525	629.8	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
