# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
3995at4890	Complete	KAF3076002.1	2100.6	1390	https://www.orthodb.org/v10?query=3995at4890	DNA-directed RNA polymerase subunit
4161at4890	Complete	KAF3073007.1	375.0	539	https://www.orthodb.org/v10?query=4161at4890	Dbl homology (DH) domain
4344at4890	Complete	KAF3068754.1	776.4	655	https://www.orthodb.org/v10?query=4344at4890	Zinc finger, CCHC-type
4479at4890	Complete	KAF3060259.1	1870.1	1200	https://www.orthodb.org/v10?query=4479at4890	Nitrite/Sulfite reductase ferredoxin-like domain
4961at4890	Complete	KAF3060537.1	1093.6	899	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Complete	KAF3076914.1	1223.2	1051	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	KAF3073564.1	1354.0	1012	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	KAF3075194.1	1007.2	767	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	KAF3076679.1	1674.6	1039	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	KAF3068096.1	2914.4	1786	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	KAF3071555.1	1699.9	943	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	KAF3073299.1	2200.2	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	KAF3075719.1	909.2	788	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	KAF3060394.1	883.1	1084	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	KAF3062917.1	1051.9	889	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	KAF3063416.1	1490.8	1103	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	KAF3075432.1	1111.8	869	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	KAF3072156.1	2159.3	1418	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	KAF3066315.1	1070.5	979	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	KAF3068871.1	1682.9	1142	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	KAF3067842.1	324.1	264	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	KAF3073991.1	1451.5	942	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	KAF3076944.1	1065.8	786	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	KAF3072026.1	959.0	946	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	KAF3076142.1	1640.3	1359	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	KAF3077183.1	1155.9	1096	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	KAF3067924.1	1075.7	837	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	KAF3071952.1	1486.7	1481	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	KAF3074996.1	1292.4	860	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	KAF3066722.1	1882.2	1351	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	KAF3069245.1	774.7	1037	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	KAF3060312.1	1613.9	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	KAF3075558.1	912.8	714	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	KAF3056066.1	1061.4	904	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	KAF3072556.1	829.6	781	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	KAF3072980.1	1572.7	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	KAF3065998.1	668.1	492	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	KAF3074799.1	1478.1	1078	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	KAF3057812.1	1718.1	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	KAF3058850.1	852.7	1162	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	KAF3075474.1	1110.6	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	KAF3072227.1	950.3	1074	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	KAF3058736.1	1225.3	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	KAF3062546.1	690.9	908	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	KAF3066165.1	1489.4	885	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	KAF3077158.1	852.6	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	KAF3073785.1	1078.3	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	KAF3074785.1	447.3	849	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	KAF3072485.1	1140.8	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	KAF3072048.1	1724.2	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	KAF3065994.1	1145.2	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	KAF3071730.1	346.2	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	KAF3056036.1	1595.4	1055	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	KAF3072403.1	1404.6	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	KAF3074300.1	1579.3	1065	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	KAF3068104.1	313.1	386	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	KAF3072325.1	838.3	699	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	KAF3076911.1	1268.0	864	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	KAF3077389.1	1221.0	748	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	KAF3067928.1	304.2	355	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	KAF3073565.1	1029.1	879	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	KAF3072389.1	2302.8	1804	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	KAF3067815.1	1298.6	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	KAF3073233.1	1489.8	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	KAF3066818.1	1264.2	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	KAF3075398.1	1011.4	740	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	KAF3069904.1	1009.2	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	KAF3073210.1	1887.6	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	KAF3063252.1	1363.5	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	KAF3056768.1	1258.3	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	KAF3063128.1	1299.0	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	KAF3072207.1	913.5	606	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	KAF3075180.1	1499.0	1281	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	KAF3060596.1	1330.1	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	KAF3072157.1	1227.3	1229	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	KAF3057899.1	1283.2	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	KAF3071409.1	1453.2	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	KAF3068044.1	1002.9	809	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	KAF3077513.1	1561.1	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	KAF3072978.1	775.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	KAF3072405.1	1147.3	764	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	KAF3069570.1	758.1	751	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	KAF3060456.1	1415.7	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	KAF3065494.1	1498.5	902	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	KAF3060431.1	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	KAF3074596.1	1445.8	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	KAF3077028.1	2062.3	1313	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	KAF3066208.1	898.7	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	KAF3077549.1	853.4	671	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	KAF3055430.1	658.3	500	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	KAF3073699.1	303.2	582	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	KAF3072939.1	1122.6	767	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	KAF3068652.1	807.2	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	KAF3072326.1	1051.4	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	KAF3069536.1	1540.9	848	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	KAF3071938.1	1905.9	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	KAF3068060.1	823.9	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	KAF3077280.1	968.8	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	KAF3060111.1	1275.9	733	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	KAF3058883.1	1290.5	918	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	KAF3068606.1	567.5	458	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	KAF3057814.1	906.9	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	KAF3060125.1	790.2	742	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	KAF3059135.1	624.4	725	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	KAF3072310.1	1278.6	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	KAF3071814.1	964.1	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	KAF3073706.1	969.6	816	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	KAF3076421.1	1097.8	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	KAF3077364.1	1455.9	1128	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	KAF3077465.1	412.4	597	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	KAF3077185.1	248.1	391	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	KAF3062581.1	652.4	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	KAF3069176.1	2059.1	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	KAF3063317.1	1218.8	803	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Missing
30409at4890	Complete	KAF3071561.1	1290.1	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	KAF3063223.1	887.8	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	KAF3075743.1	670.1	913	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	KAF3063470.1	1395.6	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	KAF3059116.1	589.9	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	KAF3057761.1	1073.4	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	KAF3077148.1	497.9	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	KAF3068621.1	1440.3	979	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	KAF3074631.1	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	KAF3075912.1	477.5	560	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	KAF3070166.1	1669.7	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	KAF3073437.1	573.8	589	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	KAF3075658.1	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	KAF3072268.1	1151.9	663	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	KAF3068846.1	1426.8	1087	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	KAF3074971.1	1107.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	KAF3074668.1	675.9	471	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	KAF3076104.1	1318.4	863	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	KAF3073377.1	897.5	962	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	KAF3073873.1	1085.1	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	KAF3069533.1	743.7	673	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	KAF3060156.1	800.4	526	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	KAF3066941.1	764.9	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	KAF3076613.1	973.5	711	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	KAF3076573.1	354.2	505	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	KAF3068773.1	1089.7	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	KAF3068811.1	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	KAF3071828.1	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	KAF3057709.1	117.3	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	KAF3072092.1	1301.0	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	KAF3073356.1	694.9	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	KAF3059090.1	782.3	540	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	KAF3076219.1	1255.4	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	KAF3075757.1	614.9	392	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	KAF3076984.1	1413.0	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	KAF3076519.1	713.1	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	KAF3075162.1	727.8	874	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	KAF3062591.1	633.6	573	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	KAF3060243.1	719.8	491	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	KAF3066723.1	1521.5	958	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	KAF3062611.1	599.5	617	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	KAF3074914.1	1168.6	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	KAF3060495.1	1153.7	966	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	KAF3075330.1	1079.1	1125	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	KAF3075461.1	1017.8	551	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	KAF3074677.1	983.7	808	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	KAF3076778.1	435.8	480	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	KAF3058859.1	470.2	392	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	KAF3059106.1	867.6	865	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	KAF3075715.1	815.1	624	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	KAF3076864.1	1470.4	1002	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
44600at4890	Complete	KAF3056827.1	511.2	477	https://www.orthodb.org/v10?query=44600at4890	Transcription elongation factor SPT5
44808at4890	Complete	KAF3075764.1	1069.0	888	https://www.orthodb.org/v10?query=44808at4890	Pre-mRNA-splicing factor rse1
44813at4890	Complete	KAF3077442.1	1814.5	1393	https://www.orthodb.org/v10?query=44813at4890	Calcium channel subunit Cch1
45291at4890	Complete	KAF3077190.1	1085.1	768	https://www.orthodb.org/v10?query=45291at4890	GPI ethanolamine phosphate transferase 1
45805at4890	Complete	KAF3060129.1	245.2	285	https://www.orthodb.org/v10?query=45805at4890	Armadillo-type fold
45816at4890	Complete	KAF3057883.1	962.2	616	https://www.orthodb.org/v10?query=45816at4890	leucyl-tRNA synthetase
46779at4890	Complete	KAF3074405.1	895.4	787	https://www.orthodb.org/v10?query=46779at4890	Clustered mitochondria protein homolog
47040at4890	Complete	KAF3076287.1	799.7	463	https://www.orthodb.org/v10?query=47040at4890	AMP deaminase
47289at4890	Complete	KAF3072357.1	1310.8	1192	https://www.orthodb.org/v10?query=47289at4890	Sister chromatid cohesion protein
47615at4890	Complete	KAF3055398.1	780.0	673	https://www.orthodb.org/v10?query=47615at4890	AP-3 complex subunit delta
47833at4890	Complete	KAF3058905.1	801.5	728	https://www.orthodb.org/v10?query=47833at4890	WD40-repeat-containing domain
47850at4890	Complete	KAF3072731.1	851.5	705	https://www.orthodb.org/v10?query=47850at4890	Vacuolar protein sorting protein DigA
47936at4890	Complete	KAF3068614.1	715.5	631	https://www.orthodb.org/v10?query=47936at4890	PH-like domain superfamily
48378at4890	Complete	KAF3076017.1	660.0	597	https://www.orthodb.org/v10?query=48378at4890	DNA repair protein REV1
49374at4890	Complete	KAF3074766.1	568.6	469	https://www.orthodb.org/v10?query=49374at4890	Actin-related protein 8
49514at4890	Complete	KAF3060158.1	691.1	567	https://www.orthodb.org/v10?query=49514at4890	AP-2 complex subunit alpha
49638at4890	Complete	KAF3062715.1	983.0	549	https://www.orthodb.org/v10?query=49638at4890	Glycogen 
50101at4890	Complete	KAF3076694.1	888.9	576	https://www.orthodb.org/v10?query=50101at4890	dolichyl-phosphate-mannose-protein mannosyltransferase
50104at4890	Complete	KAF3067925.1	349.4	350	https://www.orthodb.org/v10?query=50104at4890	ARID DNA-binding domain
51710at4890	Complete	KAF3073123.1	1088.9	828	https://www.orthodb.org/v10?query=51710at4890	Peroxisomal biogenesis factor 6
52334at4890	Complete	KAF3077461.1	857.9	544	https://www.orthodb.org/v10?query=52334at4890	Threonyl-tRNA synthetase
52465at4890	Complete	KAF3069326.1	614.3	472	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52465at4890	Complete	KAF3054693.1	697.1	522	https://www.orthodb.org/v10?query=52465at4890	Glutamine-dependent NAD(+) synthetase
52721at4890	Complete	KAF3077577.1	738.7	852	https://www.orthodb.org/v10?query=52721at4890	Nucleoporin Nup120/160
52792at4890	Complete	KAF3072588.1	791.3	636	https://www.orthodb.org/v10?query=52792at4890	Actin family
53283at4890	Complete	KAF3075526.1	1101.6	592	https://www.orthodb.org/v10?query=53283at4890	E3 ubiquitin-protein ligase
53410at4890	Complete	KAF3058836.1	628.0	483	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53410at4890	Complete	KAF3063040.1	691.0	471	https://www.orthodb.org/v10?query=53410at4890	Homoaconitase, mitochondrial
53619at4890	Complete	KAF3063348.1	310.6	364	https://www.orthodb.org/v10?query=53619at4890	WD40-repeat-containing domain
55228at4890	Complete	KAF3059136.1	758.0	794	https://www.orthodb.org/v10?query=55228at4890	Nuclear envelope pore membrane protein
55323at4890	Complete	KAF3069556.1	848.2	622	https://www.orthodb.org/v10?query=55323at4890	Vacuolar protein sorting-associated protein 35
55629at4890	Complete	KAF3056929.1	331.1	486	https://www.orthodb.org/v10?query=55629at4890	BRCT domain
56049at4890	Complete	KAF3071865.1	844.4	480	https://www.orthodb.org/v10?query=56049at4890	Vacuolar transporter chaperone 4
56094at4890	Complete	KAF3075098.1	905.9	517	https://www.orthodb.org/v10?query=56094at4890	DNA replication licensing factor MCM7
56236at4890	Complete	KAF3074403.1	570.2	399	https://www.orthodb.org/v10?query=56236at4890	Poly(A) polymerase
56260at4890	Complete	KAF3057916.1	971.5	559	https://www.orthodb.org/v10?query=56260at4890	Dynamin, GTPase domain
56303at4890	Complete	KAF3068008.1	353.6	377	https://www.orthodb.org/v10?query=56303at4890	Tetratricopeptide-like helical domain superfamily
56355at4890	Complete	KAF3072468.1	1135.2	623	https://www.orthodb.org/v10?query=56355at4890	3-isopropylmalate dehydratase
56665at4890	Complete	KAF3058914.1	1403.0	683	https://www.orthodb.org/v10?query=56665at4890	1,4-alpha-glucan branching enzyme
57264at4890	Complete	KAF3060856.1	727.9	430	https://www.orthodb.org/v10?query=57264at4890	Vacuolar protein 8
57496at4890	Complete	KAF3074846.1	1089.4	721	https://www.orthodb.org/v10?query=57496at4890	WD40-repeat-containing domain
