# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
5596at4890	Complete	lcl|NW_014574716.1_cds_XP_014549337.1_1511	1012.3	755	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|NW_014574716.1_cds_XP_014548596.1_770	1672.4	1059	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|NW_014574715.1_cds_XP_014547780.1_5263	2920.1	1785	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|NW_014574710.1_cds_XP_014543769.1_9697	1701.4	937	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|NW_014574699.1_cds_XP_014541121.1_4073	2207.6	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|NW_014574701.1_cds_XP_014541392.1_3605	907.1	824	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|NW_014574711.1_cds_XP_014544317.1_9266	881.1	1096	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|NW_014574715.1_cds_XP_014547532.1_5015	1054.9	887	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|NW_014574698.1_cds_XP_014540981.1_4250	1511.7	1177	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|NW_014574702.1_cds_XP_014541639.1_3465	1186.4	869	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|NW_014574716.1_cds_XP_014549090.1_1264	2165.8	1437	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|NW_014574712.1_cds_XP_014544771.1_8592	1081.3	978	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|NW_014574702.1_cds_XP_014541594.1_3420	1731.0	1259	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|NW_014574708.1_cds_XP_014543132.1_10475	329.9	260	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|NW_014574716.1_cds_XP_014549565.1_1739	1458.9	927	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|NW_014574714.1_cds_XP_014546444.1_6802	990.6	759	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|NW_014574716.1_cds_XP_014549196.1_1370	964.6	983	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|NW_014574711.1_cds_XP_014544250.1_9199	1608.0	1350	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|NW_014574706.1_cds_XP_014542606.1_2518	1136.7	1088	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|NW_014574715.1_cds_XP_014547768.1_5251	1068.4	806	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|NW_014574716.1_cds_XP_014549216.1_1390	1485.2	1454	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|NW_014574713.1_cds_XP_014545894.1_8262	1284.2	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|NW_014574714.1_cds_XP_014546776.1_7134	1982.2	1312	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|NW_014574695.1_cds_XP_014540557.1_5636	770.3	986	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|NW_014574715.1_cds_XP_014546904.1_4387	1616.1	916	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|NW_014574714.1_cds_XP_014546099.1_6457	922.6	735	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|NW_014574715.1_cds_XP_014547019.1_4502	1069.6	871	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|NW_014574716.1_cds_XP_014548320.1_494	864.1	785	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|NW_014574699.1_cds_XP_014541114.1_4066	1584.7	953	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|NW_014574712.1_cds_XP_014544734.1_8555	670.0	508	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NW_014574716.1_cds_XP_014548717.1_891	1487.2	1069	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NW_014574710.1_cds_XP_014544062.1_9990	1722.9	945	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NW_014574705.1_cds_XP_014542415.1_2892	858.3	1115	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NW_014574710.1_cds_XP_014543968.1_9896	1117.1	682	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_014574716.1_cds_XP_014549197.1_1371	943.3	969	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_014574705.1_cds_XP_014542443.1_2920	1274.8	754	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_014574713.1_cds_XP_014545541.1_7909	686.7	843	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_014574706.1_cds_XP_014542735.1_2647	1502.7	907	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_014574716.1_cds_XP_014549413.1_1587	859.6	503	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_014574716.1_cds_XP_014547853.1_27	1053.3	1018	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_014574716.1_cds_XP_014548705.1_879	432.7	707	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_014574716.1_cds_XP_014549754.1_1928	1142.2	833	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_014574716.1_cds_XP_014549175.1_1349	1711.9	1126	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_014574707.1_cds_XP_014542810.1_2146	1140.6	683	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_014574715.1_cds_XP_014547241.1_4724	342.4	320	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_014574715.1_cds_XP_014547030.1_4513	1609.6	1061	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_014574716.1_cds_XP_014548158.1_332	1407.8	917	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_014574705.1_cds_XP_014542315.1_2792	1576.7	1045	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_014574715.1_cds_XP_014547755.1_5238	300.4	352	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_014574716.1_cds_XP_014548296.1_470	836.4	692	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_014574716.1_cds_XP_014549752.1_1926	1293.8	857	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_014574706.1_cds_XP_014542587.1_2499	1216.7	748	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_014574715.1_cds_XP_014547767.1_5250	306.9	361	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_014574700.1_cds_XP_014541295.1_3893	1019.9	901	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_014574716.1_cds_XP_014548336.1_510	2283.1	1811	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_014574708.1_cds_XP_014543126.1_10469	1292.9	766	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_014574716.1_cds_XP_014549704.1_1878	1485.4	795	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_014574712.1_cds_XP_014544949.1_8770	1281.1	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_014574716.1_cds_XP_014549349.1_1523	1017.6	752	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_014574715.1_cds_XP_014546976.1_4459	1018.5	882	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_014574707.1_cds_XP_014542875.1_2211	1869.0	1731	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_014574698.1_cds_XP_014541012.1_4281	1373.7	919	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_014574714.1_cds_XP_014546798.1_7156	1238.9	792	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_014574715.1_cds_XP_014547521.1_5004	1308.5	825	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_014574714.1_cds_XP_014546224.1_6582	922.6	616	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_014574714.1_cds_XP_014546001.1_6359	1484.5	1216	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_014574715.1_cds_XP_014547560.1_5043	1342.0	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NW_014574716.1_cds_XP_014549089.1_1263	1229.9	1088	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NW_014574714.1_cds_XP_014546680.1_7038	1302.4	738	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_014574703.1_cds_XP_014541864.1_3295	1453.9	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_014574715.1_cds_XP_014547314.1_4797	1011.4	855	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_014574699.1_cds_XP_014541037.1_3989	1409.5	897	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NW_014574703.1_cds_XP_014541795.1_3226	781.2	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NW_014574716.1_cds_XP_014549822.1_1996	1128.7	761	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_014574712.1_cds_XP_014545106.1_8927	781.1	774	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_014574715.1_cds_XP_014547551.1_5034	1422.5	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_014574709.1_cds_XP_014543502.1_10220	1498.5	938	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_014574711.1_cds_XP_014544364.1_9313	871.3	599	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_014574713.1_cds_XP_014545936.1_8304	1437.6	894	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_014574691.1_cds_XP_014540098.1_6106	2053.1	1337	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_014574706.1_cds_XP_014542752.1_2664	891.3	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_014574716.1_cds_XP_014548554.1_728	842.1	651	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_014574715.1_cds_XP_014547067.1_4550	657.6	513	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_014574711.1_cds_XP_014544512.1_9461	293.3	533	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_014574699.1_cds_XP_014541161.1_4113	1115.4	760	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_014574716.1_cds_XP_014548177.1_351	818.1	621	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_014574716.1_cds_XP_014548295.1_469	1037.1	682	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_014574713.1_cds_XP_014545706.1_8074	1550.4	835	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_014574716.1_cds_XP_014549101.1_1275	1896.5	1024	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_014574712.1_cds_XP_014544853.1_8674	810.8	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_014574704.1_cds_XP_014542020.1_3014	966.6	558	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_014574713.1_cds_XP_014545737.1_8105	1279.1	732	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_014574716.1_cds_XP_014549648.1_1822	1299.2	935	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_014574716.1_cds_XP_014548228.1_402	569.4	446	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_014574710.1_cds_XP_014544086.1_10014	923.8	720	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_014574715.1_cds_XP_014546845.1_4328	804.0	749	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_014574715.1_cds_XP_014547631.1_5114	592.3	677	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_014574716.1_cds_XP_014548080.1_254	1280.8	717	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_014574716.1_cds_XP_014549171.1_1345	964.1	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_014574716.1_cds_XP_014547848.1_22	923.7	942	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_014574716.1_cds_XP_014549716.1_1890	1105.0	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_014574714.1_cds_XP_014546411.1_6769	1451.9	1125	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_014574714.1_cds_XP_014546597.1_6955	414.4	579	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_014574706.1_cds_XP_014542608.1_2520	240.6	431	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_014574688.1_cds_XP_014539889.1_6300	653.5	585	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_014574713.1_cds_XP_014545719.1_8087	2081.4	1398	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_014574711.1_cds_XP_014544450.1_9399	1189.1	754	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NW_014574710.1_cds_XP_014543961.1_9889	302.6	410	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NW_014574693.1_cds_XP_014540273.1_5839	1298.4	679	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_014574716.1_cds_XP_014548068.1_242	944.1	834	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NW_014574714.1_cds_XP_014546078.1_6436	668.8	935	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NW_014574711.1_cds_XP_014544406.1_9355	1393.6	795	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_014574715.1_cds_XP_014547590.1_5073	580.4	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_014574696.1_cds_XP_014540630.1_5475	1077.8	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_014574713.1_cds_XP_014545825.1_8193	506.8	520	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_014574716.1_cds_XP_014548166.1_340	1441.1	920	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_014574714.1_cds_XP_014546045.1_6403	1137.4	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_014574715.1_cds_XP_014547123.1_4606	492.4	552	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_014574716.1_cds_XP_014549463.1_1637	1663.2	1003	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_014574713.1_cds_XP_014545320.1_7688	567.4	522	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_014574716.1_cds_XP_014549042.1_1216	939.6	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_014574716.1_cds_XP_014549728.1_1902	1166.4	671	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_014574716.1_cds_XP_014548202.1_376	1312.7	1015	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_014574713.1_cds_XP_014545868.1_8236	1113.9	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_014574713.1_cds_XP_014545885.1_8253	708.3	456	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_014574711.1_cds_XP_014544242.1_9191	1324.8	868	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_014574711.1_cds_XP_014544481.1_9430	913.0	932	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_014574711.1_cds_XP_014544494.1_9443	1086.1	649	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_014574713.1_cds_XP_014545704.1_8072	747.4	679	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_014574687.1_cds_XP_014539822.1_7200	820.6	532	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_014574699.1_cds_XP_014541042.1_3994	749.5	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_014574715.1_cds_XP_014546938.1_4421	990.5	729	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_014574714.1_cds_XP_014546296.1_6654	345.4	511	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_014574702.1_cds_XP_014541739.1_3565	1098.5	754	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_014574702.1_cds_XP_014541668.1_3494	672.0	492	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_014574716.1_cds_XP_014549150.1_1324	322.7	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_014574672.1_cds_XP_014539352.1_8440	127.0	154	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_014574714.1_cds_XP_014546187.1_6545	1294.0	802	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_014574716.1_cds_XP_014547927.1_101	674.5	447	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_014574715.1_cds_XP_014547594.1_5077	814.9	568	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_014574711.1_cds_XP_014544286.1_9235	1226.9	911	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_014574714.1_cds_XP_014545977.1_6335	615.3	388	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_014574714.1_cds_XP_014546471.1_6829	1413.0	832	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_014574704.1_cds_XP_014542108.1_3102	718.9	547	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NW_014574714.1_cds_XP_014546047.1_6405	755.2	862	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NW_014574704.1_cds_XP_014542017.1_3011	630.8	578	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|NW_014574713.1_cds_XP_014545763.1_8131	708.7	497	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
