# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
16504at4890	Complete	lcl|CH236923.1_cds_EAA59470.1_2154	360.4	302	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|CH236921.1_cds_EAA64951.1_7061	1621.9	1033	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|CH236925.1_cds_EAA62566.1_4914	1357.1	915	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|CH236926.1_cds_EAA57795.1_621	1528.1	1055	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Missing
17135at4890	Complete	lcl|CH236929.1_cds_EAA59031.1_1625	649.7	584	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|CH236926.1_cds_EAA57788.1_614	1250.4	856	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|CH236927.1_cds_EAA58143.1_128	1200.9	750	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|CH236924.1_cds_EAA60954.1_3323	287.3	352	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|CH236921.1_cds_EAA63807.1_6436	1133.8	892	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|CH236920.1_cds_EAA66693.1_8325	1621.2	1182	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|CH236924.1_cds_EAA60329.1_2859	1327.4	773	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|CH236925.1_cds_EAA62276.1_5079	1490.3	790	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|CH236923.1_cds_EAA59299.1_2355	1374.6	951	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|CH236925.1_cds_EAA62283.1_4610	1019.2	781	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|CH236921.1_cds_EAA64952.1_7062	1081.0	899	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|CH236920.1_cds_EAA66112.1_7970	1824.9	1762	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|CH236922.1_cds_EAA62991.1_6141	1364.5	894	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|CH236921.1_cds_EAA64820.1_6642	1211.8	775	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|CH236930.1_cds_EAA62031.1_3755	1319.1	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Missing
20492at4890	Complete	lcl|CH236921.1_cds_EAA64926.1_7036	1445.5	1228	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|CH236925.1_cds_EAA62810.1_5225	1315.9	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|CH236926.1_cds_EAA58748.1_1053	1275.5	1143	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|CH236929.1_cds_EAA59205.1_1515	1136.6	681	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|CH236924.1_cds_EAA60441.1_3086	1444.3	937	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|CH236921.1_cds_EAA64897.1_7007	998.5	813	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|CH236920.1_cds_EAA65481.1_8436	1573.3	905	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|CH236924.1_cds_EAA60761.1_3166	783.1	612	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|CH236921.1_cds_EAA63799.1_7423	1135.9	765	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|CH236926.1_cds_EAA58641.1_946	757.4	766	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|CH236922.1_cds_EAA63597.1_5716	1431.9	914	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|CH236926.1_cds_EAA57756.1_696	1500.4	884	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|CH236925.1_cds_EAA62375.1_4702	901.1	605	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|CH236923.1_cds_EAA59910.1_1857	1384.1	873	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|CH236920.1_cds_EAA66098.1_7956	2032.7	1303	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|CH236920.1_cds_EAA65935.1_8637	883.3	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|CH236923.1_cds_EAA59118.1_2008	798.2	634	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|CH236920.1_cds_EAA66289.1_8902	653.8	468	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|CH236925.1_cds_EAA62396.1_4723	254.1	529	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|CH236927.1_cds_EAA58118.1_103	1120.5	763	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|CH236926.1_cds_EAA58382.1_562	799.3	601	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|CH236925.1_cds_EAA62890.1_5305	914.9	626	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|CH236927.1_cds_EAA58518.1_214	1304.0	693	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|CH236926.1_cds_EAA58087.1_801	1920.7	1024	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|CH236922.1_cds_EAA63653.1_5772	795.0	683	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|CH236929.1_cds_EAA58797.1_1326	968.8	559	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|CH236920.1_cds_EAA66101.1_7959	1126.4	682	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|CH236924.1_cds_EAA60330.1_2860	1212.4	888	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|CH236920.1_cds_EAA66077.1_7935	598.1	460	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|CH236927.1_cds_EAA58120.1_105	910.9	726	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|CH236928.1_cds_EAA61626.1_4160	799.2	702	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|CH236922.1_cds_EAA62995.1_6145	650.6	723	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|CH236920.1_cds_EAA65583.1_8746	1249.7	690	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|CH236928.1_cds_EAA61347.1_4476	948.1	942	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|CH236923.1_cds_EAA59216.1_2062	991.7	838	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|AACD01000180.1_cds_EAA66816.1_9446	1092.2	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|CH236923.1_cds_EAA59222.1_2068	1425.6	1118	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|CH236934.1_cds_EAA61984.1_3640	419.8	616	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|CH236930.1_cds_EAA61882.1_4000	221.6	342	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|CH236927.1_cds_EAA57847.1_21	684.8	576	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|CH236927.1_cds_EAA58527.1_223	2058.5	1438	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|AACD01000175.1_cds_EAA66836.1_9429	1212.7	766	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|CH236930.1_cds_EAA62018.1_3742	285.1	360	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|CH236921.1_cds_EAA63976.1_7433	1256.1	669	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|CH236923.1_cds_EAA59524.1_2208	907.5	812	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|CH236922.1_cds_EAA63458.1_5577	647.5	896	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|CH236920.1_cds_EAA66120.1_7978	1431.9	807	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|CH236923.1_cds_EAA59942.1_1889	471.8	343	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|CH236926.1_cds_EAA57721.1_661	1054.3	626	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|CH236925.1_cds_EAA62320.1_4647	458.5	489	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|CH236926.1_cds_EAA58718.1_1023	1464.2	1021	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|CH236921.1_cds_EAA64531.1_7362	1150.3	695	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|CH236921.1_cds_EAA65094.1_6871	393.3	431	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|CH236922.1_cds_EAA63717.1_5836	1655.9	1013	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|CH236923.1_cds_EAA59943.1_1890	614.0	577	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|CH236929.1_cds_EAA58845.1_1533	952.3	546	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|CH236923.1_cds_EAA59515.1_2199	1050.9	675	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|CH236926.1_cds_EAA57762.1_588	1447.2	1059	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|CH236924.1_cds_EAA60208.1_2890	1102.1	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Missing
36099at4890	Complete	lcl|CH236926.1_cds_EAA58714.1_1019	575.5	710	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|CH236920.1_cds_EAA66117.1_7975	888.2	900	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|CH236920.1_cds_EAA65627.1_8528	1061.8	651	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|CH236927.1_cds_EAA58532.1_228	807.5	699	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|CH236920.1_cds_EAA65558.1_8721	796.0	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|CH236920.1_cds_EAA65955.1_8657	742.4	669	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|CH236928.1_cds_EAA61310.1_4285	976.0	722	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|CH236920.1_cds_EAA65820.1_8958	298.2	511	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|CH236932.1_cds_EAA60262.1_2579	978.2	713	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|CH236924.1_cds_EAA60890.1_2994	668.8	492	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|CH236924.1_cds_EAA60879.1_2983	310.1	215	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|CH236920.1_cds_EAA65473.1_8428	131.5	131	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|CH236926.1_cds_EAA58045.1_759	958.8	539	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|CH236923.1_cds_EAA59791.1_1738	675.6	426	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|CH236925.1_cds_EAA62687.1_5035	732.3	566	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|CH236928.1_cds_EAA61354.1_4483	1083.4	852	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Missing
39569at4890	Complete	lcl|CH236923.1_cds_EAA59865.1_1812	1365.3	801	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|CH236920.1_cds_EAA65765.1_8090	704.2	547	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|CH236927.1_cds_EAA57628.1_199	712.6	885	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|CH236924.1_cds_EAA60225.1_2907	591.6	584	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
40894at4890	Complete	lcl|CH236931.1_cds_EAA67090.1_9310	570.2	533	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|CH236928.1_cds_EAA61365.1_4494	705.2	532	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Missing
41503at4890	Complete	lcl|CH236928.1_cds_EAA61653.1_4187	586.5	568	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	lcl|CH236934.1_cds_EAA61912.1_3568	1211.9	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	lcl|CH236924.1_cds_EAA60425.1_3070	1173.5	966	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	lcl|CH236925.1_cds_EAA62615.1_4963	1006.4	1122	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
42525at4890	Complete	lcl|CH236921.1_cds_EAA64585.1_6397	964.7	539	https://www.orthodb.org/v10?query=42525at4890	Oligosaccharyl transferase STT3 subunit
42646at4890	Complete	lcl|AACD01000227.1_cds_EAA66747.1_9517	274.9	176	https://www.orthodb.org/v10?query=42646at4890	Zinc finger, PHD-type
42727at4890	Complete	lcl|CH236929.1_cds_EAA59678.1_1388	421.5	485	https://www.orthodb.org/v10?query=42727at4890	Condensin complex subunit 3
42840at4890	Complete	lcl|CH236932.1_cds_EAA60113.1_2691	471.2	366	https://www.orthodb.org/v10?query=42840at4890	Histone-lysine N-methyltransferase
43781at4890	Complete	lcl|CH236922.1_cds_EAA63583.1_5702	859.0	887	https://www.orthodb.org/v10?query=43781at4890	Armadillo-type fold
43988at4890	Complete	lcl|CH236924.1_cds_EAA60945.1_3314	785.0	592	https://www.orthodb.org/v10?query=43988at4890	Spindle pole body component
44015at4890	Complete	lcl|CH236930.1_cds_EAA61245.1_4034	1473.4	1004	https://www.orthodb.org/v10?query=44015at4890	putative exocyst complex component sec8
