# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
5198at4890	Complete	lcl|KZ679263.1_cds_PTB39770.1_6807	1211.6	1018	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	lcl|KZ679262.1_cds_PTB40747.1_6347	1376.0	998	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	lcl|KZ679256.1_cds_PTB46818.1_909	1010.3	755	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|KZ679264.1_cds_PTB39302.1_7710	1679.4	1040	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|KZ679258.1_cds_PTB44470.1_3185	2918.4	1781	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|KZ679258.1_cds_PTB43934.1_2648	1703.1	943	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|KZ679270.1_cds_PTB36621.1_10936	2197.8	1305	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|KZ679256.1_cds_PTB46370.1_459	906.6	801	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|KZ679267.1_cds_PTB37798.1_9651	884.4	1137	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|KZ679266.1_cds_PTB38245.1_9076	1049.3	925	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|KZ679267.1_cds_PTB37584.1_9437	1489.2	1043	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|KZ679258.1_cds_PTB44051.1_2765	1133.0	869	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|KZ679259.1_cds_PTB43161.1_3921	2160.7	1412	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|KZ679261.1_cds_PTB41657.1_5790	1080.6	980	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|KZ679257.1_cds_PTB45228.1_1774	1671.1	1174	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|KZ679263.1_cds_PTB40170.1_7207	325.0	258	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|KZ679268.1_cds_PTB37131.1_9880	1446.3	950	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|KZ679269.1_cds_PTB36978.1_10537	1072.4	791	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|KZ679259.1_cds_PTB43296.1_4056	950.1	947	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|KZ679266.1_cds_PTB38367.1_9199	1638.8	1360	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|KZ679260.1_cds_PTB42277.1_4864	1156.9	1106	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|KZ679258.1_cds_PTB44482.1_3197	1073.0	804	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|KZ679259.1_cds_PTB43273.1_4033	1449.5	1376	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|KZ679256.1_cds_PTB46330.1_419	1303.5	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|KZ679272.1_cds_PTB36078.1_11381	1976.7	1302	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|KZ679259.1_cds_PTB43641.1_4402	769.1	974	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|KZ679263.1_cds_PTB39877.1_6914	1613.5	912	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|KZ679256.1_cds_PTB46634.1_725	912.2	705	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|KZ679256.1_cds_PTB47236.1_1327	1058.7	917	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|KZ679257.1_cds_PTB45584.1_2133	831.8	785	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|KZ679270.1_cds_PTB36609.1_10924	1577.8	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|KZ679261.1_cds_PTB41631.1_5764	669.6	490	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|KZ679256.1_cds_PTB46180.1_269	1483.6	1085	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|KZ679260.1_cds_PTB42000.1_4586	1707.4	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|KZ679261.1_cds_PTB41392.1_5524	852.0	1144	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|KZ679256.1_cds_PTB47095.1_1186	1101.6	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|KZ679259.1_cds_PTB43295.1_4055	947.1	1081	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|KZ679261.1_cds_PTB41424.1_5556	1247.4	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|KZ679265.1_cds_PTB38889.1_8573	691.9	864	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|KZ679261.1_cds_PTB41474.1_5606	1495.3	908	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|KZ679265.1_cds_PTB39081.1_8765	857.1	501	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|KZ679262.1_cds_PTB40785.1_6385	1072.2	1042	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|KZ679256.1_cds_PTB46275.1_364	441.9	765	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|KZ679259.1_cds_PTB42769.1_3529	1137.1	825	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|KZ679259.1_cds_PTB43240.1_4000	1695.9	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|KZ679261.1_cds_PTB41523.1_5655	1150.9	689	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|KZ679258.1_cds_PTB44091.1_2805	346.8	295	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|KZ679256.1_cds_PTB47218.1_1309	1602.9	1058	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|KZ679257.1_cds_PTB45651.1_2201	1409.5	915	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|KZ679268.1_cds_PTB37427.1_10176	1575.9	1074	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|KZ679258.1_cds_PTB44494.1_3209	307.6	409	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|KZ679257.1_cds_PTB45545.1_2094	852.3	705	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|KZ679263.1_cds_PTB39767.1_6804	1264.9	872	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|KZ679260.1_cds_PTB42259.1_4846	1213.4	751	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|KZ679258.1_cds_PTB44483.1_3198	299.6	333	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|KZ679262.1_cds_PTB40745.1_6345	1022.1	887	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|KZ679257.1_cds_PTB45609.1_2159	2298.4	1788	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|KZ679263.1_cds_PTB40145.1_7182	1295.9	758	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|KZ679270.1_cds_PTB36293.1_10606	1491.0	793	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|KZ679274.1_cds_PTB35659.1_11707	1247.4	951	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|KZ679256.1_cds_PTB46345.1_434	1027.0	740	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|KZ679265.1_cds_PTB38578.1_8262	1008.6	893	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|KZ679273.1_cds_PTB35702.1_11398	1888.1	1762	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|KZ679267.1_cds_PTB37590.1_9443	1365.5	917	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|KZ679267.1_cds_PTB37694.1_9547	1253.8	799	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|KZ679266.1_cds_PTB38188.1_9019	1304.7	822	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|KZ679259.1_cds_PTB43003.1_3763	917.5	618	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|KZ679256.1_cds_PTB46795.1_886	1478.0	1283	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|KZ679267.1_cds_PTB37935.1_9789	1327.3	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|KZ679259.1_cds_PTB43162.1_3922	1229.8	1214	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|KZ679275.1_cds_PTB35432.1_11749	1278.9	736	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|KZ679258.1_cds_PTB43993.1_2707	1448.4	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|KZ679258.1_cds_PTB44290.1_3005	1019.6	809	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|KZ679269.1_cds_PTB36676.1_10235	1564.4	904	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|KZ679270.1_cds_PTB36305.1_10618	779.2	617	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|KZ679259.1_cds_PTB42806.1_3566	1146.7	747	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|KZ679259.1_cds_PTB43404.1_4165	767.8	765	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|KZ679267.1_cds_PTB37923.1_9777	1415.7	916	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|KZ679257.1_cds_PTB44919.1_1463	1489.9	894	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|KZ679267.1_cds_PTB37734.1_9587	872.4	606	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|KZ679256.1_cds_PTB46983.1_1074	1445.6	901	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|KZ679260.1_cds_PTB42371.1_4958	2063.2	1342	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|KZ679261.1_cds_PTB41456.1_5588	889.0	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|KZ679260.1_cds_PTB42346.1_4933	853.2	660	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|KZ679259.1_cds_PTB42876.1_3636	659.5	506	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|KZ679262.1_cds_PTB40633.1_6233	293.2	534	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|KZ679270.1_cds_PTB36542.1_10856	1106.1	757	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|KZ679257.1_cds_PTB45388.1_1935	808.0	621	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|KZ679257.1_cds_PTB45544.1_2093	1046.5	686	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|KZ679259.1_cds_PTB43496.1_4257	1543.9	831	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|KZ679259.1_cds_PTB43149.1_3909	1901.6	1023	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|KZ679258.1_cds_PTB44533.1_3248	827.0	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|KZ679260.1_cds_PTB42121.1_4708	971.4	560	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|KZ679263.1_cds_PTB39818.1_6855	1270.3	731	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|KZ679261.1_cds_PTB41288.1_5420	1286.7	921	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|KZ679257.1_cds_PTB45462.1_2010	569.3	451	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|KZ679260.1_cds_PTB41981.1_4567	912.1	728	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|KZ679263.1_cds_PTB40004.1_7041	790.4	730	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|KZ679258.1_cds_PTB44706.1_3423	615.9	733	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|KZ679257.1_cds_PTB45708.1_2258	1241.0	670	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|KZ679259.1_cds_PTB43237.1_3997	964.2	939	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|KZ679262.1_cds_PTB40781.1_6381	980.4	834	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|KZ679278.1_cds_PTB35204.1_12015	1096.6	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29193at4890	Complete	lcl|KZ679292.1_cds_PTB34848.1_12410	1096.5	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|KZ679269.1_cds_PTB37002.1_10561	1448.5	1130	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|KZ679269.1_cds_PTB37023.1_10582	408.2	582	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|KZ679260.1_cds_PTB42280.1_4867	244.5	747	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|KZ679260.1_cds_PTB42051.1_4638	641.2	591	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|KZ679259.1_cds_PTB43465.1_4226	2051.8	1405	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|KZ679262.1_cds_PTB40572.1_6172	1216.0	763	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|KZ679256.1_cds_PTB47105.1_1196	289.6	363	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|KZ679258.1_cds_PTB43776.1_2490	1293.0	672	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|KZ679267.1_cds_PTB37516.1_9369	891.6	818	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Missing
31904at4890	Complete	lcl|KZ679262.1_cds_PTB40506.1_6106	1404.2	798	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|KZ679258.1_cds_PTB44756.1_3473	581.6	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|KZ679261.1_cds_PTB41822.1_5955	1080.2	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|KZ679269.1_cds_PTB36759.1_10318	496.7	501	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|KZ679257.1_cds_PTB45345.1_1892	1430.3	966	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|KZ679256.1_cds_PTB46737.1_828	1156.0	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|KZ679264.1_cds_PTB39479.1_7887	483.4	553	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|KZ679265.1_cds_PTB38752.1_8436	1670.8	997	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|KZ679262.1_cds_PTB41053.1_6653	573.3	556	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|KZ679256.1_cds_PTB46567.1_658	943.4	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|KZ679259.1_cds_PTB42758.1_3518	1147.0	667	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|KZ679257.1_cds_PTB45910.1_1974	1382.3	1055	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|KZ679256.1_cds_PTB47018.1_1109	1104.2	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|KZ679256.1_cds_PTB46318.1_407	710.8	471	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|KZ679266.1_cds_PTB38343.1_9175	1317.9	856	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|KZ679262.1_cds_PTB40615.1_6215	908.3	930	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|KZ679262.1_cds_PTB40607.1_6207	1084.7	634	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|KZ679259.1_cds_PTB43497.1_4258	727.5	689	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|KZ679263.1_cds_PTB39842.1_6879	827.1	534	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|KZ679272.1_cds_PTB35998.1_11301	766.8	653	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|KZ679266.1_cds_PTB38380.1_9212	970.2	716	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|KZ679264.1_cds_PTB39557.1_7965	288.0	427	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|KZ679257.1_cds_PTB45333.1_1880	1094.9	763	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|KZ679257.1_cds_PTB45142.1_1688	677.0	493	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|KZ679259.1_cds_PTB43215.1_3975	323.6	238	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|KZ679261.1_cds_PTB41785.1_5918	119.6	168	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|KZ679259.1_cds_PTB43069.1_3829	1297.2	816	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|KZ679262.1_cds_PTB40823.1_6423	687.4	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|KZ679258.1_cds_PTB44780.1_3497	811.5	589	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|KZ679266.1_cds_PTB38391.1_9223	1249.3	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|KZ679256.1_cds_PTB46358.1_447	621.0	393	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|KZ679269.1_cds_PTB36938.1_10497	1410.7	827	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|KZ679264.1_cds_PTB39111.1_7519	714.7	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|KZ679256.1_cds_PTB46731.1_822	725.5	877	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|KZ679260.1_cds_PTB42117.1_4704	632.9	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|KZ679263.1_cds_PTB39787.1_6824	719.4	492	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|KZ679272.1_cds_PTB36076.1_11379	1512.5	947	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	lcl|KZ679260.1_cds_PTB42090.1_4677	593.5	610	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	lcl|KZ679256.1_cds_PTB46847.1_938	1184.4	994	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	lcl|KZ679267.1_cds_PTB37924.1_9778	1143.1	934	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
