# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
5198at4890	Complete	lcl|NW_006916816.1_cds_XP_007815633.1_9293	1203.4	920	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	lcl|NW_006916791.1_cds_XP_007815125.1_8785	1376.6	1044	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	lcl|NW_006916677.1_cds_XP_007807418.1_1078	1014.0	756	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|NW_006916698.1_cds_XP_007810300.1_3960	1664.1	1071	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|NW_006916682.1_cds_XP_007808246.1_1906	2928.2	1785	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|NW_006916685.1_cds_XP_007808803.1_2463	1702.3	937	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|NW_006916759.1_cds_XP_007814161.1_7821	2207.2	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|NW_006916684.1_cds_XP_007808652.1_2312	910.2	794	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|NW_006916754.1_cds_XP_007813962.1_7622	875.6	1220	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|NW_006916680.1_cds_XP_007807997.1_1657	1035.1	922	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|NW_006916739.1_cds_XP_007813350.1_7010	1512.5	1184	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|NW_006916845.1_cds_XP_007816015.1_9675	1112.0	865	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|NW_006916696.1_cds_XP_007810073.1_3733	2162.3	1438	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|NW_006916674.1_cds_XP_007806349.1_9	1086.6	978	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|NW_006916713.1_cds_XP_007811697.1_5357	1713.7	1218	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|NW_006916719.1_cds_XP_007812139.1_5799	285.8	228	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|NW_006916681.1_cds_XP_007808094.1_1754	1463.2	927	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|NW_006916700.1_cds_XP_007810505.1_4165	988.7	762	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|NW_006916691.1_cds_XP_007809464.1_3124	973.4	877	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|NW_006916699.1_cds_XP_007810466.1_4126	1611.3	1347	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|NW_006916698.1_cds_XP_007810255.1_3915	1085.2	1123	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|NW_006916827.1_cds_XP_007815823.1_9483	1078.0	815	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|NW_006916691.1_cds_XP_007809444.1_3104	1488.9	1449	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|NW_006916695.1_cds_XP_007809953.1_3613	1269.0	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|NW_006916685.1_cds_XP_007808735.1_2395	1981.7	1304	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|NW_006916714.1_cds_XP_007811776.1_5436	778.2	977	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|NW_006916717.1_cds_XP_007812015.1_5675	1613.4	916	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|NW_006916691.1_cds_XP_007809536.1_3196	924.5	721	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|NW_006916693.1_cds_XP_007809731.1_3391	1073.3	870	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|NW_006916678.1_cds_XP_007807702.1_1362	859.2	797	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|NW_006916759.1_cds_XP_007814151.1_7811	1594.4	966	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|NW_006916760.1_cds_XP_007814197.1_7857	671.8	491	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NW_006916743.1_cds_XP_007813498.1_7158	1487.8	1069	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NW_006916777.1_cds_XP_007814725.1_8385	1720.1	945	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NW_006916709.1_cds_XP_007811333.1_4993	862.1	1114	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NW_006916751.1_cds_XP_007813853.1_7513	1120.8	675	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_006916691.1_cds_XP_007809462.1_3122	904.8	919	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_006916686.1_cds_XP_007808882.1_2542	1276.6	761	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_006916697.1_cds_XP_007810211.1_3871	627.1	889	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_006916724.1_cds_XP_007812438.1_6098	1513.5	911	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_006916677.1_cds_XP_007807491.1_1151	853.5	496	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_006916755.1_cds_XP_007813999.1_7659	1059.9	1014	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_006916743.1_cds_XP_007813510.1_7170	439.1	697	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_006916785.1_cds_XP_007814965.1_8625	1104.7	811	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_006916691.1_cds_XP_007809485.1_3145	1713.3	1126	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_006916733.1_cds_XP_007813006.1_6666	1141.0	683	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_006916694.1_cds_XP_007809823.1_3483	345.9	320	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_006916693.1_cds_XP_007809740.1_3400	1599.0	1062	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_006916729.1_cds_XP_007812765.1_6425	1393.9	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_006916775.1_cds_XP_007814675.1_8335	1589.1	1052	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_006916749.1_cds_XP_007813773.1_7433	299.4	368	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_006916678.1_cds_XP_007807724.1_1384	850.0	693	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_006916785.1_cds_XP_007814963.1_8623	1299.6	859	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_006916698.1_cds_XP_007810273.1_3933	1215.8	751	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_006916827.1_cds_XP_007815824.1_9484	305.6	358	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_006916791.1_cds_XP_007815124.1_8784	1019.9	900	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_006916678.1_cds_XP_007807686.1_1346	2287.2	1781	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_006916719.1_cds_XP_007812146.1_5806	1299.2	767	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_006916766.1_cds_XP_007814398.1_8058	1485.2	797	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_006916716.1_cds_XP_007811917.1_5577	1270.6	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_006916677.1_cds_XP_007807428.1_1088	1020.5	761	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_006916693.1_cds_XP_007809691.1_3351	1017.9	882	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_006916702.1_cds_XP_007810724.1_4384	1870.1	1715	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_006916756.1_cds_XP_007814038.1_7698	1357.5	919	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_006916685.1_cds_XP_007808712.1_2372	1236.9	796	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_006916680.1_cds_XP_007807988.1_1648	1307.4	818	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_006916690.1_cds_XP_007809355.1_3015	921.0	618	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_006916725.1_cds_XP_007812502.1_6162	1413.5	1103	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_006916680.1_cds_XP_007808024.1_1684	1300.6	858	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NW_006916696.1_cds_XP_007810074.1_3734	1228.3	1128	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NW_006916675.1_cds_XP_007806813.1_473	1303.6	737	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_006916676.1_cds_XP_007807209.1_869	1431.0	916	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_006916706.1_cds_XP_007811070.1_4730	984.9	825	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_006916790.1_cds_XP_007815088.1_8748	1553.4	916	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
21776at4890	Complete	lcl|NW_006916717.1_cds_XP_007811971.1_5631	1373.2	859	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NW_006916676.1_cds_XP_007807155.1_815	787.3	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NW_006916735.1_cds_XP_007813080.1_6740	1132.1	758	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_006916731.1_cds_XP_007812863.1_6523	779.9	762	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_006916680.1_cds_XP_007808015.1_1675	1422.6	903	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_006916720.1_cds_XP_007812161.1_5821	1498.6	933	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_006916682.1_cds_XP_007808218.1_1878	869.2	600	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_006916695.1_cds_XP_007809993.1_3653	1413.8	882	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_006916746.1_cds_XP_007813653.1_7313	2057.9	1334	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_006916707.1_cds_XP_007811236.1_4896	890.3	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_006916723.1_cds_XP_007812370.1_6030	842.3	651	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_006916773.1_cds_XP_007814621.1_8281	617.9	540	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_006916726.1_cds_XP_007812555.1_6215	285.8	463	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_006916839.1_cds_XP_007815971.1_9631	1122.3	761	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_006916675.1_cds_XP_007807064.1_724	822.0	623	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_006916678.1_cds_XP_007807725.1_1385	1038.5	683	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_006916701.1_cds_XP_007810589.1_4249	1553.4	859	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_006916696.1_cds_XP_007810062.1_3722	1861.4	1042	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_006916679.1_cds_XP_007807821.1_1481	812.9	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_006916722.1_cds_XP_007812320.1_5980	969.4	558	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_006916770.1_cds_XP_007814517.1_8177	1278.4	730	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_006916681.1_cds_XP_007808172.1_1832	1301.9	936	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_006916675.1_cds_XP_007807016.1_676	570.5	445	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_006916710.1_cds_XP_007811448.1_5108	926.6	730	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_006916674.1_cds_XP_007806368.1_28	773.9	730	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_006916705.1_cds_XP_007811043.1_4703	599.6	688	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_006916767.1_cds_XP_007814423.1_8083	1255.6	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_006916691.1_cds_XP_007809489.1_3149	964.7	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_006916755.1_cds_XP_007813994.1_7654	958.9	957	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_006916807.1_cds_XP_007815467.1_9127	1102.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_006916675.1_cds_XP_007806908.1_568	1450.1	1137	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_006916675.1_cds_XP_007806891.1_551	410.4	532	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_006916674.1_cds_XP_007806697.1_357	174.6	261	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_006916711.1_cds_XP_007811570.1_5230	638.7	610	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_006916770.1_cds_XP_007814498.1_8158	2081.4	1400	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_006916748.1_cds_XP_007813739.1_7399	1198.2	766	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NW_006916751.1_cds_XP_007813861.1_7521	302.2	372	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NW_006916678.1_cds_XP_007807550.1_1210	1294.7	676	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_006916711.1_cds_XP_007811495.1_5155	943.5	834	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NW_006916691.1_cds_XP_007809558.1_3218	650.8	907	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NW_006916825.1_cds_XP_007815797.1_9457	1395.6	794	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_006916674.1_cds_XP_007806457.1_117	249.9	185	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_006916674.1_cds_XP_007806622.1_282	1080.6	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_006916695.1_cds_XP_007809885.1_3545	506.3	524	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_006916834.1_cds_XP_007815904.1_9564	1440.9	983	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_006916769.1_cds_XP_007814487.1_8147	1138.0	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_006916687.1_cds_XP_007809027.1_2687	495.7	564	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_006916677.1_cds_XP_007807541.1_1201	1666.3	1001	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_006916781.1_cds_XP_007814856.1_8516	576.0	521	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_006916675.1_cds_XP_007806957.1_617	942.0	539	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_006916807.1_cds_XP_007815455.1_9115	1159.7	671	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_006916675.1_cds_XP_007807041.1_701	1307.0	1059	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_006916695.1_cds_XP_007809925.1_3585	1116.4	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_006916695.1_cds_XP_007809942.1_3602	708.7	457	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_006916699.1_cds_XP_007810475.1_4135	1321.8	877	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_006916726.1_cds_XP_007812573.1_6233	867.1	907	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_006916726.1_cds_XP_007812538.1_6198	1083.1	636	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_006916701.1_cds_XP_007810591.1_4251	752.2	689	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_006916689.1_cds_XP_007809250.1_2910	821.3	528	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_006916717.1_cds_XP_007811966.1_5626	750.1	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_006916764.1_cds_XP_007814341.1_8001	969.5	733	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_006916690.1_cds_XP_007809423.1_3083	337.9	508	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_006916676.1_cds_XP_007807250.1_910	1094.4	754	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_006916676.1_cds_XP_007807317.1_977	673.2	493	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_006916691.1_cds_XP_007809509.1_3169	322.4	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_006916674.1_cds_XP_007806593.1_253	128.0	158	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_006916690.1_cds_XP_007809318.1_2978	1296.6	789	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_006916688.1_cds_XP_007809137.1_2797	672.3	422	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_006916674.1_cds_XP_007806453.1_113	244.8	201	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_006916734.1_cds_XP_007813036.1_6696	1247.0	912	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_006916725.1_cds_XP_007812531.1_6191	613.8	385	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_006916700.1_cds_XP_007810533.1_4193	1365.8	797	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_006916721.1_cds_XP_007812250.1_5910	720.6	548	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NW_006916792.1_cds_XP_007815164.1_8824	762.8	891	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NW_006916722.1_cds_XP_007812323.1_5983	601.3	522	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
