# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
14698at4890	Complete	lcl|NQLC01000466.1_cds_PKK45893.1_8839	852.7	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NQLC01000238.1_cds_PKK49038.1_4919	1076.0	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NQLC01000335.1_cds_PKK47471.1_6841	445.0	777	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NQLC01000141.1_cds_PKK50939.1_2173	1140.5	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NQLC01000079.1_cds_PKK52425.1_12297	1720.8	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NQLC01001083.1_cds_PKK41897.1_643	1146.4	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NQLC01000033.1_cds_PKK53769.1_6588	346.0	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NQLC01000451.1_cds_PKK46059.1_8651	1604.0	1056	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NQLC01000118.1_cds_PKK51492.1_1120	1405.8	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NQLC01000553.1_cds_PKK45035.1_9960	1581.6	1064	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NQLC01000191.1_cds_PKK49931.1_3739	312.4	383	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NQLC01000158.1_cds_PKK50594.1_2751	855.2	707	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NQLC01000113.1_cds_PKK51606.1_879	1266.1	862	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NQLC01000293.1_cds_PKK48100.1_6045	1221.2	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NQLC01000191.1_cds_PKK49932.1_3750	304.2	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NQLC01000448.1_cds_PKK46095.1_8591	1032.6	878	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NQLC01000015.1_cds_PKK54500.1_2150	2302.9	1804	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NQLC01001662.1_cds_PKK40825.1_3051	1299.0	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NQLC01000692.1_cds_PKK43900.1_11481	1488.3	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NQLC01000713.1_cds_PKK43744.1_11741	1260.1	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NQLC01000321.1_cds_PKK47673.1_6620	1022.8	746	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NQLC01000634.1_cds_PKK44330.1_10915	1007.1	880	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NQLC01000004.1_cds_PKK55002.1_6161	1885.3	1712	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NQLC01000300.1_cds_PKK47999.1_6152	1368.1	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NQLC01000339.1_cds_PKK47429.1_6880	1258.2	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NQLC01001365.1_cds_PKK41203.1_2017	1297.6	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NQLC01000489.1_cds_PKK45663.1_9113	911.8	603	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NQLC01000541.1_cds_PKK45145.1_9834	1495.0	1285	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NQLC01000843.1_cds_PKK42949.1_12801	1330.1	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NQLC01000685.1_cds_PKK43941.1_11415	1203.5	1024	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NQLC01000239.1_cds_PKK49030.1_4933	1283.4	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NQLC01000365.1_cds_PKK47080.1_7329	1453.9	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NQLC01000596.1_cds_PKK44639.1_10464	1005.3	816	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NQLC01000257.1_cds_PKK48684.1_5327	1562.7	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NQLC01000344.1_cds_PKK47354.1_6985	775.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NQLC01000641.1_cds_PKK44268.1_10999	1149.6	765	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NQLC01000018.1_cds_PKK54370.1_3141	754.8	769	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NQLC01000183.1_cds_PKK50093.1_3520	1414.8	946	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NQLC01000162.1_cds_PKK50505.1_2902	1498.7	931	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NQLC01000933.1_cds_PKK42485.1_13521	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NQLC01000156.1_cds_PKK50626.1_2689	1449.2	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NQLC01000205.1_cds_PKK49665.1_4172	1049.3	1235	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|NQLC01000994.1_cds_PKK42218.1_13912	966.5	1202	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|NQLC01000459.1_cds_PKK45966.1_8747	984.3	1212	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NQLC01000516.1_cds_PKK45377.1_9530	898.3	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NQLC01000438.1_cds_PKK46216.1_8446	855.1	662	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NQLC01000394.1_cds_PKK46725.1_7760	645.7	548	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NQLC01000434.1_cds_PKK46261.1_8403	302.9	580	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NQLC01000711.1_cds_PKK43760.1_11729	1120.6	768	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NQLC01000452.1_cds_PKK46048.1_8660	808.2	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NQLC01000158.1_cds_PKK50595.1_2750	1052.8	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NQLC01000235.1_cds_PKK49091.1_4872	1543.3	829	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NQLC01000510.1_cds_PKK45449.1_9434	1905.7	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NQLC01001605.1_cds_PKK40880.1_2894	823.4	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NQLC01000208.1_cds_PKK49610.1_4228	969.2	562	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NQLC01000254.1_cds_PKK48749.1_5273	1276.8	748	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NQLC01000646.1_cds_PKK44233.1_11038	1291.1	941	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NQLC01000528.1_cds_PKK45273.1_9667	568.1	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NQLC01000253.1_cds_PKK48764.1_5261	904.4	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NQLC01000610.1_cds_PKK44514.1_10652	792.0	751	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NQLC01000034.1_cds_PKK53758.1_6772	620.2	735	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NQLC01000134.1_cds_PKK51116.1_1900	1279.1	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NQLC01000079.1_cds_PKK52421.1_12301	965.9	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NQLC01000238.1_cds_PKK49045.1_4924	979.1	825	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NQLC01000415.1_cds_PKK46485.1_8121	1098.5	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NQLC01000027.1_cds_PKK53986.1_5429	1458.1	1116	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NQLC01001028.1_cds_PKK42101.1_316	413.6	595	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NQLC01000419.1_cds_PKK46430.1_8176	258.0	385	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NQLC01000324.1_cds_PKK47635.1_6657	656.2	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NQLC01000508.1_cds_PKK45467.1_9407	2059.8	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NQLC01000036.1_cds_PKK53690.1_7100	1218.8	826	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NQLC01000465.1_cds_PKK45900.1_8824	306.9	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NQLC01000121.1_cds_PKK51433.1_1285	1291.7	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NQLC01000551.1_cds_PKK45054.1_9944	889.4	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NQLC01000184.1_cds_PKK50084.1_3538	560.5	848	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NQLC01000454.1_cds_PKK46028.1_8680	1393.7	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NQLC01000342.1_cds_PKK47379.1_6954	590.2	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NQLC01000001.1_cds_PKK55215.1_4	1073.3	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NQLC01000724.1_cds_PKK43680.1_11826	497.3	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NQLC01000010.1_cds_PKK54674.1_13250	1436.9	978	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NQLC01000206.1_cds_PKK49635.1_4193	1154.9	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NQLC01000049.1_cds_PKK53264.1_9025	477.6	600	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NQLC01000007.1_cds_PKK54826.1_10527	1669.7	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NQLC01000501.1_cds_PKK45541.1_9348	569.0	615	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NQLC01000313.1_cds_PKK47790.1_6466	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NQLC01000367.1_cds_PKK47054.1_7346	1151.6	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NQLC01001017.1_cds_PKK42136.1_262	1444.2	1078	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NQLC01000846.1_cds_PKK42936.1_12812	1107.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NQLC01001865.1_cds_PKK39103.1_3628	676.6	468	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NQLC01000182.1_cds_PKK50113.1_3499	1318.9	847	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NQLC01000127.1_cds_PKK51263.1_1565	902.0	971	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NQLC01000127.1_cds_PKK51277.1_1558	1086.3	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NQLC01000235.1_cds_PKK49094.1_4870	741.0	674	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NQLC01000877.1_cds_PKK42766.1_13054	824.5	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NQLC01000683.1_cds_PKK43953.1_11407	765.2	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NQLC01001332.1_cds_PKK41255.1_1906	969.7	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NQLC01000175.1_cds_PKK50251.1_3282	354.8	506	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NQLC01000010.1_cds_PKK54688.1_13263	1090.3	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NQLC01001005.1_cds_PKK42182.1_197	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NQLC01000585.1_cds_PKK44737.1_10339	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NQLC01001347.1_cds_PKK41233.1_1943	117.0	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NQLC01000030.1_cds_PKK53876.1_6002	1302.1	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NQLC01000741.1_cds_PKK43574.1_11988	695.6	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NQLC01000125.1_cds_PKK51324.1_1463	809.7	578	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NQLC01000077.1_cds_PKK52469.1_12154	1258.8	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NQLC01000790.1_cds_PKK43268.1_12359	614.1	390	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NQLC01000147.1_cds_PKK50804.1_2389	1413.1	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NQLC01000356.1_cds_PKK47197.1_7177	711.7	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NQLC01001154.1_cds_PKK41671.1_1051	731.2	873	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NQLC01000307.1_cds_PKK47882.1_6338	632.1	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
