# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
4479at4890	Complete	lcl|NC_031679.1_cds_XP_018755806.1_11486	1891.3	1116	https://www.orthodb.org/v10?query=4479at4890	Nitrite/Sulfite reductase ferredoxin-like domain
4961at4890	Complete	lcl|NC_031675.1_cds_XP_018742433.1_2710	1107.7	883	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Complete	lcl|NC_031683.1_cds_XP_018757724.1_17603	1260.1	978	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	lcl|NC_031676.1_cds_XP_018747941.1_4976	1326.2	963	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5330at4890	Complete	lcl|NC_031676.1_cds_XP_018747939.1_4974	1373.6	1016	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5330at4890	Complete	lcl|NC_031676.1_cds_XP_018747940.1_4975	1373.6	1016	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	lcl|NC_031677.1_cds_XP_018754399.1_6319	1004.6	753	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
5596at4890	Complete	lcl|NC_031677.1_cds_XP_018754400.1_6320	1004.6	753	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|NC_031676.1_cds_XP_018751748.1_3914	1674.1	1017	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6019at4890	Complete	lcl|NC_031676.1_cds_XP_018751747.1_3913	1690.9	1039	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|NC_031678.1_cds_XP_018749259.1_8286	2926.6	1784	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|NC_031679.1_cds_XP_018756128.1_11809	1698.8	944	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|NC_031681.1_cds_XP_018752531.1_14501	2203.9	1298	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|NC_031679.1_cds_XP_018746243.1_11114	914.4	786	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|NC_031675.1_cds_XP_018756518.1_506	891.2	1030	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
7647at4890	Complete	lcl|NC_031675.1_cds_XP_018756517.1_507	899.0	1232	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|NC_031683.1_cds_XP_018757475.1_17851	1064.1	889	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8339at4890	Complete	lcl|NC_031683.1_cds_XP_018757476.1_17852	1060.2	894	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|NC_031682.1_cds_XP_018753086.1_16483	1484.6	1035	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|NC_031677.1_cds_XP_018754686.1_6606	1153.8	862	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|NC_031677.1_cds_XP_018750207.1_6940	2176.4	1420	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|NC_031681.1_cds_XP_018752455.1_14425	1098.2	976	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|NC_031680.1_cds_XP_018745986.1_12468	1740.5	1198	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|NC_031675.1_cds_XP_018756758.1_266	329.8	261	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|NC_031676.1_cds_XP_018748230.1_4685	1448.0	926	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|NC_031675.1_cds_XP_018744123.1_1016	1087.6	795	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9707at4890	Complete	lcl|NC_031675.1_cds_XP_018744125.1_1018	1087.8	795	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9707at4890	Complete	lcl|NC_031675.1_cds_XP_018744126.1_1019	1087.8	795	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|NC_031677.1_cds_XP_018754730.1_6650	987.7	897	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|NC_031679.1_cds_XP_018755867.1_11548	1643.7	1344	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|NC_031678.1_cds_XP_018749439.1_8466	1008.1	1025	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|NC_031678.1_cds_XP_018749280.1_8307	947.2	707	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|NW_017387864.1_cds_XP_018762110.1_20418	1469.7	1461	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|NC_031681.1_cds_XP_018759259.1_15362	1298.3	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|NC_031677.1_cds_XP_018753936.1_5856	1986.9	1316	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|NC_031683.1_cds_XP_018757296.1_18031	781.2	987	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|NC_031675.1_cds_XP_018743044.1_2099	1619.3	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|NC_031675.1_cds_XP_018743308.1_1835	932.1	716	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|NC_031676.1_cds_XP_018748060.1_4856	1072.4	865	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11622at4890	Complete	lcl|NC_031676.1_cds_XP_018748059.1_4855	1072.3	866	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|NC_031676.1_cds_XP_018751879.1_4045	875.0	805	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|NC_031681.1_cds_XP_018752517.1_14487	1576.5	954	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|NC_031681.1_cds_XP_018752423.1_14393	669.6	512	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NC_031677.1_cds_XP_018750618.1_7351	1481.7	1073	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NC_031677.1_cds_XP_018754251.1_6171	1729.1	951	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NC_031681.1_cds_XP_018752672.1_14642	879.0	1091	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NC_031675.1_cds_XP_018744246.1_898	1112.9	654	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13059at4890	Complete	lcl|NC_031675.1_cds_XP_018744245.1_897	1112.8	654	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NC_031677.1_cds_XP_018754732.1_6652	956.5	1019	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13343at4890	Complete	lcl|NC_031677.1_cds_XP_018754734.1_6654	829.6	824	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13343at4890	Complete	lcl|NC_031677.1_cds_XP_018754733.1_6653	903.0	943	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NC_031681.1_cds_XP_018752770.1_14740	1258.0	757	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13514at4890	Complete	lcl|NC_031681.1_cds_XP_018752769.1_14739	1258.0	757	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NC_031679.1_cds_XP_018746375.1_10982	576.7	742	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NC_031680.1_cds_XP_018745551.1_12903	1509.5	893	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NC_031679.1_cds_XP_018746268.1_11089	522.7	284	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NC_031676.1_cds_XP_018747658.1_5257	1078.7	1035	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NC_031677.1_cds_XP_018750509.1_7242	448.0	800	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NC_031682.1_cds_XP_018753253.1_16316	1148.7	820	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NC_031677.1_cds_XP_018754688.1_6608	1724.1	1128	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NC_031680.1_cds_XP_018745753.1_12701	1142.1	673	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NC_031680.1_cds_XP_018745290.1_13162	347.1	330	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16504at4890	Complete	lcl|NC_031680.1_cds_XP_018745291.1_13163	347.1	330	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NC_031676.1_cds_XP_018748046.1_4869	1617.7	1062	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NC_031676.1_cds_XP_018751923.1_4089	1423.9	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NC_031681.1_cds_XP_018752950.1_14920	1533.5	1018	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NC_031678.1_cds_XP_018749302.1_8329	301.2	398	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17020at4890	Complete	lcl|NC_031678.1_cds_XP_018749303.1_8330	301.2	398	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NC_031676.1_cds_XP_018751346.1_3512	852.5	695	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NC_031682.1_cds_XP_018753259.1_16310	1315.7	862	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NC_031678.1_cds_XP_018749464.1_8491	1214.4	762	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NC_031678.1_cds_XP_018749281.1_8308	307.3	372	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NC_031676.1_cds_XP_018748181.1_4734	1026.7	883	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NC_031676.1_cds_XP_018751903.1_4069	2347.8	1825	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18372at4890	Complete	lcl|NC_031676.1_cds_XP_018751904.1_4070	2345.4	1792	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18372at4890	Complete	lcl|NC_031676.1_cds_XP_018751902.1_4068	2347.8	1825	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NC_031675.1_cds_XP_018756765.1_259	1301.0	759	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NC_031683.1_cds_XP_018758880.1_17547	1469.5	798	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
18887at4890	Complete	lcl|NC_031683.1_cds_XP_018758879.1_17546	1469.5	798	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NC_031682.1_cds_XP_018753621.1_15947	1299.2	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19101at4890	Complete	lcl|NC_031682.1_cds_XP_018753622.1_15948	1144.0	836	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NC_031679.1_cds_XP_018746513.1_10844	1027.2	759	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NC_031678.1_cds_XP_018759836.1_9165	1020.4	893	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NC_031675.1_cds_XP_018742234.1_2910	1924.3	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19513at4890	Complete	lcl|NC_031675.1_cds_XP_018742233.1_2909	1910.9	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NC_031682.1_cds_XP_018753095.1_16475	1388.9	929	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
19760at4890	Complete	lcl|NC_031682.1_cds_XP_018753094.1_16474	1386.3	930	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NC_031677.1_cds_XP_018760822.1_5459	1256.4	792	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NC_031683.1_cds_XP_018757458.1_17867	1290.2	821	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20272at4890	Complete	lcl|NC_031683.1_cds_XP_018757459.1_17868	1290.2	821	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20272at4890	Complete	lcl|NC_031683.1_cds_XP_018757460.1_17869	1290.3	821	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NC_031675.1_cds_XP_018743568.1_1575	928.2	623	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NC_031677.1_cds_XP_018754441.1_6361	1478.8	1290	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NC_031678.1_cds_XP_018759974.1_9027	1345.4	889	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NC_031677.1_cds_XP_018750206.1_6939	1221.1	1160	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NC_031677.1_cds_XP_018754096.1_6016	1312.6	735	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
20855at4890	Complete	lcl|NC_031677.1_cds_XP_018754097.1_6017	1312.6	735	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NC_031680.1_cds_XP_018745057.1_13397	1461.5	946	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NC_031680.1_cds_XP_018745696.1_12759	919.8	736	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21311at4890	Complete	lcl|NC_031680.1_cds_XP_018745697.1_12760	919.8	736	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21311at4890	Complete	lcl|NC_031680.1_cds_XP_018745695.1_12758	930.2	749	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NC_031681.1_cds_XP_018758926.1_15029	1565.0	906	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NC_031680.1_cds_XP_018745620.1_12835	786.4	605	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22281at4890	Complete	lcl|NC_031680.1_cds_XP_018745619.1_12834	786.4	605	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NC_031676.1_cds_XP_018748585.1_4330	810.9	604	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NC_031678.1_cds_XP_018749683.1_8710	726.3	784	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NC_031678.1_cds_XP_018759968.1_9034	1429.0	910	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NC_031680.1_cds_XP_018761212.1_12290	1501.7	926	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24394at4890	Complete	lcl|NC_031680.1_cds_XP_018761213.1_12291	1370.8	768	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NC_031675.1_cds_XP_018756340.1_684	873.3	597	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NC_031678.1_cds_XP_018749163.1_8190	1442.7	896	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NC_031677.1_cds_XP_018754180.1_6100	983.7	1204	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|NC_031681.1_cds_XP_018752614.1_14584	915.9	1182	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|NC_031677.1_cds_XP_018754178.1_6098	983.7	1204	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NC_031676.1_cds_XP_018748250.1_4665	894.3	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NC_031678.1_cds_XP_018748996.1_8023	852.2	644	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NC_031676.1_cds_XP_018748020.1_4894	655.6	503	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25673at4890	Complete	lcl|NC_031676.1_cds_XP_018748021.1_4895	655.6	503	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NC_031675.1_cds_XP_018743036.1_2108	275.2	471	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25857at4890	Complete	lcl|NC_031675.1_cds_XP_018743035.1_2107	316.1	541	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NC_031681.1_cds_XP_018752566.1_14536	1133.4	763	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NC_031676.1_cds_XP_018751453.1_3619	849.4	623	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
25961at4890	Complete	lcl|NC_031676.1_cds_XP_018751454.1_3620	798.8	573	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NC_031676.1_cds_XP_018751342.1_3508	913.7	651	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26127at4890	Complete	lcl|NC_031676.1_cds_XP_018751340.1_3507	1052.4	726	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26127at4890	Complete	lcl|NC_031676.1_cds_XP_018751343.1_3509	913.7	651	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NC_031683.1_cds_XP_018757569.1_17758	1543.6	832	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NC_031677.1_cds_XP_018750224.1_6957	1902.1	1017	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26763at4890	Complete	lcl|NC_031677.1_cds_XP_018750226.1_6959	1811.9	968	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NC_031681.1_cds_XP_018759051.1_15154	830.7	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NC_031677.1_cds_XP_018750167.1_6900	965.0	563	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NC_031679.1_cds_XP_018755790.1_11471	1277.0	743	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NC_031683.1_cds_XP_018758779.1_17446	1297.6	940	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NC_031676.1_cds_XP_018751832.1_3998	581.0	481	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NC_031677.1_cds_XP_018754265.1_6185	834.7	648	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27756at4890	Complete	lcl|NC_031677.1_cds_XP_018754264.1_6184	938.6	725	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NC_031675.1_cds_XP_018756407.1_617	804.0	705	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NC_031678.1_cds_XP_018749811.1_8838	606.8	698	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NC_031676.1_cds_XP_018748516.1_4398	1270.1	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
