# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
6990at4890	Complete	lcl|NW_022194794.1_cds_XP_031081629.1_7732	2202.9	1298	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|NW_022194796.1_cds_XP_031083540.1_1138	916.2	787	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|NW_022194790.1_cds_XP_031076056.1_14066	898.2	1332	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|NW_022194801.1_cds_XP_031088132.1_3157	1063.8	887	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|NW_022194799.1_cds_XP_031087137.1_2772	1487.4	1066	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|NW_022194793.1_cds_XP_031080373.1_8963	1147.8	862	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|NW_022194793.1_cds_XP_031080585.1_9175	2175.9	1426	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|NW_022194794.1_cds_XP_031081572.1_7675	1098.7	977	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|NW_022194795.1_cds_XP_031082450.1_6268	1738.5	1199	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|NW_022194790.1_cds_XP_031076219.1_14229	328.7	261	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|NW_022194791.1_cds_XP_031077121.1_11273	1455.5	928	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|NW_022194790.1_cds_XP_031075726.1_13736	1093.6	796	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|NW_022194793.1_cds_XP_031080398.1_8988	988.0	890	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|NW_022194800.1_cds_XP_031087595.1_14785	1642.6	1342	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|NW_022194792.1_cds_XP_031079334.1_5635	1118.7	1084	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|NW_022194792.1_cds_XP_031079434.1_5735	1090.0	836	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|NW_022194793.1_cds_XP_031080421.1_9011	1472.9	1461	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|NW_022194794.1_cds_XP_031082102.1_8205	1301.0	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|NW_022194793.1_cds_XP_031079904.1_8494	1987.4	1313	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|NW_022194801.1_cds_XP_031088250.1_3275	782.2	1007	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|NW_022194790.1_cds_XP_031075096.1_13106	1619.3	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|NW_022194790.1_cds_XP_031075255.1_13265	934.6	716	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|NW_022194791.1_cds_XP_031076991.1_11143	1074.2	869	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|NW_022194791.1_cds_XP_031077558.1_11710	875.7	805	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|NW_022194794.1_cds_XP_031081622.1_7725	1577.2	961	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|NW_022194794.1_cds_XP_031081542.1_7645	667.5	515	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NW_022194793.1_cds_XP_031080830.1_9420	1481.4	1070	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NW_022194793.1_cds_XP_031080116.1_8706	1725.1	951	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NW_022194794.1_cds_XP_031081714.1_7817	885.0	1088	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NW_022194790.1_cds_XP_031075800.1_13810	1109.5	658	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_022194793.1_cds_XP_031080400.1_8990	945.9	981	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_022194794.1_cds_XP_031081738.1_7841	1260.1	755	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_022194796.1_cds_XP_031083601.1_1199	699.4	909	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_022194795.1_cds_XP_031082743.1_6561	1509.3	908	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_022194796.1_cds_XP_031083551.1_1149	853.6	483	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_022194791.1_cds_XP_031076670.1_10822	1076.2	1025	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_022194793.1_cds_XP_031080757.1_9347	444.5	838	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_022194799.1_cds_XP_031087013.1_2648	1153.1	827	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_022194793.1_cds_XP_031080375.1_8965	1721.6	1128	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_022194795.1_cds_XP_031082616.1_6434	1141.4	672	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_022194795.1_cds_XP_031082862.1_6680	346.8	323	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_022194791.1_cds_XP_031076980.1_11132	1622.7	1061	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_022194791.1_cds_XP_031077524.1_11676	1425.0	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_022194794.1_cds_XP_031081842.1_7945	1590.3	1069	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_022194792.1_cds_XP_031079422.1_5723	299.6	421	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_022194791.1_cds_XP_031077875.1_12027	851.4	697	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_022194799.1_cds_XP_031087010.1_2645	1312.0	855	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_022194792.1_cds_XP_031079316.1_5617	1213.8	759	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_022194792.1_cds_XP_031079433.1_5734	307.1	371	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_022194791.1_cds_XP_031077083.1_11235	1025.7	881	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_022194791.1_cds_XP_031077540.1_11692	2350.4	1827	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_022194790.1_cds_XP_031076226.1_14236	1300.8	756	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_022194802.1_cds_XP_031088988.1_10257	1471.2	798	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_022194799.1_cds_XP_031086762.1_2397	1299.7	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_022194796.1_cds_XP_031083696.1_1294	1027.4	759	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_022194792.1_cds_XP_031078894.1_5195	1020.5	893	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_022194790.1_cds_XP_031074582.1_12592	1927.8	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_022194799.1_cds_XP_031087131.1_2766	1386.5	929	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_022194803.1_cds_XP_031089030.1_15450	1254.3	795	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_022194801.1_cds_XP_031088142.1_3167	1292.4	821	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_022194790.1_cds_XP_031075396.1_13406	927.4	615	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_022194793.1_cds_XP_031080222.1_8812	1490.4	1313	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_022194792.1_cds_XP_031078998.1_5299	1343.3	889	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NW_022194793.1_cds_XP_031080584.1_9174	1218.4	1157	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NW_022194793.1_cds_XP_031080014.1_8604	1313.1	735	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_022194795.1_cds_XP_031082991.1_6809	1458.7	947	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_022194795.1_cds_XP_031082652.1_6470	1019.7	808	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_022194794.1_cds_XP_031081905.1_8008	1566.8	906	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NW_022194795.1_cds_XP_031082695.1_6513	786.5	605	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NW_022194791.1_cds_XP_031077355.1_11507	1128.5	760	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_022194792.1_cds_XP_031079201.1_5502	726.8	760	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_022194792.1_cds_XP_031078994.1_5295	1428.2	910	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_022194805.1_cds_XP_031089688.1_15154	1503.8	925	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_022194790.1_cds_XP_031075932.1_13942	873.0	597	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_022194792.1_cds_XP_031079500.1_5801	1447.9	894	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_022194794.1_cds_XP_031081431.1_7534	2027.4	1305	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_022194791.1_cds_XP_031077136.1_11288	894.5	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_022194792.1_cds_XP_031079612.1_5913	850.5	660	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_022194791.1_cds_XP_031076956.1_11108	654.9	503	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_022194790.1_cds_XP_031075090.1_13100	320.1	540	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_022194794.1_cds_XP_031081660.1_7763	1133.6	757	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_022194791.1_cds_XP_031077824.1_11976	850.7	650	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_022194791.1_cds_XP_031077877.1_12029	1050.9	697	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_022194801.1_cds_XP_031088078.1_3103	1544.0	832	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_022194793.1_cds_XP_031080598.1_9188	1900.6	1017	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_022194794.1_cds_XP_031081993.1_8096	830.5	687	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_022194793.1_cds_XP_031080559.1_9149	963.3	563	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_022194800.1_cds_XP_031087542.1_14732	1275.9	741	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_022194802.1_cds_XP_031088929.1_10198	1283.2	928	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_022194791.1_cds_XP_031077584.1_11736	580.0	463	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_022194793.1_cds_XP_031080122.1_8712	938.9	721	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_022194790.1_cds_XP_031075979.1_13989	801.2	705	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_022194792.1_cds_XP_031079116.1_5417	617.4	702	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_022194791.1_cds_XP_031077305.1_11457	1270.6	691	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_022194793.1_cds_XP_031080369.1_8959	916.8	940	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_022194791.1_cds_XP_031076867.1_11019	1002.5	833	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_022194802.1_cds_XP_031089003.1_10272	1100.6	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_022194790.1_cds_XP_031075759.1_13769	1448.4	1138	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_022194790.1_cds_XP_031075778.1_13788	438.4	620	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_022194792.1_cds_XP_031079336.1_5637	224.8	398	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_022194793.1_cds_XP_031080063.1_8653	657.2	577	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_022194801.1_cds_XP_031088091.1_3116	2087.8	1387	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_022194790.1_cds_XP_031075054.1_13064	1233.7	797	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NW_022194790.1_cds_XP_031075808.1_13818	297.6	439	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NW_022194800.1_cds_XP_031087689.1_14879	1285.1	698	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_022194790.1_cds_XP_031074809.1_12819	919.4	820	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NW_022194790.1_cds_XP_031075224.1_13234	704.8	928	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NW_022194790.1_cds_XP_031074825.1_12835	1414.0	818	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_022194792.1_cds_XP_031079046.1_5347	590.9	438	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_022194792.1_cds_XP_031079700.1_6001	1084.6	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_022194794.1_cds_XP_031082073.1_8176	500.6	507	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_022194791.1_cds_XP_031077531.1_11683	1437.6	954	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_022194793.1_cds_XP_031080260.1_8850	1156.2	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_022194791.1_cds_XP_031077175.1_11327	499.0	583	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_022194800.1_cds_XP_031087526.1_14716	1664.9	1003	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_022194796.1_cds_XP_031084029.1_1627	598.7	559	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_022194793.1_cds_XP_031080647.1_9237	937.2	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33573at4890	Complete	lcl|NW_022194792.1_cds_XP_031078368.1_4669	888.9	533	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_022194799.1_cds_XP_031086974.1_2609	1168.8	676	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_022194791.1_cds_XP_031077849.1_12001	1439.0	1103	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_022194794.1_cds_XP_031082024.1_8127	1113.3	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_022194794.1_cds_XP_031082110.1_8213	656.1	466	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_022194800.1_cds_XP_031087586.1_14776	1323.1	891	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_022194790.1_cds_XP_031075024.1_13034	924.3	974	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_022194790.1_cds_XP_031075007.1_13017	1091.0	648	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_022194801.1_cds_XP_031088076.1_3101	788.1	718	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_022194790.1_cds_XP_031075122.1_13132	819.9	532	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_022194799.1_cds_XP_031086904.1_2539	771.3	651	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_022194800.1_cds_XP_031087676.1_14866	1020.4	724	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_022194790.1_cds_XP_031075474.1_13484	339.2	516	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_022194795.1_cds_XP_031082941.1_6759	1097.3	760	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_022194795.1_cds_XP_031082521.1_6339	677.1	474	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_022194793.1_cds_XP_031080346.1_8936	325.8	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_022194794.1_cds_XP_031081470.1_7573	121.8	163	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_022194790.1_cds_XP_031075353.1_13363	1298.5	797	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_022194791.1_cds_XP_031076738.1_10890	685.8	425	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_022194792.1_cds_XP_031079050.1_5351	814.6	594	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_022194800.1_cds_XP_031087660.1_14850	1289.2	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_022194796.1_cds_XP_031083532.1_1130	615.9	387	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_022194790.1_cds_XP_031075706.1_13716	1416.4	832	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_022194791.1_cds_XP_031078143.1_12295	712.3	549	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NW_022194793.1_cds_XP_031080256.1_8846	757.0	919	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NW_022194793.1_cds_XP_031080548.1_9138	624.2	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
