# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
10555at4890	Complete	lcl|KZ679679.1_cds_PTB55661.1_5499	1078.8	837	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|KZ679678.1_cds_PTB56567.1_4437	1483.7	1481	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|KZ679676.1_cds_PTB58906.1_1900	1306.2	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|KZ679686.1_cds_PTB51019.1_9818	1979.8	1314	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|KZ679678.1_cds_PTB57092.1_4962	774.4	1038	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|KZ679688.1_cds_PTB50368.1_10767	1614.5	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|KZ679676.1_cds_PTB59337.1_2333	915.7	716	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|KZ679703.1_cds_PTB48024.1_13231	1062.0	904	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|KZ679675.1_cds_PTB60907.1_1038	829.9	780	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|KZ679685.1_cds_PTB51854.1_9669	1574.5	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|KZ679684.1_cds_PTB52345.1_9182	669.0	493	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|KZ679676.1_cds_PTB59077.1_2072	1481.1	1078	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|KZ679683.1_cds_PTB52676.1_8520	1718.2	945	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|KZ679689.1_cds_PTB50154.1_11188	852.7	1140	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|KZ679676.1_cds_PTB59613.1_2609	1110.6	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|KZ679678.1_cds_PTB56594.1_4464	946.8	1063	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|KZ679689.1_cds_PTB50186.1_11220	1233.8	760	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|KZ679683.1_cds_PTB52833.1_8678	693.4	908	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|KZ679689.1_cds_PTB50262.1_11296	1487.4	889	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|KZ679677.1_cds_PTB57624.1_3248	852.8	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|KZ679680.1_cds_PTB54890.1_6532	1076.0	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|KZ679676.1_cds_PTB58851.1_1845	445.0	777	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|KZ679675.1_cds_PTB61284.1_1417	1140.4	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|KZ679678.1_cds_PTB56622.1_4492	1720.8	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|KZ679684.1_cds_PTB52470.1_9307	1146.9	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|KZ679679.1_cds_PTB56047.1_5885	346.0	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|KZ679703.1_cds_PTB48041.1_13248	1604.0	1056	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|KZ679675.1_cds_PTB60955.1_1086	1405.8	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|KZ679696.1_cds_PTB48885.1_12521	1581.6	1064	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|KZ679679.1_cds_PTB55648.1_5486	312.4	383	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|KZ679675.1_cds_PTB60875.1_1006	832.6	685	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|KZ679704.1_cds_PTB47952.1_13315	1266.0	862	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|KZ679677.1_cds_PTB57926.1_3550	1221.2	747	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|KZ679679.1_cds_PTB55660.1_5498	304.2	356	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|KZ679680.1_cds_PTB54929.1_6571	1032.7	878	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|KZ679675.1_cds_PTB60928.1_1059	2299.8	1776	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|KZ679688.1_cds_PTB50622.1_11023	1299.0	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|KZ679685.1_cds_PTB51527.1_9342	1488.3	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|KZ679686.1_cds_PTB51305.1_10104	1260.1	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|KZ679676.1_cds_PTB59683.1_2679	1022.8	746	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|KZ679687.1_cds_PTB50843.1_10526	1010.4	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|KZ679685.1_cds_PTB51924.1_9740	1885.3	1712	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|KZ679699.1_cds_PTB48433.1_12897	1368.1	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|KZ679701.1_cds_PTB48239.1_13085	1258.2	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|KZ679694.1_cds_PTB49179.1_12248	1297.6	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|KZ679678.1_cds_PTB56415.1_4285	910.5	656	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|KZ679676.1_cds_PTB58697.1_1691	1496.6	1284	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|KZ679679.1_cds_PTB55281.1_5118	1330.1	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Missing
20855at4890	Complete	lcl|KZ679683.1_cds_PTB52583.1_8427	1283.2	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|KZ679679.1_cds_PTB56166.1_6004	1453.9	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|KZ679679.1_cds_PTB55851.1_5689	1005.3	816	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|KZ679704.1_cds_PTB47980.1_13343	1562.7	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|KZ679685.1_cds_PTB51526.1_9341	775.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|KZ679675.1_cds_PTB61241.1_1374	1149.6	765	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|KZ679678.1_cds_PTB56820.1_4690	754.8	769	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|KZ679679.1_cds_PTB55296.1_5133	1414.8	946	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|KZ679675.1_cds_PTB60278.1_407	1498.7	931	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|KZ679693.1_cds_PTB49213.1_11979	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|KZ679676.1_cds_PTB58955.1_1950	1449.2	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|KZ679690.1_cds_PTB49988.1_11631	1203.1	1198	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|KZ679680.1_cds_PTB55002.1_6644	1066.0	1277	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|KZ679689.1_cds_PTB50244.1_11278	898.3	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|KZ679677.1_cds_PTB57822.1_3446	855.1	662	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|KZ679678.1_cds_PTB56245.1_4115	645.7	548	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|KZ679680.1_cds_PTB55021.1_6663	302.9	580	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|KZ679685.1_cds_PTB51781.1_9596	1120.6	768	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|KZ679675.1_cds_PTB60727.1_858	808.2	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|KZ679675.1_cds_PTB60874.1_1005	1052.8	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|KZ679678.1_cds_PTB56949.1_4819	1543.3	829	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|KZ679678.1_cds_PTB56724.1_4594	1905.7	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|KZ679679.1_cds_PTB55606.1_5443	823.4	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|KZ679677.1_cds_PTB58052.1_3676	969.2	562	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|KZ679708.1_cds_PTB47750.1_13556	1274.9	735	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|KZ679689.1_cds_PTB50075.1_11109	1291.1	941	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|KZ679675.1_cds_PTB60791.1_922	568.1	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|KZ679683.1_cds_PTB52658.1_8502	904.4	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|KZ679688.1_cds_PTB50491.1_10892	796.2	751	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|KZ679693.1_cds_PTB49287.1_12054	620.9	735	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|KZ679675.1_cds_PTB61042.1_1173	1278.8	695	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|KZ679678.1_cds_PTB56628.1_4498	965.9	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|KZ679680.1_cds_PTB54894.1_6536	967.9	854	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|KZ679702.1_cds_PTB48113.1_13144	1098.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|KZ679677.1_cds_PTB57576.1_3200	1458.1	1116	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|KZ679677.1_cds_PTB57599.1_3223	413.6	595	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|KZ679677.1_cds_PTB57948.1_3572	217.0	322	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|KZ679683.1_cds_PTB52739.1_8584	656.2	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|KZ679678.1_cds_PTB56854.1_4724	2059.8	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|KZ679680.1_cds_PTB55100.1_6742	1218.8	826	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|KZ679676.1_cds_PTB59599.1_2595	306.9	329	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|KZ679690.1_cds_PTB49930.1_11573	1291.7	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|KZ679680.1_cds_PTB55247.1_6890	889.4	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Missing
31904at4890	Complete	lcl|KZ679680.1_cds_PTB55155.1_6798	1395.6	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|KZ679693.1_cds_PTB49330.1_12097	590.2	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|KZ679684.1_cds_PTB52108.1_8945	1073.3	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|KZ679677.1_cds_PTB57291.1_2915	497.3	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|KZ679675.1_cds_PTB60679.1_809	1436.9	978	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|KZ679676.1_cds_PTB58639.1_1633	1154.9	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|KZ679681.1_cds_PTB54035.1_7441	477.6	600	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|KZ679687.1_cds_PTB50680.1_10362	1669.7	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|KZ679680.1_cds_PTB54605.1_6247	574.6	588	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|KZ679676.1_cds_PTB59477.1_2473	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|KZ679675.1_cds_PTB61294.1_1427	1151.6	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|KZ679675.1_cds_PTB60756.1_887	1444.2	1078	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|KZ679676.1_cds_PTB58917.1_1911	1107.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|KZ679676.1_cds_PTB58894.1_1888	675.8	468	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|KZ679681.1_cds_PTB54315.1_7721	1318.9	847	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|KZ679680.1_cds_PTB55040.1_6682	902.0	971	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|KZ679680.1_cds_PTB55047.1_6689	1086.3	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|KZ679678.1_cds_PTB56951.1_4821	741.0	674	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|KZ679688.1_cds_PTB50309.1_10708	824.5	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|KZ679686.1_cds_PTB51102.1_9901	765.2	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|KZ679681.1_cds_PTB54345.1_7751	969.7	713	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|KZ679681.1_cds_PTB54124.1_7530	354.5	506	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|KZ679675.1_cds_PTB60664.1_794	1090.3	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|KZ679675.1_cds_PTB60485.1_615	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|KZ679678.1_cds_PTB56646.1_4516	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|KZ679684.1_cds_PTB52143.1_8980	117.0	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|KZ679678.1_cds_PTB56495.1_4365	1302.1	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|KZ679680.1_cds_PTB54853.1_6495	695.6	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|KZ679693.1_cds_PTB49353.1_12120	811.9	578	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|KZ679681.1_cds_PTB54368.1_7774	1261.4	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|KZ679676.1_cds_PTB59694.1_2690	614.1	390	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|KZ679677.1_cds_PTB57496.1_3120	1413.1	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|KZ679681.1_cds_PTB53631.1_7037	711.7	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|KZ679676.1_cds_PTB58633.1_1627	731.2	873	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|KZ679683.1_cds_PTB52807.1_8652	632.1	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|KZ679708.1_cds_PTB47777.1_13583	718.4	491	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|KZ679686.1_cds_PTB51021.1_9820	1519.6	960	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	lcl|KZ679683.1_cds_PTB52781.1_8626	599.1	616	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	lcl|KZ679676.1_cds_PTB58746.1_1740	1185.4	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	lcl|KZ679679.1_cds_PTB55295.1_5132	1150.7	1015	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	lcl|KZ679676.1_cds_PTB59503.1_2499	1074.5	1125	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
