# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
11957at4890	Complete	lcl|PXOA01000014.1_cds_RFU81975.1_236	1718.9	945	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|PXOA01000399.1_cds_RFU75952.1_6245	850.8	1138	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|PXOA01000551.1_cds_RFU74278.1_7923	1107.3	681	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|PXOA01000115.1_cds_RFU80337.1_1870	851.0	989	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|PXOA01000652.1_cds_RFU73422.1_8776	1250.3	772	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|PXOA01000845.1_cds_RFU72478.1_9725	683.6	780	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|PXOA01000107.1_cds_RFU80470.1_1717	1500.3	905	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|PXOA01000865.1_cds_RFU72398.1_9803	836.7	455	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|PXOA01000625.1_cds_RFU73608.1_8556	1075.7	1029	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|PXOA01000463.1_cds_RFU75172.1_7025	457.2	734	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|PXOA01000311.1_cds_RFU77012.1_5174	900.2	622	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|PXOA01000027.1_cds_RFU81765.1_417	1726.2	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|PXOA01000247.1_cds_RFU77863.1_4331	1148.9	686	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|PXOA01000566.1_cds_RFU74140.1_8043	350.0	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|PXOA01000118.1_cds_RFU80258.1_1917	1604.4	1066	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|PXOA01000290.1_cds_RFU77270.1_4909	1406.4	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|PXOA01000435.1_cds_RFU75445.1_6731	1584.4	1057	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|PXOA01000253.1_cds_RFU77759.1_4437	310.3	369	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|PXOA01000248.1_cds_RFU77856.1_4356	850.0	706	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|PXOA01000805.1_cds_RFU72676.1_9536	1140.5	767	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|PXOA01000037.1_cds_RFU81591.1_590	1218.2	757	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|PXOA01000253.1_cds_RFU77747.1_4425	304.6	390	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|PXOA01000255.1_cds_RFU77707.1_4491	1029.9	882	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|PXOA01000693.1_cds_RFU73159.1_9040	2312.6	1789	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|PXOA01000012.1_cds_RFU82013.1_194	1303.3	757	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|PXOA01000084.1_cds_RFU80861.1_1327	1484.5	793	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|PXOA01000087.1_cds_RFU80810.1_1365	1253.5	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|PXOA01000274.1_cds_RFU77570.1_4616	1022.2	746	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|PXOA01000072.1_cds_RFU81084.1_1168	1008.8	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|PXOA01000468.1_cds_RFU75101.1_7097	1882.9	1691	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|PXOA01000589.1_cds_RFU73954.1_8281	1371.5	918	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|PXOA01000312.1_cds_RFU77000.1_5207	1214.1	759	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|PXOA01000813.1_cds_RFU72631.1_9577	1305.7	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|PXOA01000491.1_cds_RFU74895.1_7305	913.0	620	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|PXOA01000380.1_cds_RFU76098.1_6081	1392.4	1244	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|PXOA01000974.1_cds_RFU72115.1_10080	1293.9	859	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|PXOA01000178.1_cds_RFU79063.1_3165	1219.4	1168	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|PXOA01000867.1_cds_RFU72382.1_9815	1286.9	737	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|PXOA01000155.1_cds_RFU79478.1_2718	1416.7	902	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|PXOA01000156.1_cds_RFU79465.1_2739	927.1	779	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|PXOA01000102.1_cds_RFU80646.1_1589	1561.7	904	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|PXOA01000084.1_cds_RFU80872.1_1338	777.0	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|PXOA01000682.1_cds_RFU73225.1_8971	1146.1	758	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|PXOA01000076.1_cds_RFU80956.1_1231	764.2	772	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|PXOA01000185.1_cds_RFU78981.1_3217	1419.4	920	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|PXOA01000201.1_cds_RFU78600.1_3615	1488.9	889	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|PXOA01000250.1_cds_RFU77832.1_4383	869.3	607	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|PXOA01000057.1_cds_RFU81302.1_868	1450.1	896	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|PXOA01000571.1_cds_RFU74096.1_8112	1046.3	1272	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|PXOA01000351.1_cds_RFU76429.1_5739	962.7	1157	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|PXOA01000331.1_cds_RFU76712.1_5473	996.6	1227	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|PXOA01001099.1_cds_RFU71917.1_10277	894.4	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|PXOA01000303.1_cds_RFU77172.1_5043	847.5	665	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Missing
25857at4890	Complete	lcl|PXOA01000583.1_cds_RFU74019.1_8177	304.1	606	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|PXOA01000712.1_cds_RFU73052.1_9145	1115.8	763	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|PXOA01000546.1_cds_RFU74359.1_7842	813.6	651	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|PXOA01000248.1_cds_RFU77857.1_4357	1044.1	687	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|PXOA01000324.1_cds_RFU76816.1_5361	1550.6	847	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|PXOA01000178.1_cds_RFU79053.1_3155	1901.9	1017	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|PXOA01000697.1_cds_RFU73129.1_9070	830.2	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|PXOA01000638.1_cds_RFU73529.1_8660	970.7	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|PXOA01000586.1_cds_RFU73987.1_8223	1267.6	740	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|PXOA01000535.1_cds_RFU74469.1_7743	1293.1	931	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|PXOA01000195.1_cds_RFU78773.1_3451	563.8	445	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|PXOA01000193.1_cds_RFU78810.1_3350	823.9	669	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|PXOA01000365.1_cds_RFU76266.1_5923	795.7	738	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|PXOA01000512.1_cds_RFU74669.1_7531	619.7	727	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|PXOA01000478.1_cds_RFU75063.1_7130	1276.8	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|PXOA01000027.1_cds_RFU81769.1_421	970.6	955	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|PXOA01000625.1_cds_RFU73604.1_8552	952.3	908	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|PXOA01000219.1_cds_RFU78289.1_3910	1097.4	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|PXOA01000562.1_cds_RFU74189.1_8015	1456.8	1124	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|PXOA01000194.1_cds_RFU78784.1_3402	413.2	626	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|PXOA01000037.1_cds_RFU81610.1_609	249.9	383	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|PXOA01000331.1_cds_RFU76707.1_5468	659.1	584	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|PXOA01000322.1_cds_RFU76870.1_5322	2064.0	1401	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|PXOA01000552.1_cds_RFU74260.1_7933	1220.1	781	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|PXOA01000543.1_cds_RFU74379.1_7823	299.0	370	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|PXOA01000541.1_cds_RFU74394.1_7803	1291.8	671	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|PXOA01000270.1_cds_RFU77616.1_4574	907.0	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|PXOA01000154.1_cds_RFU79502.1_2684	665.5	881	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|PXOA01000354.1_cds_RFU76365.1_5811	1401.6	802	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|PXOA01000787.1_cds_RFU72716.1_9479	583.5	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|PXOA01000215.1_cds_RFU78382.1_3874	1073.2	648	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|PXOA01000821.1_cds_RFU72585.1_9610	499.8	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|PXOA01000036.1_cds_RFU81620.1_562	1440.5	975	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|PXOA01000755.1_cds_RFU72877.1_9326	1152.1	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|PXOA01000304.1_cds_RFU77136.1_5080	485.2	559	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|PXOA01000010.1_cds_RFU82051.1_130	1673.5	1000	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|PXOA01000293.1_cds_RFU77210.1_4954	568.5	524	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|PXOA01000128.1_cds_RFU80011.1_2216	944.4	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|PXOA01000311.1_cds_RFU77019.1_5181	1151.4	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|PXOA01000195.1_cds_RFU78745.1_3423	1413.4	1114	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|PXOA01000996.1_cds_RFU72080.1_10119	1101.1	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|PXOA01000193.1_cds_RFU78838.1_3378	710.8	463	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|PXOA01000404.1_cds_RFU75863.1_6342	1320.1	836	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|PXOA01000449.1_cds_RFU75316.1_6869	907.8	963	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|PXOA01000449.1_cds_RFU75324.1_6877	1081.7	639	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|PXOA01000324.1_cds_RFU76818.1_5363	743.9	695	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|PXOA01000740.1_cds_RFU72943.1_9255	822.4	520	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|PXOA01000316.1_cds_RFU76938.1_5245	765.2	653	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|PXOA01000151.1_cds_RFU79556.1_2640	969.0	709	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|PXOA01000169.1_cds_RFU79222.1_2982	344.6	511	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|PXOA01000488.1_cds_RFU74927.1_7272	1084.5	753	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|PXOA01000066.1_cds_RFU81118.1_1063	675.6	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|PXOA01000131.1_cds_RFU79946.1_2272	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Missing
38468at4890	Complete	lcl|PXOA01000245.1_cds_RFU77925.1_4291	1301.5	814	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|PXOA01000625.1_cds_RFU73641.1_8589	693.1	420	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|PXOA01000432.1_cds_RFU75495.1_6692	649.0	492	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|PXOA01000422.1_cds_RFU75627.1_6581	1248.9	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|PXOA01000758.1_cds_RFU72857.1_9348	617.8	391	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|PXOA01000398.1_cds_RFU75961.1_6242	1327.3	761	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|PXOA01000105.1_cds_RFU80522.1_1627	712.3	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|PXOA01000254.1_cds_RFU77713.1_4458	730.7	873	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|PXOA01000638.1_cds_RFU73532.1_8663	637.7	572	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
