# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
5596at4890	Complete	lcl|QLNT01000004.1_cds_KAF3075194.1_8685	1007.2	767	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076679.1_1496	1674.6	1039	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|QLNT01000014.1_cds_KAF3068096.1_3435	2914.4	1786	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|QLNT01000010.1_cds_KAF3071555.1_12776	1699.9	943	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|QLNT01000007.1_cds_KAF3073299.1_11322	2200.2	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075719.1_5787	909.2	788	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|QLNT01000023.1_cds_KAF3060394.1_6997	883.1	1084	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|QLNT01000020.1_cds_KAF3062917.1_5567	1051.8	889	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|QLNT01000019.1_cds_KAF3063416.1_5317	1490.8	1103	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075432.1_6023	1111.8	869	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072156.1_12473	2159.2	1418	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|QLNT01000017.1_cds_KAF3066315.1_4410	1070.5	979	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068871.1_2910	1682.9	1142	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|QLNT01000015.1_cds_KAF3067842.1_3637	324.1	264	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|QLNT01000005.1_cds_KAF3073991.1_9763	1451.5	942	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|QLNT01000001.1_cds_KAF3076944.1_581	1065.8	786	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072026.1_12364	959.0	946	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076142.1_1064	1640.3	1359	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077183.1_193	1155.8	1096	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|QLNT01000014.1_cds_KAF3067924.1_3445	1075.7	837	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|QLNT01000009.1_cds_KAF3071952.1_12338	1486.7	1481	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074996.1_8507	1292.4	860	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|QLNT01000016.1_cds_KAF3066722.1_4312	1882.3	1351	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|QLNT01000012.1_cds_KAF3069245.1_2586	774.7	1037	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|QLNT01000024.1_cds_KAF3060312.1_7226	1613.9	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075558.1_6126	912.8	714	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|QLNT01000034.1_cds_KAF3056066.1_9270	1061.4	904	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072556.1_11699	829.6	781	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|QLNT01000007.1_cds_KAF3072980.1_11309	1572.7	929	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|QLNT01000017.1_cds_KAF3065998.1_4437	668.1	492	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074799.1_8345	1478.1	1078	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|QLNT01000027.1_cds_KAF3057812.1_7872	1718.1	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|QLNT01000026.1_cds_KAF3058850.1_7590	852.7	1162	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075474.1_5868	1110.5	667	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072227.1_12363	950.4	1074	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|QLNT01000026.1_cds_KAF3058736.1_7557	1225.3	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|QLNT01000021.1_cds_KAF3062546.1_6462	690.9	908	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|QLNT01000017.1_cds_KAF3066165.1_4596	1489.4	885	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077158.1_496	852.6	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073785.1_10540	1078.3	1041	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074785.1_8561	448.0	849	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072485.1_12034	1140.8	831	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072048.1_12387	1724.2	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|QLNT01000017.1_cds_KAF3065994.1_4550	1145.2	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|QLNT01000010.1_cds_KAF3071730.1_12941	346.2	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|QLNT01000034.1_cds_KAF3056036.1_9287	1595.4	1055	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072403.1_11745	1404.6	914	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|QLNT01000005.1_cds_KAF3074300.1_10114	1579.3	1065	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|QLNT01000014.1_cds_KAF3068104.1_3457	313.1	386	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072325.1_11668	838.3	699	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|QLNT01000001.1_cds_KAF3076911.1_902	1268.0	864	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077389.1_210	1221.0	748	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|QLNT01000014.1_cds_KAF3067928.1_3446	304.1	355	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073565.1_10505	1029.1	879	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072389.1_11722	2302.8	1804	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|QLNT01000015.1_cds_KAF3067815.1_3603	1298.6	754	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|QLNT01000007.1_cds_KAF3073233.1_11020	1489.8	791	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|QLNT01000016.1_cds_KAF3066818.1_4058	1264.2	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075398.1_5808	1011.3	740	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|QLNT01000011.1_cds_KAF3069904.1_2070	1009.2	891	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|QLNT01000007.1_cds_KAF3073210.1_11372	1887.6	1713	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|QLNT01000019.1_cds_KAF3063252.1_5322	1363.5	921	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|QLNT01000031.1_cds_KAF3056768.1_9051	1258.3	801	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|QLNT01000020.1_cds_KAF3063128.1_5487	1299.0	823	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072207.1_12189	913.5	606	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|QLNT01000004.1_cds_KAF3075180.1_8704	1499.0	1281	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|QLNT01000023.1_cds_KAF3060596.1_6856	1330.1	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072157.1_12472	1227.3	1229	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|QLNT01000027.1_cds_KAF3057899.1_7783	1283.2	739	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|QLNT01000010.1_cds_KAF3071409.1_12834	1453.1	945	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|QLNT01000014.1_cds_KAF3068044.1_3269	1002.9	809	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077513.1_876	1561.1	919	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|QLNT01000007.1_cds_KAF3072978.1_11019	775.1	601	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072405.1_11996	1147.3	764	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|QLNT01000012.1_cds_KAF3069570.1_2311	758.1	768	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|QLNT01000023.1_cds_KAF3060456.1_6869	1415.7	946	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|QLNT01000018.1_cds_KAF3065494.1_4927	1498.5	902	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|QLNT01000023.1_cds_KAF3060431.1_7064	870.9	603	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074596.1_8457	1445.8	903	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|QLNT01000007.1_cds_KAF3073135.1_11197	1038.0	1275	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|QLNT01000021.1_cds_KAF3062545.1_6559	1000.6	1222	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073426.1_10440	1064.9	1220	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|QLNT01000017.1_cds_KAF3066208.1_4616	898.7	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077549.1_307	853.3	671	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|QLNT01000036.1_cds_KAF3055430.1_9430	658.3	500	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073699.1_10417	303.2	582	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|QLNT01000007.1_cds_KAF3072939.1_11252	1122.6	767	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068652.1_3062	807.2	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072326.1_11667	1051.4	691	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|QLNT01000012.1_cds_KAF3069536.1_2440	1540.9	848	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26601at4890	Complete	lcl|QLNT01000012.1_cds_KAF3069497.1_2439	1402.8	822	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|QLNT01000009.1_cds_KAF3071938.1_12483	1905.9	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|QLNT01000014.1_cds_KAF3068060.1_3494	823.9	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077280.1_93	968.8	561	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|QLNT01000024.1_cds_KAF3060111.1_7288	1275.9	733	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|QLNT01000026.1_cds_KAF3058883.1_7667	1290.5	918	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068606.1_3117	567.5	458	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|QLNT01000027.1_cds_KAF3057814.1_7859	906.9	723	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|QLNT01000024.1_cds_KAF3060125.1_7119	790.6	742	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|QLNT01000025.1_cds_KAF3059135.1_7482	624.4	725	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072310.1_11822	1278.6	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|QLNT01000009.1_cds_KAF3071814.1_12393	964.0	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073706.1_10536	969.5	816	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076421.1_912	1097.8	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077364.1_533	1455.9	1128	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077465.1_512	412.4	597	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077185.1_191	248.2	391	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|QLNT01000021.1_cds_KAF3062581.1_6553	652.4	580	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|QLNT01000012.1_cds_KAF3069176.1_2347	2059.1	1420	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|QLNT01000019.1_cds_KAF3063317.1_5055	1218.8	803	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Missing
30409at4890	Complete	lcl|QLNT01000010.1_cds_KAF3071561.1_12592	1290.1	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|QLNT01000019.1_cds_KAF3063223.1_5192	887.8	836	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075743.1_6153	670.1	913	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|QLNT01000019.1_cds_KAF3063470.1_5107	1395.6	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|QLNT01000025.1_cds_KAF3059116.1_7518	589.9	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|QLNT01000028.1_cds_KAF3057761.1_7948	1073.4	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|QLNT01000001.1_cds_KAF3077148.1_805	497.9	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068621.1_3020	1440.2	979	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074631.1_8755	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|QLNT01000002.1_cds_KAF3075912.1_1340	477.2	556	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|QLNT01000011.1_cds_KAF3070166.1_2223	1669.7	1012	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073437.1_10803	573.8	589	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075658.1_5998	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|QLNT01000008.1_cds_KAF3072268.1_12043	1151.9	663	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068846.1_3090	1426.8	1087	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074971.1_8493	1107.0	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|QLNT01000004.1_cds_KAF3074668.1_8518	675.9	471	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076104.1_1081	1318.4	863	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073377.1_10401	897.5	962	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073873.1_10394	1085.1	1088	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|QLNT01000012.1_cds_KAF3069533.1_2443	743.7	673	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|QLNT01000024.1_cds_KAF3060156.1_7268	800.4	526	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|QLNT01000016.1_cds_KAF3066941.1_4236	764.9	654	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076613.1_1051	973.4	711	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076573.1_1254	354.0	505	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068773.1_3006	1089.6	766	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|QLNT01000013.1_cds_KAF3068811.1_2832	675.5	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|QLNT01000009.1_cds_KAF3071828.1_12410	325.2	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|QLNT01000028.1_cds_KAF3057709.1_7978	117.3	171	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|QLNT01000009.1_cds_KAF3072092.1_12272	1301.0	815	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|QLNT01000006.1_cds_KAF3073356.1_10575	694.9	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|QLNT01000025.1_cds_KAF3059090.1_7537	782.3	540	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|QLNT01000002.1_cds_KAF3076219.1_1030	1255.5	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|QLNT01000003.1_cds_KAF3075757.1_5796	614.9	392	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|QLNT01000001.1_cds_KAF3076984.1_605	1413.0	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
