# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
24394at4890	Complete	lcl|KZ679127.1_cds_PTB79890.1_1176	1495.6	915	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|KZ679137.1_cds_PTB73994.1_8192	873.1	606	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|KZ679133.1_cds_PTB75905.1_6399	1381.3	819	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|KZ679130.1_cds_PTB77967.1_4826	1063.7	1222	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|KZ679140.1_cds_PTB72857.1_9305	1051.7	1274	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|KZ679132.1_cds_PTB76214.1_5593	988.5	1233	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|KZ679136.1_cds_PTB74323.1_7697	897.3	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|KZ679129.1_cds_PTB78637.1_3706	856.4	672	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|KZ679131.1_cds_PTB76631.1_4884	663.2	479	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|KZ679130.1_cds_PTB77943.1_4802	305.5	549	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Missing
25961at4890	Complete	lcl|KZ679127.1_cds_PTB80319.1_1605	803.9	622	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|KZ679127.1_cds_PTB80474.1_1760	1047.6	687	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|KZ679128.1_cds_PTB79115.1_2310	1538.6	844	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|KZ679128.1_cds_PTB79437.1_2632	1901.4	1022	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|KZ679130.1_cds_PTB77371.1_4230	621.3	495	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|KZ679129.1_cds_PTB78409.1_3478	966.5	560	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|KZ679127.1_cds_PTB80785.1_2071	1271.5	728	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|KZ679136.1_cds_PTB74183.1_7557	968.5	733	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|KZ679127.1_cds_PTB80385.1_1671	571.6	452	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|KZ679128.1_cds_PTB79685.1_2880	909.7	720	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|KZ679139.1_cds_PTB73205.1_8948	797.4	714	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|KZ679130.1_cds_PTB77209.1_4068	617.4	677	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|KZ679127.1_cds_PTB80634.1_1920	1276.6	692	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|KZ679128.1_cds_PTB79323.1_2518	981.7	918	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|KZ679135.1_cds_PTB74581.1_7084	977.0	824	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|KZ679149.1_cds_PTB71425.1_10624	815.4	463	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|KZ679129.1_cds_PTB78197.1_3266	1405.1	1122	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|KZ679129.1_cds_PTB78218.1_3287	415.3	583	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|KZ679129.1_cds_PTB78509.1_3578	232.0	383	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|KZ679136.1_cds_PTB74388.1_7762	656.7	584	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|KZ679128.1_cds_PTB79388.1_2583	2071.4	1404	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|KZ679138.1_cds_PTB73555.1_8562	1043.6	699	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|KZ679126.1_cds_PTB80937.1_103	302.3	326	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|KZ679150.1_cds_PTB71295.1_10682	1295.4	680	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|KZ679138.1_cds_PTB73419.1_8426	892.5	834	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|KZ679126.1_cds_PTB81351.1_517	557.8	846	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|KZ679138.1_cds_PTB73508.1_8515	1393.8	805	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|KZ679130.1_cds_PTB77167.1_4026	586.0	441	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|KZ679131.1_cds_PTB77082.1_5335	1070.5	637	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|KZ679147.1_cds_PTB71623.1_10385	500.0	499	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|KZ679127.1_cds_PTB80279.1_1565	1330.3	894	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|KZ679126.1_cds_PTB81419.1_585	1155.0	695	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|KZ679132.1_cds_PTB76227.1_5606	481.2	564	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|KZ679137.1_cds_PTB73781.1_7979	1677.8	1010	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|KZ679135.1_cds_PTB74841.1_7344	568.5	551	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|KZ679126.1_cds_PTB81193.1_359	944.5	539	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|KZ679139.1_cds_PTB72954.1_8697	1154.3	660	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|KZ679127.1_cds_PTB80350.1_1636	1447.2	1083	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|KZ679133.1_cds_PTB75868.1_6362	413.5	216	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|KZ679133.1_cds_PTB75846.1_6340	706.4	451	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|KZ679133.1_cds_PTB75981.1_6475	1311.9	891	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|KZ679130.1_cds_PTB77926.1_4785	904.3	959	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|KZ679130.1_cds_PTB77918.1_4777	1086.9	1080	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Missing
36835at4890	Complete	lcl|KZ679127.1_cds_PTB80762.1_2048	808.3	539	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|KZ679141.1_cds_PTB72500.1_9498	763.4	652	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|KZ679133.1_cds_PTB76003.1_6497	978.9	714	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|KZ679132.1_cds_PTB76150.1_5529	340.9	535	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|KZ679127.1_cds_PTB80269.1_1555	1093.3	758	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|KZ679127.1_cds_PTB80100.1_1386	621.9	449	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|KZ679128.1_cds_PTB79298.1_2493	322.4	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|KZ679131.1_cds_PTB77054.1_5307	88.4	112	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|KZ679128.1_cds_PTB79554.1_2749	1299.3	812	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|KZ679135.1_cds_PTB74621.1_7124	692.6	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|KZ679130.1_cds_PTB77143.1_4002	807.9	577	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|KZ679149.1_cds_PTB71352.1_10551	1248.4	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|KZ679126.1_cds_PTB81038.1_204	614.3	389	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|KZ679129.1_cds_PTB78135.1_3204	1170.3	686	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|KZ679132.1_cds_PTB76540.1_5919	714.2	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|KZ679126.1_cds_PTB81416.1_582	734.7	886	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|KZ679136.1_cds_PTB74457.1_7831	638.8	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|KZ679127.1_cds_PTB80813.1_2099	704.1	464	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|KZ679141.1_cds_PTB72581.1_9579	1513.3	961	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	lcl|KZ679136.1_cds_PTB74429.1_7803	599.3	625	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	lcl|KZ679126.1_cds_PTB81528.1_694	1205.5	996	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
41603at4890	Complete	lcl|KZ679148.1_cds_PTB71533.1_10526	1136.4	969	https://www.orthodb.org/v10?query=41603at4890	UDP-glucose
41954at4890	Complete	lcl|KZ679126.1_cds_PTB81171.1_337	1086.0	1172	https://www.orthodb.org/v10?query=41954at4890	U3 small nucleolar RNA-associated protein
