# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
18331at4890	Complete	lcl|NC_031954.1_cds_XP_009259331.1_11858	1023.6	886	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NC_031954.1_cds_XP_009252251.1_11445	2329.4	1811	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NC_031951.1_cds_XP_009262896.1_1732	1305.8	758	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NC_031952.1_cds_XP_009256223.1_6561	1460.9	796	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NC_031951.1_cds_XP_009256561.1_2228	1307.3	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NC_031951.1_cds_XP_009255923.1_3207	1024.6	757	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NC_031951.1_cds_XP_009251643.1_2389	1023.8	893	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NC_031951.1_cds_XP_009258328.1_187	1890.9	1695	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NC_031954.1_cds_XP_009261394.1_11242	1365.8	913	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NC_031954.1_cds_XP_009262600.1_10867	1239.0	796	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NC_031952.1_cds_XP_009251531.1_6366	1284.8	822	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NC_031951.1_cds_XP_009252638.1_569	915.1	642	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NC_031954.1_cds_XP_009254092.1_10427	1466.4	1278	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NC_031954.1_cds_XP_009262184.1_11333	1339.4	898	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NC_031954.1_cds_XP_009260494.1_10070	1194.9	1250	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NC_031954.1_cds_XP_009255588.1_10742	1310.6	733	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NC_031952.1_cds_XP_009263121.1_4643	1457.3	946	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NC_031952.1_cds_XP_009260398.1_4305	1012.1	823	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NC_031953.1_cds_XP_009252689.1_8859	1560.2	904	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|NC_031952.1_cds_XP_009257846.1_4503	780.0	606	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|NC_031953.1_cds_XP_009258589.1_7636	1129.8	763	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NC_031953.1_cds_XP_009252373.1_8678	773.1	759	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NC_031954.1_cds_XP_009262181.1_11330	1431.3	910	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NC_031952.1_cds_XP_009257005.1_4928	1504.7	926	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NC_031951.1_cds_XP_009259960.1_1450	873.8	605	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NC_031953.1_cds_XP_009254356.1_8406	1441.1	895	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NC_031954.1_cds_XP_009258474.1_12257	2028.2	1307	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NC_031954.1_cds_XP_009252780.1_11800	895.8	657	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NC_031953.1_cds_XP_009254471.1_8293	848.8	643	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NC_031954.1_cds_XP_009261058.1_12009	640.0	538	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NC_031951.1_cds_XP_009263014.1_874	307.6	523	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NC_031953.1_cds_XP_009257574.1_7944	1125.7	764	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NC_031953.1_cds_XP_009253904.1_8564	846.3	653	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NC_031953.1_cds_XP_009262708.1_7410	1044.0	719	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NC_031952.1_cds_XP_009263538.1_6430	1527.4	892	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NC_031954.1_cds_XP_009260481.1_10057	1903.2	1017	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NC_031953.1_cds_XP_009260235.1_8938	832.0	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NC_031954.1_cds_XP_009263282.1_10093	962.0	564	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NC_031951.1_cds_XP_009253329.1_2652	1279.2	730	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NC_031952.1_cds_XP_009263487.1_6620	1299.1	940	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NC_031954.1_cds_XP_009253666.1_11487	573.2	458	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NC_031954.1_cds_XP_009254609.1_10515	936.5	721	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NC_031951.1_cds_XP_009259917.1_1493	806.2	706	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NC_031953.1_cds_XP_009252548.1_8756	596.5	687	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NC_031954.1_cds_XP_009257286.1_11630	1262.0	690	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NC_031954.1_cds_XP_009256164.1_10278	938.4	920	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NC_031954.1_cds_XP_009261622.1_11932	954.3	952	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NC_031952.1_cds_XP_009256208.1_6546	1100.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NC_031951.1_cds_XP_009253169.1_1287	1446.1	1140	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NC_031951.1_cds_XP_009251836.1_1308	429.6	606	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NC_031953.1_cds_XP_009257922.1_7467	212.0	438	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NC_031954.1_cds_XP_009255526.1_10680	643.5	573	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NC_031952.1_cds_XP_009263525.1_6417	2074.9	1426	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NC_031951.1_cds_XP_009262152.1_941	1237.5	767	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|NC_031951.1_cds_XP_009262983.1_1338	288.9	330	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|NC_031951.1_cds_XP_009263296.1_2818	1272.0	669	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NC_031951.1_cds_XP_009252662.1_766	917.8	819	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NC_031951.1_cds_XP_009251440.1_398	698.5	917	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NC_031951.1_cds_XP_009252792.1_750	1411.8	803	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NC_031954.1_cds_XP_009259026.1_11377	587.6	446	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NC_031953.1_cds_XP_009257206.1_8227	1083.4	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NC_031953.1_cds_XP_009261227.1_9015	499.0	498	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NC_031954.1_cds_XP_009252242.1_11436	1431.8	992	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NC_031954.1_cds_XP_009254131.1_10388	1155.3	698	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NC_031954.1_cds_XP_009262145.1_11759	498.1	573	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NC_031951.1_cds_XP_009253340.1_2641	1660.4	1014	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NC_031951.1_cds_XP_009252611.1_3533	589.0	553	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NC_031954.1_cds_XP_009252493.1_10631	937.1	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NC_031951.1_cds_XP_009260530.1_2009	1165.4	675	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NC_031953.1_cds_XP_009262681.1_7437	1365.9	1097	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NC_031953.1_cds_XP_009261545.1_8969	1109.5	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NC_031953.1_cds_XP_009261193.1_9049	702.4	457	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NC_031951.1_cds_XP_009260081.1_2756	1318.2	881	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NC_031951.1_cds_XP_009263051.1_911	916.2	970	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NC_031951.1_cds_XP_009263034.1_894	1091.3	648	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NC_031952.1_cds_XP_009261779.1_6433	773.8	689	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NC_031951.1_cds_XP_009261355.1_843	821.6	529	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NC_031951.1_cds_XP_009261373.1_1939	762.9	651	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NC_031951.1_cds_XP_009260057.1_2732	1021.1	734	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NC_031951.1_cds_XP_009257812.1_627	182.7	261	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NC_031952.1_cds_XP_009262949.1_4594	1092.1	759	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NC_031952.1_cds_XP_009263405.1_4788	684.3	496	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NC_031954.1_cds_XP_009256143.1_10299	326.1	214	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NC_031953.1_cds_XP_009255321.1_7261	121.1	164	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NC_031951.1_cds_XP_009255802.1_524	1291.1	959	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NC_031954.1_cds_XP_009258219.1_12101	699.0	416	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NC_031954.1_cds_XP_009262421.1_11382	813.5	595	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NC_031951.1_cds_XP_009260041.1_2716	1289.2	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NC_031951.1_cds_XP_009252816.1_3042	614.4	389	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NC_031951.1_cds_XP_009253223.1_1233	1407.2	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NC_031953.1_cds_XP_009255901.1_8156	706.5	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NC_031954.1_cds_XP_009254127.1_10392	758.4	883	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NC_031954.1_cds_XP_009263270.1_10105	629.7	586	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|NC_031952.1_cds_XP_009261855.1_6532	659.0	496	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|NC_031954.1_cds_XP_009260821.1_10834	1516.2	980	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
41503at4890	Complete	lcl|NC_031954.1_cds_XP_009263243.1_10132	579.2	615	https://www.orthodb.org/v10?query=41503at4890	Topoisomerase 1-associated factor 1
41512at4890	Complete	lcl|NC_031954.1_cds_XP_009255475.1_10463	1126.5	958	https://www.orthodb.org/v10?query=41512at4890	Mammalian uncoordinated homology 13, domain 2
