# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
3995at4890	Complete	lcl|NW_017387306.1_cds_XP_018705775.1_8560	2035.2	1457	https://www.orthodb.org/v10?query=3995at4890	DNA-directed RNA polymerase subunit
4161at4890	Complete	lcl|NW_017387302.1_cds_XP_018707539.1_3875	355.9	560	https://www.orthodb.org/v10?query=4161at4890	Dbl homology (DH) domain
4344at4890	Complete	lcl|NW_017387324.1_cds_XP_018701366.1_5075	775.3	633	https://www.orthodb.org/v10?query=4344at4890	Zinc finger, CCHC-type
4479at4890	Complete	lcl|NW_017387319.1_cds_XP_018702296.1_3838	1899.9	1144	https://www.orthodb.org/v10?query=4479at4890	Nitrite/Sulfite reductase ferredoxin-like domain
4961at4890	Complete	lcl|NW_017387312.1_cds_XP_018703945.1_1930	1080.0	923	https://www.orthodb.org/v10?query=4961at4890	Phosphatidylinositol-4-phosphate 5-kinase, core
5198at4890	Complete	lcl|NW_017387323.1_cds_XP_018701522.1_4936	1232.8	1029	https://www.orthodb.org/v10?query=5198at4890	Sec7 domain
5330at4890	Complete	lcl|NW_017387312.1_cds_XP_018704010.1_1995	1364.4	1015	https://www.orthodb.org/v10?query=5330at4890	Paired amphipathic helix
5596at4890	Complete	lcl|NW_017387305.1_cds_XP_018706162.1_7924	1001.1	754	https://www.orthodb.org/v10?query=5596at4890	Chromo domain
6019at4890	Complete	lcl|NW_017387324.1_cds_XP_018701483.1_5192	1679.5	1040	https://www.orthodb.org/v10?query=6019at4890	Glycogen debranching enzyme
6263at4890	Complete	lcl|NW_017387323.1_cds_XP_018701572.1_4986	2890.2	1787	https://www.orthodb.org/v10?query=6263at4890	DNA polymerase epsilon catalytic subunit
6355at4890	Complete	lcl|NW_017387353.1_cds_XP_018699679.1_8369	1693.6	944	https://www.orthodb.org/v10?query=6355at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
6990at4890	Complete	lcl|NW_017387303.1_cds_XP_018707193.1_5916	2213.9	1294	https://www.orthodb.org/v10?query=6990at4890	Clathrin heavy chain
7497at4890	Complete	lcl|NW_017387305.1_cds_XP_018706174.1_7936	892.9	790	https://www.orthodb.org/v10?query=7497at4890	Transcription elongation factor Spt6
7647at4890	Complete	lcl|NW_017387301.1_cds_XP_018708501.1_444	898.6	1109	https://www.orthodb.org/v10?query=7647at4890	Ras GTPase activating protein
8339at4890	Complete	lcl|NW_017387320.1_cds_XP_018702052.1_4493	1033.2	933	https://www.orthodb.org/v10?query=8339at4890	Rapamycin-insensitive companion of mTOR, domain 4
8345at4890	Complete	lcl|NW_017387301.1_cds_XP_018708680.1_623	1436.5	1086	https://www.orthodb.org/v10?query=8345at4890	Sterol 3-beta-glucosyltransferase
8502at4890	Complete	lcl|NW_017387302.1_cds_XP_018707749.1_4085	224.1	745	https://www.orthodb.org/v10?query=8502at4890	L-aminoadipate-semialdehyde dehydrogenase
8809at4890	Complete	lcl|NW_017387307.1_cds_XP_018705432.1_9036	2158.1	1426	https://www.orthodb.org/v10?query=8809at4890	SNF2-related, N-terminal domain
8846at4890	Complete	lcl|NW_017387318.1_cds_XP_018702525.1_3670	1073.2	979	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|NW_017387315.1_cds_XP_018703243.1_2903	1435.0	873	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|NW_017387305.1_cds_XP_018706456.1_8218	320.8	280	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|NW_017387311.1_cds_XP_018704312.1_1682	1433.3	931	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|NW_017387309.1_cds_XP_018704833.1_9804	1099.1	809	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|NW_017387301.1_cds_XP_018709050.1_993	923.8	884	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|NW_017387303.1_cds_XP_018707415.1_6138	1592.6	1339	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|NW_017387302.1_cds_XP_018707970.1_4306	1148.0	1105	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|NW_017387301.1_cds_XP_018708520.1_463	987.6	830	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|NW_017387301.1_cds_XP_018709073.1_1016	1430.1	1407	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|NW_017387311.1_cds_XP_018704285.1_1655	1296.6	859	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|NW_017387308.1_cds_XP_018705248.1_9546	1971.0	1305	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|NW_017387334.1_cds_XP_018700511.1_6572	736.0	948	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|NW_017387316.1_cds_XP_018702772.1_2959	1607.0	913	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|NW_017387307.1_cds_XP_018705540.1_9144	902.6	713	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|NW_017387323.1_cds_XP_018701548.1_4962	1053.7	877	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|NW_017387312.1_cds_XP_018704061.1_2046	838.7	803	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|NW_017387317.1_cds_XP_018702582.1_3270	1566.2	925	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|NW_017387323.1_cds_XP_018701634.1_5048	656.1	502	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|NW_017387322.1_cds_XP_018701768.1_4895	1481.1	1085	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|NW_017387308.1_cds_XP_018705102.1_9400	1718.4	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|NW_017387303.1_cds_XP_018707234.1_5957	820.7	1145	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|NW_017387310.1_cds_XP_018704596.1_1328	1107.2	676	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|NW_017387301.1_cds_XP_018709057.1_1000	908.7	1050	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|NW_017387335.1_cds_XP_018700438.1_6609	1252.8	756	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|NW_017387325.1_cds_XP_018701331.1_5321	672.6	818	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|NW_017387314.1_cds_XP_018703369.1_2491	1499.4	883	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|NW_017387319.1_cds_XP_018702189.1_3731	840.4	484	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|NW_017387312.1_cds_XP_018704036.1_2021	990.4	1024	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|NW_017387301.1_cds_XP_018708931.1_874	426.1	797	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|NW_017387306.1_cds_XP_018705910.1_8695	1125.5	848	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|NW_017387301.1_cds_XP_018709084.1_1027	1671.1	1128	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|NW_017387314.1_cds_XP_018703326.1_2448	1130.2	684	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|NW_017387316.1_cds_XP_018702995.1_3182	334.6	296	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|NW_017387311.1_cds_XP_018704137.1_1507	1591.6	1053	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|NW_017387313.1_cds_XP_018703650.1_2217	1386.7	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|NW_017387317.1_cds_XP_018702685.1_3373	1585.5	1091	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|NW_017387303.1_cds_XP_018707510.1_6233	251.7	292	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|NW_017387306.1_cds_XP_018705843.1_8628	778.1	676	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|NW_017387306.1_cds_XP_018705913.1_8698	1277.1	852	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|NW_017387302.1_cds_XP_018707903.1_4239	1219.9	757	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|NW_017387301.1_cds_XP_018708521.1_464	303.0	332	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|NW_017387312.1_cds_XP_018704009.1_1994	1014.1	879	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|NW_017387301.1_cds_XP_018709155.1_1098	2269.7	1811	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|NW_017387305.1_cds_XP_018706449.1_8211	1290.7	764	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|NW_017387317.1_cds_XP_018702701.1_3389	1481.8	796	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|NW_017387343.1_cds_XP_018700017.1_7559	1243.8	949	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|NW_017387305.1_cds_XP_018706117.1_7879	1010.3	753	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|NW_017387306.1_cds_XP_018705968.1_8753	966.9	889	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|NW_017387310.1_cds_XP_018704550.1_1282	1861.4	1720	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|NW_017387301.1_cds_XP_018708674.1_617	1359.0	919	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|NW_017387301.1_cds_XP_018708343.1_286	1253.0	797	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|NW_017387320.1_cds_XP_018702039.1_4480	1302.3	825	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|NW_017387301.1_cds_XP_018708214.1_157	916.5	583	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|NW_017387301.1_cds_XP_018708958.1_901	1297.7	974	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|NW_017387301.1_cds_XP_018708702.1_645	1296.6	897	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|NW_017387307.1_cds_XP_018705436.1_9040	1198.8	1106	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|NW_017387325.1_cds_XP_018701300.1_5290	1261.3	736	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|NW_017387302.1_cds_XP_018707689.1_4025	1443.5	942	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|NW_017387304.1_cds_XP_018706831.1_7187	1005.0	826	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|NW_017387317.1_cds_XP_018702730.1_3418	1565.5	913	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
21776at4890	Complete	lcl|NW_017387308.1_cds_XP_018705192.1_9490	1360.9	878	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Missing
22726at4890	Complete	lcl|NW_017387306.1_cds_XP_018705704.1_8489	1126.7	742	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|NW_017387304.1_cds_XP_018706747.1_7103	772.4	699	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|NW_017387301.1_cds_XP_018708699.1_642	1412.1	905	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|NW_017387326.1_cds_XP_018701189.1_5435	1492.1	900	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|NW_017387301.1_cds_XP_018708389.1_332	859.8	605	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|NW_017387311.1_cds_XP_018704256.1_1626	1404.8	900	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|NW_017387332.1_cds_XP_018700624.1_6408	1999.0	1314	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|NW_017387330.1_cds_XP_018700754.1_6259	897.4	658	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|NW_017387322.1_cds_XP_018701657.1_4784	847.9	677	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|NW_017387311.1_cds_XP_018704146.1_1516	650.3	502	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|NW_017387313.1_cds_XP_018703798.1_2365	298.8	437	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|NW_017387303.1_cds_XP_018707210.1_5933	1090.0	755	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|NW_017387313.1_cds_XP_018703707.1_2274	812.9	633	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|NW_017387306.1_cds_XP_018705844.1_8629	1041.0	681	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|NW_017387304.1_cds_XP_018706669.1_7025	1534.3	841	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|NW_017387307.1_cds_XP_018705420.1_9024	1901.8	1029	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|NW_017387308.1_cds_XP_018705084.1_9382	711.6	608	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|NW_017387301.1_cds_XP_018709030.1_973	949.4	541	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|NW_017387319.1_cds_XP_018702317.1_3859	1260.8	728	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|NW_017387305.1_cds_XP_018706064.1_7826	1275.4	909	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|NW_017387313.1_cds_XP_018703770.1_2337	555.9	437	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|NW_017387308.1_cds_XP_018705107.1_9405	914.1	717	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|NW_017387314.1_cds_XP_018703532.1_2654	783.4	716	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|NW_017387301.1_cds_XP_018708604.1_547	581.4	684	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|NW_017387313.1_cds_XP_018703565.1_2132	1279.4	699	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|NW_017387301.1_cds_XP_018709088.1_1031	958.6	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|NW_017387312.1_cds_XP_018704033.1_2018	951.7	837	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|NW_017387317.1_cds_XP_018702713.1_3401	1028.5	600	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|NW_017387309.1_cds_XP_018704955.1_9926	1447.3	1134	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|NW_017387309.1_cds_XP_018704971.1_9942	396.1	592	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|NW_017387302.1_cds_XP_018707973.1_4309	218.6	403	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|NW_017387330.1_cds_XP_018700791.1_6296	645.0	573	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|NW_017387304.1_cds_XP_018706682.1_7038	2084.1	1412	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|NW_017387329.1_cds_XP_018700895.1_5731	1211.4	767	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Missing
30409at4890	Complete	lcl|NW_017387309.1_cds_XP_018705004.1_9975	1287.2	686	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|NW_017387312.1_cds_XP_018703865.1_1850	901.9	833	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|NW_017387307.1_cds_XP_018705563.1_9167	677.0	893	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|NW_017387301.1_cds_XP_018708804.1_747	1393.0	801	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|NW_017387301.1_cds_XP_018708732.1_675	589.1	437	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|NW_017387318.1_cds_XP_018702488.1_3633	1070.4	649	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|NW_017387331.1_cds_XP_018700712.1_6360	483.8	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|NW_017387313.1_cds_XP_018703660.1_2227	1405.9	937	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|NW_017387307.1_cds_XP_018705598.1_9202	1150.6	696	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|NW_017387304.1_cds_XP_018706610.1_6966	479.5	614	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|NW_017387304.1_cds_XP_018707013.1_7369	1667.5	1010	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|NW_017387321.1_cds_XP_018701934.1_4744	528.1	510	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|NW_017387307.1_cds_XP_018705360.1_8964	936.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|NW_017387306.1_cds_XP_018705942.1_8727	1158.9	664	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|NW_017387313.1_cds_XP_018703732.1_2299	1400.2	1063	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|NW_017387321.1_cds_XP_018701929.1_4739	1091.4	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|NW_017387311.1_cds_XP_018704403.1_1773	704.3	451	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|NW_017387310.1_cds_XP_018704664.1_1396	1316.0	866	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|NW_017387348.1_cds_XP_018699822.1_7770	875.1	891	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|NW_017387313.1_cds_XP_018703822.1_2389	1077.1	626	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|NW_017387327.1_cds_XP_018701004.1_5467	724.0	730	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|NW_017387316.1_cds_XP_018702790.1_2977	808.2	517	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|NW_017387308.1_cds_XP_018705188.1_9486	716.3	650	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|NW_017387305.1_cds_XP_018706370.1_8132	986.5	720	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|NW_017387301.1_cds_XP_018708652.1_595	236.4	488	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|NW_017387315.1_cds_XP_018703267.1_2927	1084.2	760	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|NW_017387315.1_cds_XP_018703110.1_2770	674.9	494	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|NW_017387301.1_cds_XP_018709103.1_1046	316.3	211	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|NW_017387317.1_cds_XP_018702571.1_3259	126.6	162	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|NW_017387301.1_cds_XP_018708178.1_121	1285.0	806	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|NW_017387303.1_cds_XP_018707450.1_6173	693.6	427	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|NW_017387301.1_cds_XP_018708736.1_679	795.6	580	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|NW_017387305.1_cds_XP_018706349.1_8111	1210.7	910	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|NW_017387305.1_cds_XP_018706180.1_7942	619.0	387	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|NW_017387309.1_cds_XP_018704852.1_9823	1395.7	829	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|NW_017387314.1_cds_XP_018703541.1_2663	702.8	550	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
40467at4890	Complete	lcl|NW_017387307.1_cds_XP_018705600.1_9204	663.6	859	https://www.orthodb.org/v10?query=40467at4890	Cellular morphogenesis protein
40894at4890	Complete	lcl|NW_017387301.1_cds_XP_018709029.1_972	637.7	575	https://www.orthodb.org/v10?query=40894at4890	WD40-repeat-containing domain
41247at4890	Complete	lcl|NW_017387323.1_cds_XP_018701524.1_4938	688.4	505	https://www.orthodb.org/v10?query=41247at4890	Polyphosphoinositide phosphatase
41281at4890	Complete	lcl|NW_017387308.1_cds_XP_018705251.1_9549	1478.4	965	https://www.orthodb.org/v10?query=41281at4890	Cation-transporting ATPase
