# BUSCO version is: 4.0.beta1 
# The lineage dataset is: ascomycota_odb10 (Creation date: 2019-11-20, number of species: 365, number of BUSCOs: 1706)
# Busco id	Status	Sequence	Score	Length
8846at4890	Complete	lcl|ABDF02000077.1_cds_EHK20890.1_5771	1075.9	980	https://www.orthodb.org/v10?query=8846at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
9309at4890	Complete	lcl|ABDF02000006.1_cds_EHK22518.1_7407	1674.0	1141	https://www.orthodb.org/v10?query=9309at4890	DNA polymerase
9453at4890	Complete	lcl|ABDF02000091.1_cds_EHK16123.1_1008	321.8	259	https://www.orthodb.org/v10?query=9453at4890	Kinase
9673at4890	Complete	lcl|ABDF02000086.1_cds_EHK18515.1_3401	1453.5	951	https://www.orthodb.org/v10?query=9673at4890	Phosphoribosylformylglycinamidine synthase
9707at4890	Complete	lcl|ABDF02000002.1_cds_EHK26417.1_11311	1064.9	789	https://www.orthodb.org/v10?query=9707at4890	Rho GTPase activation protein
9929at4890	Complete	lcl|ABDF02000004.1_cds_EHK24694.1_9586	960.7	944	https://www.orthodb.org/v10?query=9929at4890	Pleckstrin homology domain
10358at4890	Complete	lcl|ABDF02000088.1_cds_EHK17644.1_2530	1646.8	1348	https://www.orthodb.org/v10?query=10358at4890	nucleic acid-binding protein
10480at4890	Complete	lcl|ABDF02000002.1_cds_EHK26092.1_10980	1163.3	1097	https://www.orthodb.org/v10?query=10480at4890	Protein kinase
10555at4890	Complete	lcl|ABDF02000005.1_cds_EHK23491.1_8376	1081.1	840	https://www.orthodb.org/v10?query=10555at4890	Anaphase-promoting complex subunit 1
10728at4890	Complete	lcl|ABDF02000004.1_cds_EHK24716.1_9608	1481.0	1477	https://www.orthodb.org/v10?query=10728at4890	Armadillo-type fold
10795at4890	Complete	lcl|ABDF02000092.1_cds_EHK15521.1_405	1309.0	858	https://www.orthodb.org/v10?query=10795at4890	Exportin-1
10872at4890	Complete	lcl|ABDF02000093.1_cds_EHK15126.1_7	1979.3	1315	https://www.orthodb.org/v10?query=10872at4890	Myosin-2
10917at4890	Complete	lcl|ABDF02000004.1_cds_EHK24240.1_9123	773.2	1048	https://www.orthodb.org/v10?query=10917at4890	Histone transcription regulator 3
10962at4890	Complete	lcl|ABDF02000091.1_cds_EHK15881.1_762	1615.5	911	https://www.orthodb.org/v10?query=10962at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11266at4890	Complete	lcl|ABDF02000090.1_cds_EHK16830.1_1717	910.9	716	https://www.orthodb.org/v10?query=11266at4890	MAP kinase kinase kinase
11622at4890	Complete	lcl|ABDF02000070.1_cds_EHK21483.1_6364	1050.1	904	https://www.orthodb.org/v10?query=11622at4890	HECT domain
11641at4890	Complete	lcl|ABDF02000006.1_cds_EHK22209.1_7092	834.7	783	https://www.orthodb.org/v10?query=11641at4890	Winged helix-like DNA-binding domain superfamily
11683at4890	Complete	lcl|ABDF02000089.1_cds_EHK17196.1_2084	1459.4	900	https://www.orthodb.org/v10?query=11683at4890	DNA-directed RNA polymerase, subunit 2, hybrid-binding domain
11818at4890	Complete	lcl|ABDF02000077.1_cds_EHK20918.1_5800	668.2	492	https://www.orthodb.org/v10?query=11818at4890	DNA-directed RNA polymerase
11820at4890	Complete	lcl|ABDF02000092.1_cds_EHK15372.1_254	1481.5	1077	https://www.orthodb.org/v10?query=11820at4890	Acyl-CoA ligase
11957at4890	Complete	lcl|ABDF02000001.1_cds_EHK27325.1_12218	1718.6	942	https://www.orthodb.org/v10?query=11957at4890	DNA polymerase
12223at4890	Complete	lcl|ABDF02000085.1_cds_EHK18794.1_3676	847.6	1126	https://www.orthodb.org/v10?query=12223at4890	Nucleoporin
13059at4890	Complete	lcl|ABDF02000090.1_cds_EHK16589.1_1472	1114.7	668	https://www.orthodb.org/v10?query=13059at4890	Chitin synthase 4
13343at4890	Complete	lcl|ABDF02000004.1_cds_EHK24695.1_9587	916.6	1084	https://www.orthodb.org/v10?query=13343at4890	tRNA (Cytidine(32)-2'-O)-methyltransferase non-catalytic subunit TRM732
13514at4890	Complete	lcl|ABDF02000085.1_cds_EHK18824.1_3706	1233.1	762	https://www.orthodb.org/v10?query=13514at4890	DNA polymerase gamma
13724at4890	Complete	lcl|ABDF02000001.1_cds_EHK27188.1_12079	692.7	820	https://www.orthodb.org/v10?query=13724at4890	Nucleoporin, Nup133/Nup155-like, C-terminal
14399at4890	Complete	lcl|ABDF02000085.1_cds_EHK18883.1_3765	1495.5	906	https://www.orthodb.org/v10?query=14399at4890	Elongation factor 3
14698at4890	Complete	lcl|ABDF02000002.1_cds_EHK26332.1_11223	855.0	481	https://www.orthodb.org/v10?query=14698at4890	Phospholipase
14869at4890	Complete	lcl|ABDF02000003.1_cds_EHK25429.1_10319	1076.5	1054	https://www.orthodb.org/v10?query=14869at4890	Protein cft1
15077at4890	Complete	lcl|ABDF02000092.1_cds_EHK15568.1_454	454.0	791	https://www.orthodb.org/v10?query=15077at4890	Nucleolar 27S pre-rRNA processing, Urb2/Npa2, C-terminal
15115at4890	Complete	lcl|ABDF02000080.1_cds_EHK20249.1_5130	1138.8	822	https://www.orthodb.org/v10?query=15115at4890	MIF4G-like domain superfamily
15281at4890	Complete	lcl|ABDF02000004.1_cds_EHK24670.1_9562	1724.0	1130	https://www.orthodb.org/v10?query=15281at4890	Tetratricopeptide repeat
16256at4890	Complete	lcl|ABDF02000085.1_cds_EHK18926.1_3809	1148.9	686	https://www.orthodb.org/v10?query=16256at4890	Glycine cleavage system P protein
16504at4890	Complete	lcl|ABDF02000005.1_cds_EHK23836.1_8725	346.7	294	https://www.orthodb.org/v10?query=16504at4890	HECT domain
16552at4890	Complete	lcl|ABDF02000070.1_cds_EHK21500.1_6381	1600.0	1061	https://www.orthodb.org/v10?query=16552at4890	Patched sphingolipid transporter
16615at4890	Complete	lcl|ABDF02000006.1_cds_EHK22163.1_7045	1407.8	916	https://www.orthodb.org/v10?query=16615at4890	DNA topoisomerase 2
16998at4890	Complete	lcl|ABDF02000073.1_cds_EHK21270.1_6151	1585.1	1062	https://www.orthodb.org/v10?query=16998at4890	DNA polymerase
17020at4890	Complete	lcl|ABDF02000005.1_cds_EHK23480.1_8364	311.9	420	https://www.orthodb.org/v10?query=17020at4890	Ubiquitin carboxyl-terminal hydrolase
17135at4890	Complete	lcl|ABDF02000006.1_cds_EHK22242.1_7126	852.3	706	https://www.orthodb.org/v10?query=17135at4890	WD40 repeat
17730at4890	Complete	lcl|ABDF02000002.1_cds_EHK26711.1_11611	1267.2	863	https://www.orthodb.org/v10?query=17730at4890	P-loop containing nucleoside triphosphate hydrolase protein
18066at4890	Complete	lcl|ABDF02000002.1_cds_EHK26072.1_10960	1223.2	749	https://www.orthodb.org/v10?query=18066at4890	P-type ATPase
18168at4890	Complete	lcl|ABDF02000005.1_cds_EHK23490.1_8375	304.9	354	https://www.orthodb.org/v10?query=18168at4890	WD40/YVTN repeat-like-containing domain superfamily
18331at4890	Complete	lcl|ABDF02000003.1_cds_EHK25398.1_10288	1011.5	880	https://www.orthodb.org/v10?query=18331at4890	Transcription initiation factor TFIID subunit 2
18372at4890	Complete	lcl|ABDF02000006.1_cds_EHK22187.1_7069	2313.1	1808	https://www.orthodb.org/v10?query=18372at4890	Cell morphogenesis central region
18627at4890	Complete	lcl|ABDF02000091.1_cds_EHK16097.1_981	1297.2	756	https://www.orthodb.org/v10?query=18627at4890	ATP-dependent RNA helicase DOB1
18887at4890	Complete	lcl|ABDF02000004.1_cds_EHK25046.1_9947	1492.6	794	https://www.orthodb.org/v10?query=18887at4890	2-oxoglutarate dehydrogenase E1 component
19101at4890	Complete	lcl|ABDF02000083.1_cds_EHK19529.1_4412	1257.5	952	https://www.orthodb.org/v10?query=19101at4890	Peptide hydrolase
19415at4890	Complete	lcl|ABDF02000090.1_cds_EHK16531.1_1413	1023.7	753	https://www.orthodb.org/v10?query=19415at4890	FACT complex subunit spt16
19486at4890	Complete	lcl|ABDF02000001.1_cds_EHK26898.1_11784	1007.5	879	https://www.orthodb.org/v10?query=19486at4890	putative importin subunit beta-4
19513at4890	Complete	lcl|ABDF02000089.1_cds_EHK17260.1_2149	1886.8	1710	https://www.orthodb.org/v10?query=19513at4890	WD40-repeat-containing domain
19760at4890	Complete	lcl|ABDF02000075.1_cds_EHK21055.1_5941	1368.8	937	https://www.orthodb.org/v10?query=19760at4890	Condensin complex subunit 1
20261at4890	Complete	lcl|ABDF02000084.1_cds_EHK19304.1_4194	1256.5	796	https://www.orthodb.org/v10?query=20261at4890	26S proteasome regulatory subunit RPN2
20272at4890	Complete	lcl|ABDF02000082.1_cds_EHK19808.1_4689	1297.9	816	https://www.orthodb.org/v10?query=20272at4890	NAD-specific glutamate dehydrogenase
20419at4890	Complete	lcl|ABDF02000004.1_cds_EHK24843.1_9737	913.0	614	https://www.orthodb.org/v10?query=20419at4890	P-loop containing nucleoside triphosphate hydrolase protein
20492at4890	Complete	lcl|ABDF02000092.1_cds_EHK15702.1_591	1491.6	1284	https://www.orthodb.org/v10?query=20492at4890	Protein dopey
20588at4890	Complete	lcl|ABDF02000084.1_cds_EHK19039.1_3921	1331.2	890	https://www.orthodb.org/v10?query=20588at4890	Importin subunit beta-3
20789at4890	Complete	lcl|ABDF02000004.1_cds_EHK24586.1_9478	1223.2	1214	https://www.orthodb.org/v10?query=20789at4890	Structural maintenance of chromosomes protein
20855at4890	Complete	lcl|ABDF02000001.1_cds_EHK27410.1_12306	1283.0	738	https://www.orthodb.org/v10?query=20855at4890	WD40-repeat-containing domain
21153at4890	Complete	lcl|ABDF02000005.1_cds_EHK23937.1_8828	1368.2	940	https://www.orthodb.org/v10?query=21153at4890	WD40-repeat-containing domain
21311at4890	Complete	lcl|ABDF02000005.1_cds_EHK23668.1_8556	870.5	752	https://www.orthodb.org/v10?query=21311at4890	PAN2-PAN3 deadenylation complex catalytic subunit PAN2
21776at4890	Complete	lcl|ABDF02000002.1_cds_EHK26686.1_11585	1570.4	916	https://www.orthodb.org/v10?query=21776at4890	Isoleucyl-tRNA synthetase
22281at4890	Complete	lcl|ABDF02000089.1_cds_EHK16920.1_1801	772.6	600	https://www.orthodb.org/v10?query=22281at4890	Winged helix-like DNA-binding domain superfamily
22726at4890	Complete	lcl|ABDF02000080.1_cds_EHK20290.1_5172	1144.4	764	https://www.orthodb.org/v10?query=22726at4890	Lysophospholipase NTE1
23385at4890	Complete	lcl|ABDF02000004.1_cds_EHK24491.1_9382	757.5	766	https://www.orthodb.org/v10?query=23385at4890	WD40-repeat-containing domain
24253at4890	Complete	lcl|ABDF02000084.1_cds_EHK19051.1_3934	1418.4	909	https://www.orthodb.org/v10?query=24253at4890	Coatomer subunit alpha
24394at4890	Complete	lcl|ABDF02000006.1_cds_EHK22776.1_7674	1493.5	895	https://www.orthodb.org/v10?query=24394at4890	ATP-dependent RNA helicase Ski2, C-terminal
24733at4890	Complete	lcl|ABDF02000084.1_cds_EHK19241.1_4128	870.2	604	https://www.orthodb.org/v10?query=24733at4890	EGF-like, conserved site
25255at4890	Complete	lcl|ABDF02000092.1_cds_EHK15477.1_361	1450.8	909	https://www.orthodb.org/v10?query=25255at4890	Leucyl-tRNA synthetase
25264at4890	Complete	lcl|ABDF02000003.1_cds_EHK25336.1_10225	1056.4	1213	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|ABDF02000089.1_cds_EHK17089.1_1974	1049.2	1285	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25264at4890	Complete	lcl|ABDF02000088.1_cds_EHK17405.1_2286	985.9	1236	https://www.orthodb.org/v10?query=25264at4890	ABC transporter type 1, transmembrane domain
25328at4890	Complete	lcl|ABDF02000085.1_cds_EHK18867.1_3749	897.8	659	https://www.orthodb.org/v10?query=25328at4890	Importin beta-1 subunit
25517at4890	Complete	lcl|ABDF02000002.1_cds_EHK25983.1_10866	854.0	671	https://www.orthodb.org/v10?query=25517at4890	Mitochondrial presequence protease
25673at4890	Complete	lcl|ABDF02000004.1_cds_EHK25003.1_9902	658.2	502	https://www.orthodb.org/v10?query=25673at4890	Non-specific serine/threonine protein kinase
25857at4890	Complete	lcl|ABDF02000003.1_cds_EHK25316.1_10205	304.8	558	https://www.orthodb.org/v10?query=25857at4890	WD40-repeat-containing domain
25885at4890	Complete	lcl|ABDF02000089.1_cds_EHK17140.1_2026	1121.7	758	https://www.orthodb.org/v10?query=25885at4890	GPI ethanolamine phosphate transferase 3
25961at4890	Complete	lcl|ABDF02000006.1_cds_EHK22381.1_7267	807.2	642	https://www.orthodb.org/v10?query=25961at4890	Spindle pole body component
26127at4890	Complete	lcl|ABDF02000006.1_cds_EHK22243.1_7127	1050.4	698	https://www.orthodb.org/v10?query=26127at4890	Inositol hexakisphosphate and diphosphoinositol-pentakisphosphate kinase
26601at4890	Complete	lcl|ABDF02000004.1_cds_EHK24375.1_9262	1543.8	843	https://www.orthodb.org/v10?query=26601at4890	Elongation factor 3
26763at4890	Complete	lcl|ABDF02000004.1_cds_EHK24574.1_9466	1901.4	1018	https://www.orthodb.org/v10?query=26763at4890	P-type ATPase
26790at4890	Complete	lcl|ABDF02000005.1_cds_EHK23441.1_8325	826.1	688	https://www.orthodb.org/v10?query=26790at4890	Cleavage and polyadenylation specificity factor subunit 2
27070at4890	Complete	lcl|ABDF02000002.1_cds_EHK26186.1_11074	967.3	560	https://www.orthodb.org/v10?query=27070at4890	DNA helicase
27306at4890	Complete	lcl|ABDF02000091.1_cds_EHK15829.1_710	1273.2	736	https://www.orthodb.org/v10?query=27306at4890	DNA helicase
27399at4890	Complete	lcl|ABDF02000085.1_cds_EHK18723.1_3604	1292.8	919	https://www.orthodb.org/v10?query=27399at4890	Elongator complex protein 1
27578at4890	Complete	lcl|ABDF02000006.1_cds_EHK22320.1_7206	568.0	458	https://www.orthodb.org/v10?query=27578at4890	Helicase, C-terminal
27756at4890	Complete	lcl|ABDF02000001.1_cds_EHK27339.1_12232	905.2	721	https://www.orthodb.org/v10?query=27756at4890	Importin alpha re-exporter
27773at4890	Complete	lcl|ABDF02000091.1_cds_EHK15992.1_874	793.8	744	https://www.orthodb.org/v10?query=27773at4890	Nuclear pore protein
28275at4890	Complete	lcl|ABDF02000005.1_cds_EHK23279.1_8162	624.4	734	https://www.orthodb.org/v10?query=28275at4890	Nrap protein
28480at4890	Complete	lcl|ABDF02000072.1_cds_EHK21343.1_6224	1278.3	696	https://www.orthodb.org/v10?query=28480at4890	Alpha-1,4 glucan phosphorylase
28672at4890	Complete	lcl|ABDF02000004.1_cds_EHK24665.1_9557	963.5	938	https://www.orthodb.org/v10?query=28672at4890	Armadillo-type fold
28975at4890	Complete	lcl|ABDF02000003.1_cds_EHK25423.1_10313	970.1	818	https://www.orthodb.org/v10?query=28975at4890	Transcription initiation factor TFIID subunit 1
29193at4890	Complete	lcl|ABDF02000088.1_cds_EHK17796.1_2686	1099.1	575	https://www.orthodb.org/v10?query=29193at4890	ATP-dependent helicase, C-terminal
29415at4890	Complete	lcl|ABDF02000002.1_cds_EHK26366.1_11260	1452.6	1141	https://www.orthodb.org/v10?query=29415at4890	Adenylate cyclase
29560at4890	Complete	lcl|ABDF02000002.1_cds_EHK26351.1_11243	421.4	579	https://www.orthodb.org/v10?query=29560at4890	Mitochondrial exoribonuclease Cyt-4, putative
29753at4890	Complete	lcl|ABDF02000002.1_cds_EHK26094.1_10982	240.8	389	https://www.orthodb.org/v10?query=29753at4890	ubiquitin interaction domain-containing protein
29860at4890	Complete	lcl|ABDF02000001.1_cds_EHK27271.1_12163	657.1	583	https://www.orthodb.org/v10?query=29860at4890	Cap binding protein
30009at4890	Complete	lcl|ABDF02000004.1_cds_EHK24400.1_9290	2062.0	1425	https://www.orthodb.org/v10?query=30009at4890	Sec7, C-terminal
30240at4890	Complete	lcl|ABDF02000003.1_cds_EHK25247.1_10136	1218.7	767	https://www.orthodb.org/v10?query=30240at4890	Alanine--tRNA ligase
30243at4890	Complete	lcl|ABDF02000090.1_cds_EHK16601.1_1484	304.5	327	https://www.orthodb.org/v10?query=30243at4890	Mediator of RNA polymerase II transcription subunit 14
30409at4890	Complete	lcl|ABDF02000005.1_cds_EHK24140.1_9034	1292.0	673	https://www.orthodb.org/v10?query=30409at4890	DNA helicase
30528at4890	Complete	lcl|ABDF02000003.1_cds_EHK25129.1_10016	892.3	815	https://www.orthodb.org/v10?query=30528at4890	Importin-beta domain-containing protein
31573at4890	Complete	lcl|ABDF02000090.1_cds_EHK16858.1_1745	662.3	938	https://www.orthodb.org/v10?query=31573at4890	Autophagy-related protein 11
31904at4890	Complete	lcl|ABDF02000003.1_cds_EHK25204.1_10093	1394.4	805	https://www.orthodb.org/v10?query=31904at4890	RNA cytidine acetyltransferase
31952at4890	Complete	lcl|ABDF02000005.1_cds_EHK23239.1_8121	590.1	440	https://www.orthodb.org/v10?query=31952at4890	Autophagy-related protein 9
32165at4890	Complete	lcl|ABDF02000078.1_cds_EHK20726.1_5608	1072.4	631	https://www.orthodb.org/v10?query=32165at4890	Coatomer subunit beta'
32318at4890	Complete	lcl|ABDF02000002.1_cds_EHK26625.1_11522	497.0	500	https://www.orthodb.org/v10?query=32318at4890	WD40-repeat-containing domain
32390at4890	Complete	lcl|ABDF02000006.1_cds_EHK22421.1_7309	1438.1	976	https://www.orthodb.org/v10?query=32390at4890	ribosome biogenesis protein
32451at4890	Complete	lcl|ABDF02000092.1_cds_EHK15745.1_634	1154.8	697	https://www.orthodb.org/v10?query=32451at4890	Splicing factor 3B subunit 1
32568at4890	Complete	lcl|ABDF02000087.1_cds_EHK18233.1_3120	445.1	588	https://www.orthodb.org/v10?query=32568at4890	ARID DNA-binding domain
32643at4890	Complete	lcl|ABDF02000001.1_cds_EHK27023.1_11911	1668.1	997	https://www.orthodb.org/v10?query=32643at4890	Cation-transporting ATPase
33285at4890	Complete	lcl|ABDF02000003.1_cds_EHK25690.1_10583	569.9	579	https://www.orthodb.org/v10?query=33285at4890	Ras GTPase-activating domain
33573at4890	Complete	lcl|ABDF02000090.1_cds_EHK16707.1_1592	944.3	538	https://www.orthodb.org/v10?query=33573at4890	Helicase, C-terminal
33752at4890	Complete	lcl|ABDF02000080.1_cds_EHK20240.1_5121	1150.5	662	https://www.orthodb.org/v10?query=33752at4890	DNA helicase
33896at4890	Complete	lcl|ABDF02000006.1_cds_EHK22353.1_7239	1443.3	1115	https://www.orthodb.org/v10?query=33896at4890	Structural maintenance of chromosomes protein
34502at4890	Complete	lcl|ABDF02000092.1_cds_EHK15510.1_394	1102.8	641	https://www.orthodb.org/v10?query=34502at4890	Cobalamin-independent methionine synthase
35625at4890	Complete	lcl|ABDF02000092.1_cds_EHK15524.1_408	711.6	476	https://www.orthodb.org/v10?query=35625at4890	ATPase, AAA-type, conserved site
36099at4890	Complete	lcl|ABDF02000088.1_cds_EHK17623.1_2509	1319.2	880	https://www.orthodb.org/v10?query=36099at4890	P-loop containing nucleoside triphosphate hydrolase protein
36111at4890	Complete	lcl|ABDF02000003.1_cds_EHK25301.1_10190	903.2	966	https://www.orthodb.org/v10?query=36111at4890	WD40/YVTN repeat-like-containing domain superfamily
36572at4890	Complete	lcl|ABDF02000003.1_cds_EHK25294.1_10183	1085.4	1093	https://www.orthodb.org/v10?query=36572at4890	Histidine biosynthesis trifunctional protein
36728at4890	Complete	lcl|ABDF02000004.1_cds_EHK24372.1_9259	699.7	644	https://www.orthodb.org/v10?query=36728at4890	Tetratricopeptide repeat
36835at4890	Complete	lcl|ABDF02000091.1_cds_EHK15851.1_732	802.5	523	https://www.orthodb.org/v10?query=36835at4890	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
36866at4890	Complete	lcl|ABDF02000093.1_cds_EHK15197.1_81	761.9	653	https://www.orthodb.org/v10?query=36866at4890	Importin subunit beta-2
37228at4890	Complete	lcl|ABDF02000088.1_cds_EHK17658.1_2544	972.0	714	https://www.orthodb.org/v10?query=37228at4890	Eukaryotic translation initiation factor 3 subunit C
37253at4890	Complete	lcl|ABDF02000088.1_cds_EHK17465.1_2349	286.4	416	https://www.orthodb.org/v10?query=37253at4890	Mediator of RNA polymerase II transcription subunit 16
37491at4890	Complete	lcl|ABDF02000006.1_cds_EHK22436.1_7324	1027.4	729	https://www.orthodb.org/v10?query=37491at4890	DNA repair protein
37846at4890	Complete	lcl|ABDF02000006.1_cds_EHK22599.1_7490	674.8	472	https://www.orthodb.org/v10?query=37846at4890	Coatomer subunit gamma
38057at4890	Complete	lcl|ABDF02000004.1_cds_EHK24644.1_9536	324.9	213	https://www.orthodb.org/v10?query=38057at4890	Protein kinase domain
38423at4890	Complete	lcl|ABDF02000078.1_cds_EHK20694.1_5576	117.4	169	https://www.orthodb.org/v10?query=38423at4890	Muniscin C-terminal
38468at4890	Complete	lcl|ABDF02000004.1_cds_EHK24771.1_9664	1299.7	814	https://www.orthodb.org/v10?query=38468at4890	DNA helicase
38520at4890	Complete	lcl|ABDF02000003.1_cds_EHK25893.1_10357	695.8	421	https://www.orthodb.org/v10?query=38520at4890	Peptidase S8/S53 domain
39029at4890	Complete	lcl|ABDF02000005.1_cds_EHK23216.1_8098	807.4	577	https://www.orthodb.org/v10?query=39029at4890	Vacuole morphology and inheritance protein 14
39044at4890	Complete	lcl|ABDF02000088.1_cds_EHK17683.1_2569	1253.2	909	https://www.orthodb.org/v10?query=39044at4890	WHIM2 domain
39224at4890	Complete	lcl|ABDF02000090.1_cds_EHK16520.1_1402	615.3	392	https://www.orthodb.org/v10?query=39224at4890	Non-specific serine/threonine protein kinase
39569at4890	Complete	lcl|ABDF02000002.1_cds_EHK26442.1_11336	1416.4	830	https://www.orthodb.org/v10?query=39569at4890	Exosome complex exonuclease dis3
39674at4890	Complete	lcl|ABDF02000087.1_cds_EHK17861.1_2743	712.6	552	https://www.orthodb.org/v10?query=39674at4890	Eukaryotic translation initiation factor 3 subunit B
